PS_JC,JC_RW,RW_DW,DW_AA,AA_AK
0.0008504032258064511,0.00011100000000000001,0.00011100000000000001,0.00881921496774194,0.010195894556451602
0.0008504032258064511,0.00011100000000000001,0.00011100000000000001,0.00881921496774194,0.010195894556451602
0.0008504032258064511,0.00011100000000000001,0.00011100000000000001,0.00881921496774194,0.010195894556451602
0.0008504032258064511,0.00011100000000000001,0.00011100000000000001,0.00881921496774194,0.010195894556451602
0.0008504032258064511,0.000111895161290322,0.00011100000000000001,0.00881921496774194,0.010195894556451602
0.0008504032258064511,0.00116950137096772,0.00011100000000000001,0.00881921496774194,0.010195894556451602
0.000262879032258064,0.00116950137096772,0.00011100000000000001,0.00881921496774194,0.010195894556451602
0.000262879032258064,0.00204723387096774,0.00011100000000000001,0.00881921496774194,0.010195894556451602
0.000262879032258064,0.0027183064516129,0.00011100000000000001,0.00881921496774194,0.006318691411290321
0.00026974193548387,0.0027183064516129,0.00011100000000000001,0.00762413883870968,0.006318691411290321
0.00026974193548387,0.0027183064516129,0.00011100000000000001,0.00762413883870968,0.006318691411290321
0.00026974193548387,0.0027899193548387,0.00011100000000000001,0.00762413883870968,0.006318691411290321
0.00026974193548387,0.004144,0.00011100000000000001,0.00762413883870968,0.006318691411290321
0.00026974193548387,0.00455935483870967,0.00011100000000000001,0.00762413883870968,0.006318691411290321
0.00026974193548387,0.00455935483870967,0.00289465322580645,0.00762413883870968,0.0054925485483871
0.00026974193548387,0.00430131116935484,0.0,0.00474759651612903,0.0079202110483871
0.00026974193548387,0.00455935483870967,0.00289465322580645,0.00474759651612903,0.0054925485483871
0.00026974193548387,0.00455935483870967,0.00289465322580645,0.00474759651612903,0.0054925485483871
0.00026974193548387,0.00455935483870967,0.00289465322580645,0.00474759651612903,0.0054925485483871
0.00026974193548387,0.00455935483870967,0.00289465322580645,0.00474759651612903,0.0054925485483871
0.00026974193548387,0.00455935483870967,0.00289465322580645,0.00474759651612903,0.0054925485483871
0.00026974193548387,0.00455935483870967,0.00289465322580645,0.00474759651612903,0.0054925485483871
0.00026974193548387,0.00455935483870967,0.00289465322580645,0.00474759651612903,0.0054925485483871
0.00026974193548387,0.00455935483870967,0.00289465322580645,0.00474759651612903,0.0054925485483871
0.00026974193548387,0.00455935483870967,0.00289465322580645,0.00474759651612903,0.0054925485483871
0.00026974193548387,0.00455935483870967,0.00289465322580645,0.00474759651612903,0.0054925485483871
0.00026974193548387,0.00455935483870967,0.00289465322580645,0.00474759651612903,0.0054925485483871
0.00026974193548387,0.00455935483870967,0.00289465322580645,0.00474759651612903,0.0054925485483871
0.00026974193548387,0.00455935483870967,0.00289465322580645,0.00474759651612903,0.0054925485483871
0.00026974193548387,0.00455935483870967,0.00289465322580645,0.00474759651612903,0.0054925485483871
0.00026974193548387,0.00455935483870967,0.00289465322580645,0.00474759651612903,0.0054925485483871
0.00011458064516129001,0.00455935483870967,0.00289465322580645,0.00474759651612903,0.0054925485483871
0.00011458064516129001,0.00455935483870967,0.00289465322580645,0.00474759651612903,0.0054925485483871
0.00011458064516129001,0.00455935483870967,0.00289465322580645,0.00474759651612903,0.0054925485483871
0.00011458064516129001,0.00455935483870967,0.00289465322580645,0.00474759651612903,0.0054925485483871
0.000111895161290322,0.00455935483870967,0.00289465322580645,0.00474759651612903,0.00365417072580646
0.000111895161290322,0.00455935483870967,0.00289465322580645,0.00474759651612903,0.005620373104838701
0.000111895161290322,0.00430131116935484,0.0,0.00474759651612903,0.0079202110483871
0.000111895161290322,0.00430131116935484,0.0,0.00474759651612903,0.0079202110483871
0.000111895161290322,0.00411237096774193,0.0,0.00474759651612903,0.00812127024193548
0.000111895161290322,0.00411237096774193,0.0,0.00886260761290322,0.00812127024193548
0.000111895161290322,0.00411237096774193,0.0,0.00886260761290322,0.00812127024193548
0.000111298387096774,0.00411237096774193,0.0,0.00886260761290322,0.00812127024193548
0.000111298387096774,0.00411237096774193,0.0,0.00886260761290322,0.00812127024193548
0.000111298387096774,0.00411237096774193,0.0,0.00886260761290322,0.00812127024193548
0.000111298387096774,0.00411237096774193,0.0,0.00886260761290322,0.00812127024193548
