Time[ms];Latitude;Longitude;Speed[m/s];Distance;Altitude[m];Flag;Acceleration[m/s^2];AccWork[J];AeroWork[J];GradeWork[J];RollWork[J];StandStillWork[J];TotalWork[J];StandStillTime[s];Fuel[l];CO2[kg];AccECE[%];AeroECE[%];STSECE[%];WorkECE[%]
1663070884000;53,5540037;9,9848687;7,88;7,88;47,1;0;-0,8799999999999999;-9555;234;0;1513;0;0;0;0;0;159,14376745649685;62,581696821570766;56,96744323278676;146,46146500582623
1663070885000;53,554076;9,9848384;8,31;8,31;47,2;0;0,4300000000000006;4542;275;1280,2050000000183;1595;0;7692,205000000018;0;0,0008615821012544823;0,002295254717741941;161,7614094486561;62,06553860558584;56,96744323278676;148,12519356588757
1663070886000;53,5541433;9,9848067;7,08;7,08;47,2;0;-1,2300000000000004;-12352;170;0;1359;0;0;0;0;0;162,319395572501;61,41865621675054;56,96744323278676;148,42214464799213
1663070887000;53,5542039;9,9847752;6,92;6,92;47,1;0;-0,16000000000000014;-1462;158;-1280,2050000000183;1328;0;0;0;0;0;162,8012499996428;60,92586022480388;56,96744323278676;148,77004002626418
1663070888000;53,554264;9,9847434;6,36;6,36;47,2;0;-0,5599999999999996;-4853;123;1280,2050000000183;1221;0;0;0;0;0;163,33424725951812;60,45318677547732;56,96744323278676;149,15446602475245
1663070889000;53,5543188;9,9847118;5,38;5,38;47,2;0;-0,9800000000000004;-7508;74;0;1033;0;0;0;0;0;163,90135513687505;60,10062503336802;56,96744323278676;149,56262996957446
1663070890000;53,5543819;9,9846807;4,34;4,34;50,7;4;-1,04;-6596;39;0;833;0;0;0;0;0;163,44587302766206;59,67945977723657;56,96744323278676;148,64957641340158
1663070891000;53,5544019;9,9846742;4,38;4,38;50,7;0;0,040000000000000036;227;40;0;841;0;1108;0;0,00012410394265232973;0,0003306129032258064;164,2901305739865;59,32729416355001;56,96744323278676;149,54009590477588
1663070892000;53,5544474;9,9846535;4,55;4,55;50,6;0;0,16999999999999993;990;45;-1280,2050000000183;873;0;627,7949999999817;0;0,00007031754032257857;0,00018732592741934934;165,4591949697646;59,01412652555468;56,96744323278676;150,65232819419575
1663070893000;53,5545004;9,9846222;5,37;5,37;50,6;0;0,8200000000000003;5307;74;0;1031;0;6412;0;0,0007181899641577061;0,0019132580645161291;168,6401598302696;58,766999866319914;56,96744323278676;153,13297022199106
1663070894000;53,5545531;9,9845854;5,45;5,45;50,6;0;0,08000000000000007;564;77;0;1046;0;1687;0;0,00018895609318996415;0,0005033790322580646;169,26724892658558;58,61785034082184;56,96744323278676;153,9398480716124
1663070895000;53,5546018;9,9845506;5,22;5,22;50,6;0;-0,23000000000000043;-1602;68;0;1002;0;0;0;0;0;169,60314182604301;58,48931113110255;56,96744323278676;154,17969075925566
1663070896000;53,5546396;9,9845229;2,93;2,93;50,7;0;-2,2899999999999996;-12178;12;1280,2050000000183;562;0;0;0;0;0;170,2770261958256;58,42019689201477;56,96744323278676;154,66058334199926
1663070897000;53,5546738;9,9844972;2,81;2,81;51,6;4;-0,1200000000000001;-450;10;0;539;0;99;0;0,000011088709677419354;0,00002954032258064516;170,89448767894686;58,38942225766864;56,96744323278676;155,1333811742871
1663070898000;53,5546965;9,9844812;3,42;3,42;51,6;0;0,6099999999999999;2479;19;0;656;0;3154;0;0,0003532706093189964;0,0009411129032258065;172,59420408859992;58,36726114839107;56,96744323278676;156,4953144489748
1663070899000;53,5547184;9,9844676;2,39;2,39;51,7;0;-1,0299999999999998;-3905;6;1280,2050000000183;458;0;0;0;0;0;173,19828380291;58,384728343738026;56,96744323278676;156,9238908675957
1663070900000;53,5547349;9,984459;2,27;2,27;51,7;0;-0,1200000000000001;-365;5;0;435;0;75;0;0,000008400537634408602;0,000022379032258064516;173,71746212722206;58,427401828665396;56,96744323278676;157,31824403937838
1663070901000;53,5547459;9,9844547;0,99;0,99;51,6;0;-1,28;-2723;0;-1280,2050000000183;190;0;0;0;0;0;174,44317372448936;58,54740261524526;56,96744323278676;157,83148880960255
1663070902000;53,5547518;9,984456;0,53;0,53;51,7;0;-0,45999999999999996;-457;0;1280,2050000000183;101;0;924,2050000000183;0;0,00010351758512545006;0,000275770846774199;175,05827800673154;58,69530813766384;56,96744323278676;158,26627105449754
1663070903000;53,5547608;9,9844593;0,76;0,76;52,3;4;0,22999999999999998;193;0;0;145;0;338;0;0,0000378584229390681;0,00010085483870967743;175,46641301322927;58,78356776541914;56,96744323278676;158,5979397975311
1663070904000;53,5547725;9,9844619;1,12;1,12;52,3;0;0,3600000000000001;441;0;0;215;0;656;0;0,00007347670250896058;0,00019574193548387099;175,78803184726203;58,81032525956622;56,96744323278676;158,8853420722471
1663070905000;53,5547916;9,9844577;2,31;2,31;52,3;0;1,19;2663;5;0;443;0;3111;0;0,0003484543010752688;0,0009282822580645162;176,9472461394541;58,74300316104245;56,96744323278676;159,77981647694287
1663070906000;53,5548224;9,9844468;3,02;3,02;52,3;0;0,71;2469;13;0;579;0;3061;0;0,0003428539426523297;0,0009133629032258064;177,72583970822953;58,60577454262618;56,96744323278676;160,460412781347
1663070907000;53,55486;9,9844328;4,17;4,17;52,4;0;1,15;5395;34;1280,2050000000183;800;0;7509,205000000018;0;0,0008410847894265253;0,0022406498790322636;179,69815248505958;58,41763912640795;55,912490580327756;161,8576049153299
1663070908000;53,5549147;9,9844105;5,23;5,23;52,4;0;1,0600000000000005;6501;68;0;1004;0;7573;0;0,0008482302867383512;0,0022596854838709676;182,00780580940545;58,24895624719532;55,912490580327756;163,67096964376915
1663070909000;53,5549696;9,984395;5,16;5,16;52,4;0;-0,07000000000000028;-475;65;0;990;0;580;0;0,00006496415770609319;0,00017306451612903226;180,94900053547477;58,07984385371143;53,80258527540972;162,86882124990646
1663070910000;53,5550177;9,9843841;4,35;4,35;52,4;0;-0,8100000000000005;-5027;39;0;835;0;0;0;0;0;179,95525360603716;57,95831938097764;53,80258527540972;162,12196955045388
1663070911000;53,5550721;9,9843729;6,47;6,47;52,4;0;2,12;14967;129;0;1242;0;16338;0;0,0018299731182795697;0,004875048387096774;186,44416018356432;57,938170594657144;53,80258527540972;166,70401003547857
1663070912000;53,5551835;9,9843579;7,58;7,58;52,7;0;1,1100000000000003;10176;208;3840,6150000000544;1455;0;15679,615000000054;0;0,001756229278673841;0,004678594798387113;188,41629346229118;58,13354760522478;53,80258527540972;168,32199263759088
1663070913000;53,5552452;9,9843637;6,9;6,9;52,7;0;-0,6799999999999997;-6425;157;0;1325;0;0;0;0;0;186,77655177138328;58,25489336400561;53,80258527540972;166,99826903537704
1663070914000;53,5553071;9,984378;7,36;7,36;52,7;0;0,45999999999999996;4280;191;0;1413;0;5884;0;0,0006590501792114696;0,001755709677419355;183,30772159248866;58,43096961289329;53,80258527540972;164,88520477250245
1663070915000;53,5553724;9,9844033;7,29;7,29;52,6;0;-0,07000000000000028;-670;185;-1280,2050000000183;1399;0;0;0;0;0;179,41503067640326;58,54806736974947;53,80258527540972;161,89308562444342
1663070916000;53,5554438;9,9844273;8,44;8,44;52,6;0;1,1499999999999995;11803;288;0;1620;0;13711;0;0,0015357302867383513;0,004091185483870968;182,9491017737061;58,80853732758371;53,80258527540972;164,36205735963347
1663070917000;53,5555151;9,9844424;6,72;6,72;52,6;0;-1,7199999999999998;-17015;145;0;1290;0;0;0;0;0;182,46494936473292;58,81049901630115;53,80258527540972;163,5708514764282
1663070918000;53,5555564;9,984451;2,23;2,23;52,6;0;-4,49;-26222;5;0;428;0;0;0;0;0;183,111665266465;58,74423470886476;53,80258527540972;163,5612983364637
1663070919000;53,5555625;9,9844543;0,6;0,6;52,6;0;-1,63;-3010;0;0;115;0;0;0;0;0;184,33164933309695;58,78703640356826;53,80258527540972;164,4181995943286
1663070920000;53,5555615;9,9844528;0,82;0,82;52,6;0;0,21999999999999997;203;0;0;157;0;360;0;0,00004032258064516129;0,00010741935483870968;184,98916388066178;58,8016840357825;53,80258527540972;164,47447532011824
1663070921000;53,5555628;9,9844536;0,46;0,46;52,6;0;-0,35999999999999993;-301;0;0;88;0;0;0;0;0;183,9547494109471;58,779806243412736;53,80258527540972;163,32902457395133
1663070922000;53,5555621;9,9844541;0,57;0,57;52,6;0;0,10999999999999993;73;0;0;109;0;182;0;0,000020385304659498207;0,00005430645161290323;183,84642879407207;58,70585098963807;53,80258527540972;162,79353871455575
1663070923000;53,5555721;9,9844524;3,78;3,78;52,6;0;3,21;9111;25;0;725;0;9861;0;0,001104502688172043;0,0029423951612903227;186,7376184250902;58,397738732498105;53,80258527540972;164,35350672584732
1663070924000;53,5556113;9,9844481;4,71;4,71;52,6;0;0,9300000000000002;5151;50;0;904;0;6105;0;0,0006838037634408602;0,0018216532258064516;189,9869129235858;58,219015453199475;53,80258527540972;166,81434559502526
1663070925000;53,5556904;9,9844497;4,49;4,49;52,7;0;-0,21999999999999975;-1321;43;1280,2050000000183;862;0;864,2050000000183;0;0,00009679715501792318;0,0002578676209677474;190,589837931829;58,037647341181106;53,80258527540972;166,72143935982166
1663070926000;53,5557246;9,9844532;3,86;3,86;52,7;0;-0,6300000000000003;-3433;27;0;741;0;0;0;0;0;191,24954661279762;57,903063251025166;53,80258527540972;167,17203901127496
1663070927000;53,5557585;9,9844538;5,11;5,11;52,7;0;1,2500000000000004;7316;63;0;981;0;8360;0;0,0009363799283154122;0,002494516129032258;195,32157710225806;57,85595892453884;53,80258527540972;170,18387521686992
1663070928000;53,5558048;9,9844605;5,95;5,95;52,7;0;0,8399999999999999;6061;101;0;1142;0;7304;0;0,0008181003584229389;0,0021794193548387093;198,3141479248445;57,900265215692414;53,80258527540972;172,54958084192126
1663070929000;53,5558671;9,9844524;8,69;8,69;52,7;0;2,7399999999999993;26174;314;0;1668;0;28156;0;0,0031536738351254476;0,008401387096774193;210,85571236028136;58,324573300578464;53,80258527540972;181,356828234425
1663070930000;53,5560067;9,9844306;8,17;8,17;52,9;0;-0,5199999999999996;-5721;261;2560,4099999999453;1568;0;0;0;0;0;209,4219242574169;58,595386368358106;53,80258527540972;180,3919059734356
1663070931000;53,556068;9,9844211;8,59;8,59;52,9;0;0,41999999999999993;4593;303;0;1649;0;6545;0;0,0007330869175627239;0,0019529435483870965;210,1890989441264;58,92302695748937;53,80258527540972;181,5161116442469
1663070932000;53,5561381;9,9844096;8,72;8,72;52,9;0;0,13000000000000078;1468;318;0;1674;0;3460;0;0,00038754480286738344;0,0010324193548387095;209,27659294546794;59,26516051581605;53,80258527540972;181,54852047615887
1663070933000;53,5562122;9,9844023;8,38;8,38;52,9;0;-0,33999999999999986;-3794;282;0;1609;0;0;0;0;0;207,5821021749916;59,500948685999134;53,80258527540972;180,39206110006157
1663070934000;53,5562872;9,9843938;8,22;8,22;52,8;0;-0,16000000000000014;-1734;266;-1280,2050000000183;1578;0;0;0;0;0;205,78995731421782;59,65830419179735;53,80258527540972;179,1646978089893
1663070935000;53,5563642;9,9843879;8,29;8,29;52,9;0;0,06999999999999851;754;273;1280,2050000000183;1591;0;3898,205000000018;0;0,00043662690412186577;0,0011631740725806506;204,30316805905449;59,80010990333189;52,74763262295071;178,6226849468289
1663070936000;53,5564399;9,9843854;7,68;7,68;52,9;0;-0,6099999999999994;-6357;217;0;1474;0;0;0;0;0;202,60305826428194;59,84036913844646;51,692679970491696;177,32516701532492
1663070937000;53,5565108;9,9843808;7,6;7,6;52,9;0;-0,08000000000000007;-798;210;0;1459;0;871;0;0,00009755824372759855;0,0002598951612903225;200,94828481444415;59,868613416254426;50,64056321225973;176,34039020586476
1663070938000;53,5565817;9,984373;6,97;6,97;52,9;0;-0,6299999999999999;-5990;162;0;1338;0;0;0;0;0;199,4542694272821;59,819324957134135;49,58277466557367;175,1792814700002
1663070939000;53,5566508;9,9843632;7,11;7,11;52,9;0;0,14000000000000057;1286;172;0;1365;0;2823;0;0,00031619623655913977;0,0008423467741935484;198,57636550850495;59,786056025402765;48,52782201311465;174,91794885863632
1663070940000;53,5567202;9,9843536;6,52;6,52;52,9;0;-0,5900000000000007;-5248;132;0;1252;0;0;0;0;0;197,2150950948667;59,695571959043235;47,475705254882676;173,8448978070751
1663070941000;53,5567843;9,9843445;6,4;6,4;52,9;0;-0,11999999999999922;-1012;125;0;1228;0;341;0;0,000038194444444444444;0,00010175;195,89690874839815;59,59659515291167;46,41791670819663;172,90866782487595
1663070942000;53,5568467;9,9843342;6,26;6,26;52,9;0;-0,14000000000000057;-1157;117;0;1202;0;162;0;0,00001814516129032258;0,00004833870967741935;194,6244945325946;59,48843897011989;45,362964055737606;171,94624081913636
1663070943000;53,5569133;9,984317;6,79;6,79;52,9;0;0,5300000000000002;4513;150;0;1303;0;5966;0;0,0006682347670250896;0,0017801774193548388;195,39176273017563;59,425730505128286;44,3080114032786;172,74184252627074
1663070944000;53,5569775;9,9842877;6,49;6,49;52,9;0;-0,2999999999999998;-2600;131;0;1246;0;0;0;0;0;194,09388387022085;59,337606315228896;43,253058750819584;171,70721709780224
1663070945000;53,5570358;9,9842504;6,6;6,6;52,9;0;0,10999999999999943;939;137;0;1267;0;2343;0;0,00026243279569892466;0,0006991209677419353;193,2288654467393;59,25976879332227;42,19810609836057;171,3966600431086
1663070946000;53,5570974;9,9842047;7,45;7,45;52,9;0;0,8500000000000005;7792;198;0;1430;0;9420;0;0,0010551075268817203;0,0028108064516129032;195,3760275033696;59,271530765041646;41,145989340128594;173,15694395743208
1663070947000;53,5571638;9,9841524;8,05;8,05;52,9;0;0,6000000000000005;6068;250;0;1545;0;7863;0;0,0008807123655913977;0,002346217741935484;196,5824839218355;59,36615627603889;40,08820079344254;174,33405265606785
1663070948000;53,5572385;9,9840962;9,28;9,28;53;0;1,2299999999999986;13908;383;1280,2050000000183;1782;0;17353,205000000016;0;0,0019436833557347686;0,005177972459677424;201,0879595568321;59,68833254497061;39,03324814098353;177,82407209019277
1663070949000;53,5573267;9,9840328;9,91;9,91;53;0;0,6300000000000008;7888;466;0;1903;0;10257;0;0,0011488575268817204;0,003060556451612903;202,67760450711037;60,15482981983706;37,97829548852451;179,41445742361816
1663070950000;53,5574541;9,9839435;10,25;10,25;53,2;0;0,33999999999999986;4472;516;2560,4100000000367;1968;0;9516,410000000036;0;0,0010659061379928354;0,0028395739516129137;202,6486167024193;60,70272952577033;36,9233428360655;179,94291883466875
1663070951000;53,5575377;9,9838814;10,55;10,55;53,2;0;0,3000000000000007;4071;563;0;2025;0;6659;0;0,000745855734767025;0,001986959677419355;202,3850766692296;61,32480437116402;35,868390183606486;180,33226901705368
1663070952000;53,5576278;9,9838128;10,53;10,53;53,2;0;-0,02000000000000135;-276;559;0;2022;0;2305;0;0,00025817652329749105;0,0006877822580645162;200,35480538651504;61,92859587153966;34,813437531147464;179,43418145481664
1663070953000;53,5577251;9,9837498;10,74;10,74;53,2;0;0,21000000000000085;2914;594;0;2062;0;5570;0;0,0006238799283154121;0,0016620161290322579;199,15451717717968;61,807518653339855;33,889947501878815;178,9568729001547
1663070954000;53,5578183;9,9836772;10,51;10,51;53,2;0;-0,23000000000000043;-3190;556;0;2018;0;0;0;0;0;196,77260432073695;61,604873999933055;32,96047464349986;176,89778105603477
1663070955000;53,557907;9,983595;10,59;10,59;53,2;0;0,08000000000000007;1101;569;0;2033;0;3703;0;0,00041476254480286737;0,0011049274193548387;194,88446871171362;61,41226470641301;32,02460118103277;175,91493966311032
1663070956000;53,5579987;9,9835251;11;11;53,2;0;0,41000000000000014;5775;638;0;2112;0;8525;0;0,000954861111111111;0,0025437499999999996;194,88587515157604;61,298637453616266;53,59663577661438;178,43068666154088
1663070957000;53,5580941;9,9834494;11,26;11,26;53,2;0;0,2599999999999998;3776;684;0;2162;0;6622;0;0,0007417114695340501;0,0019759193548387097;194,00200220606033;61,23257821848681;30,142625374637262;175,9453318273823
1663070958000;53,55819;9,9833678;11,55;11,55;53,2;0;0,2900000000000009;4316;738;0;2217;0;7271;0;0,0008144041218637992;0,002169572580645161;193,29885923536062;61,31346644600322;30,266922982798917;175,87984739512436
1663070959000;53,5582915;9,9832949;12;12;53,1;0;0,4499999999999993;6914;828;-1280,2050000000183;2304;0;8765,794999999982;0;0,0009818318772401413;0,0026156001209677363;193,3418290821572;61,59212482850553;30,387356735195887;176,32349526704016
1663070960000;53,5583957;9,9832221;12,37;12,37;53,1;0;0,3699999999999992;5883;907;0;2375;0;9165;0;0,001026545698924731;0,0027347177419354838;192,50141093592404;62,059189664442314;30,501005052011447;176,16095551000487
1663070961000;53,5584969;9,9831382;12,13;12,13;53,2;0;-0,23999999999999844;-3837;855;1280,2050000000183;2329;0;627,2050000000183;0;0,00007025145609319202;0,00018714987903226357;190,46869528924083;62,440179177831546;30,611959790907523;174,30203916358172
1663070962000;53,558596;9,9830523;11,93;11,93;53,2;0;-0,20000000000000107;-3140;814;0;2290;0;0;0;0;0;186,95920487253994;62,85369459846414;30,70801425540895;171,4227767151993
1663070963000;53,558694;9,98297;11,76;11,76;53,2;0;-0,16999999999999993;-2628;780;0;2258;0;410;0;0,00004592293906810036;0,00012233870967741936;183,33062976574675;63,28436400924914;30,7903151634907;168,5538761077335
1663070964000;53,558789;9,9828892;11,49;11,49;53,2;0;-0,2699999999999996;-4097;727;0;2206;0;0;0;0;0;181,70186068118406;63,65009439757624;30,868009154154358;166,94978398639228
1663070965000;53,5588781;9,9828088;11,65;11,65;53,2;0;0,16000000000000014;2415;758;0;2237;0;5410;0;0,0006059587813620071;0,001614274193548387;180,56444694707156;64,0535558555254;30,94404260442845;166,45054962611076
1663070966000;53,55897;9,9827306;12,22;12,22;53,2;0;0,5700000000000003;8877;875;0;2346;0;12098;0;0,0013550627240143367;0,0036098870967741933;182,61996885419606;64,5696376255712;31,027372369023144;168,16583320714597
1663070967000;53,5590676;9,9826437;12,56;12,56;53,2;0;0,33999999999999986;5497;950;0;2411;0;8858;0;0,0009921594982078852;0,002643112903225806;183,2987135801214;65,14721737559354;31,115914842793668;169,04948295270742
1663070968000;53,5591668;9,9825558;12,3;12,3;53,1;0;-0,2599999999999998;-4218;892;-1280,2050000000183;2361;0;0;0;0;0;181,9061311136007;65,62201809315103;31,205578316350884;167,8380981105484
1663070969000;53,5592622;9,9824699;11,69;11,69;53,1;0;-0,6100000000000012;-9549;766;0;2244;0;0;0;0;0;180,62466242335117;65,94179746036278;31,28958349522436;166,64969123226348
1663070970000;53,5593971;9,9823352;11,29;11,29;55,6;0;-0,40000000000000036;-5998;690;32005,125000000004;2168;0;28865,125000000004;0;0,0032331009184587817;0,008612980846774195;179,14848428805576;66,18474656823352;31,367462336523527;165,16284164484196
1663070971000;53,5594666;9,9822721;11,7;11,7;55,6;0;0,41000000000000014;6150;768;0;2246;0;9164;0;0,0010264336917562723;0,0027344193548387093;179,05497971321998;66,51924117517109;31,444856650974273;165,35486364146422
1663070972000;53,5595455;9,9821914;11,69;11,69;55,5;0;-0,009999999999999787;-153;766;-1280,2050000000183;2244;0;1576,7949999999817;0;0,00017661234318996208;0,000470495282258059;177,91590126300898;66,8384900293525;31,522884534797175;164,84110003524157
1663070973000;53,5596192;9,9821223;10,1;10,1;55,6;0;-1,5899999999999999;-22607;494;1280,2050000000183;1939;0;0;0;0;0;176,85806731250943;66,92462183833335;31,580150245413158;163,6725772384679
1663070974000;53,5596834;9,9820476;9,63;9,63;55,6;0;-0,46999999999999886;-6051;428;0;1849;0;0;0;0;0;170,39734977053413;67,01471242497338;31,606718665314876;158,76520650859476
1663070975000;53,5597395;9,9819567;9,62;9,62;55,5;0;-0,010000000000001563;-126;426;-1280,2050000000183;1847;0;866,7949999999817;0;0,00009708725358422732;0,0002586404435483816;165,62313237041752;67,0727196468212;31,61793865967236;155,50051229735448
1663070976000;53,5597977;9,9818715;8,95;8,95;55,5;0;-0,6699999999999999;-8119;343;0;1718;0;0;0;0;0;165,5777469168366;67,08636324666824;31,621344053235433;155,1125935819177
1663070977000;53,5598549;9,9817862;8,45;8,45;55,5;0;-0,5;-5677;289;0;1622;0;0;0;0;0;165,54918163285848;67,09203775215403;31,62348856628427;155,0870487245333
1663070978000;53,5599031;9,9817048;7,48;7,48;55,5;0;-0,9699999999999989;-10083;200;0;1436;0;0;0;0;0;165,5676641043065;67,09157495423987;31,622100906981153;155,10371183153774
1663070979000;53,5599398;9,9816357;6,05;6,05;55,5;0;-1,4300000000000006;-12625;106;0;1161;0;0;0;0;0;165,13665274377146;67,11737432158804;31,600166847710604;154,44280718721336
1663070980000;53,5599694;9,9815771;5;5;55,5;0;-1,0499999999999998;-7571;59;0;960;0;0;0;0;0;165,59920053511493;67,1998821120975;31,565562929500206;154,53077459677357
1663070981000;53,5599877;9,9815317;3,62;3,62;55,5;0;-1,38;-7762;22;0;695;0;0;0;0;0;164,6355467166394;67,38427093298442;31,507974348687323;153,5688261215897
1663070982000;53,5599952;9,9814978;3,52;3,52;55,5;0;-0,10000000000000009;-466;20;0;675;0;229;0;0,00002564964157706093;0,00006833064516129032;162,8114229506222;67,55080205742627;31,440990336291776;152,04766410177623
1663070983000;53,5600031;9,9814652;3,36;3,36;55,5;0;-0,16000000000000014;-719;18;0;645;0;0;0;0;0;161,63153617622373;67,69974368778038;31,36609705497507;150,88983045520644
1663070984000;53,5600161;9,9814206;2,66;2,66;55,5;0;-0,6999999999999997;-2750;9;0;510;0;0;0;0;0;162,71765759896175;67,93800155068526;31,285755267287357;151,84879067750578
1663070985000;53,5600284;9,9813839;2,05;2,05;55,6;0;-0,6100000000000003;-1875;4;1280,2050000000183;393;0;0;0;0;0;163,87404155424258;68,26396495172096;31,201647801760814;152,8677544803093
1663070986000;53,5600385;9,9813517;1,69;1,69;55,5;0;-0,3599999999999999;-879;2;-1280,2050000000183;324;0;0;0;0;0;164,98232632931337;68,6679136581744;31,122389563612053;153,84194353374264
1663070987000;53,5600504;9,9813176;1,17;1,17;57,5;4;-0,52;-971;0;0;224;0;0;0;0;0;166,0284261146869;69,15331355989659;31,048761424872612;154,7597597487698
1663070988000;53,5600541;9,9813078;1,38;1,38;57,4;0;0,20999999999999996;349;1;-1280,2050000000183;265;0;0;0;0;0;167,04433809436617;69,60382644620118;30,987468348010832;155,53353076250568
1663070989000;53,5600622;9,9812872;1,52;1,52;57,4;0;0,14000000000000012;264;1;0;291;0;556;0;0,00006227598566308243;0,0001659032258064516;167,90078694749704;70,01567905987504;30,935710093367618;156,33902321848265
1663070990000;53,5600689;9,981265;1,57;1,57;57,4;0;0,050000000000000044;100;1;0;301;0;402;0;0,000045026881720430106;0,00011995161290322582;168,60821004587982;70,39824701068405;30,890382684725388;157,02805999070185
1663070991000;53,5600741;9,9812474;1,67;1,67;57,4;0;0,09999999999999987;211;2;0;320;0;533;0;0,00005969982078853046;0,00015904032258064513;169,22999819176766;70,72476912602251;30,854072171189806;157,63945213561274
1663070992000;53,5600795;9,9812213;1,51;1,51;57,4;0;-0,15999999999999992;-332;1;0;289;0;0;0;0;0;169,7394875367462;71,04477624269168;30,82012348517404;158,08377310887428
