Time[ms];Latitude;Longitude;Speed[m/s];Distance;Altitude[m];Flag;Acceleration[m/s^2];AccWork[J];AeroWork[J];GradeWork[J];RollWork[J];StandStillWork[J];TotalWork[J];StandStillTime[s];Fuel[l];CO2[kg];AccECE[%];AeroECE[%];STSECE[%];WorkECE[%]
1663058388000;53,558861;9,9754618;2,33;2,33;57;0;-0,08999999999999986;-427;8;0;683;0;264;0;0,000029569892473118277;0,00007877419354838709;90,53259333177613;52,61027963464876;3,2977250115953476;97,12507293448193
1663058389000;53,5588382;9,9754549;2,06;2,06;57;0;-0,27;-1182;5;0;604;0;0;0;0;0;90,3909429510495;52,7926654509699;3,2661324729660115;96,96931892863991
1663058390000;53,5588164;9,9754526;2,35;2,35;57;0;0,29000000000000004;1275;8;0;689;0;1972;0;0,00022087813620071684;0,0005884193548387097;90,69372344289658;52,93405991933161;3,2356756441913244;97,26520553607929
1663058391000;53,5587934;9,9754526;2,51;2,51;57;0;0,1599999999999997;775;10;0;736;0;1521;0;0,00017036290322580642;0,00045384677419354834;90,78090033285486;53,0526722495042;3,2060720223357118;97,4250324460127
1663058392000;53,5587825;9,975445;1,89;1,89;57;0;-0,6199999999999999;-2720;4;0;554;0;0;0;0;0;90,66154290838831;53,253181079329295;3,175900357469885;97,28839728994278
1663058393000;53,5587791;9,9754285;1,06;1,06;69,1;4;-0,8299999999999998;-2442;0;0;311;0;0;0;0;0;90,66063051679699;53,57307600126882;3,144840857824651;97,25857412951622
1663058394000;53,5587782;9,9754276;0,21;0,21;69,1;0;-0,8500000000000001;-1077;0;0;61;744;744;1;0,00008333333333333333;0,000222;90,78026918771933;54,02316453669932;4,669391397387634;97,52236579632375
1663058395000;53,558782;9,9754239;0;0;69,1;4;-0,21;-44;0;0;0;744;744;1;0,00008333333333333333;0,000222;90,92841603550798;54,50743378132215;6,162606718064847;97,81049092303837
1663058399000;53,5587962;9,9753967;0;0;69,1;4;0;0;0;0;0;2976;2976;4;0,0003333333333333333;0,000888;91,50499400629118;56,4616505577609;11,84392363718128;98,93879634556666
1663058400000;53,5587974;9,9753933;0,44;0,44;69,1;0;0,44;193;0;0;129;0;322;0;0,0000360663082437276;0,00009608064516129032;91,65603519721418;56,881828249935765;11,7320909163556;99,05185656265262
1663058401000;53,558791;9,9753919;0,63;0,63;69,1;0;0,19;202;0;0;184;0;386;0;0,0000432347670250896;0,00011517741935483871;91,78204044484447;57,27107196588241;11,6234836268057;99,15424620483269
1663058402000;53,558773;9,9753906;2,08;2,08;58,2;4;1,4500000000000002;3917;5;0;610;0;4532;0;0,0005076164874551971;0,001352290322580645;93,12406094003292;57,43020534171992;11,52536667410375;100,09788568329556
1663058403000;53,5587475;9,9753953;2,76;2,76;58,2;0;0,6799999999999997;3281;13;0;809;0;4103;0;0,0004595654121863799;0,001224282258064516;94,1170117273029;57,491191705285026;11,43281537001058;100,84178515774325
1663058404000;53,5587152;9,9754045;3,28;3,28;58,2;0;0,52;3131;22;0;962;0;4115;0;0,0004609094982078852;0,0012278629032258064;94,97004475313588;57,48435783383362;11,34469279664935;101,51542095892421
1663058405000;53,5586804;9,975418;3,31;3,31;58,2;0;0,03000000000000025;197;23;0;971;0;1191;0;0,00013340053763440858;0,0003553790322580645;94,69738940870573;57,47301394045938;11,258086186910688;101,45953454601076
1663058406000;53,5586446;9,9754279;3,47;3,47;58,2;0;0,16000000000000014;1081;26;0;1018;0;2125;0;0,00023801523297491036;0,0006340725806451612;94,71613661881153;57,36528565191373;11,178306251221343;101,58484107465553
1663058407000;53,5585936;9,9754496;3,59;3,59;58,4;0;0,11999999999999966;844;29;3912,227999999917;1053;0;5838,227999999917;0;0,0006539233870967648;0,0017420519032257816;94,6068403925344;57,17014229710375;11,104764762726466;101,61894027318785
1663058408000;53,5585644;9,9754702;3,76;3,76;58,4;0;0,16999999999999993;1245;33;0;1103;0;2381;0;0,0002666890681003584;0,0007104596774193548;94,62879064827744;56,974079411687214;11,03218460087858;101,74664721959203
1663058409000;53,5585327;9,9754955;3,73;3,73;58,4;0;-0,029999999999999805;-225;33;0;1094;0;902;0;0,00010103046594982077;0,00026914516129032255;94,1892267818307;56,78025122323115;10,960547038535212;101,51811183473274
1663058410000;53,5584831;9,9755409;4,94;4,94;58,4;0;1,2100000000000004;10459;76;0;1449;0;11984;0;0,0013422939068100357;0,0035758709677419353;97,49225230268786;56,59659541780282;10,889833831834986;103,84595927008972
1663058411000;53,5584301;9,9755936;5,91;5,91;58,4;0;0,9699999999999998;10492;131;0;1734;0;12357;0;0,0013840725806451612;0,0036871693548387093;100,64745003337019;56,463562895902676;10,820027204707838;106,14076338864196
1663058412000;53,5583754;9,9756559;6,64;6,64;58,4;0;0,7299999999999995;9134;186;0;1948;0;11268;0;0,0012620967741935483;0,003362225806451613;103,16857729600895;56,39763621584449;10,751109833977214;108,07385737113707
1663058413000;53,558319;9,9757294;7,29;7,29;58,4;0;0,6500000000000004;9027;246;0;2139;0;11412;0;0,0012782258064516128;0,0034051935483870965;105,52765084075526;56,413861219474214;10,683064835027992;109,94805499453551
1663058414000;53,5582579;9,9758093;7,93;7,93;58,4;0;0,6399999999999997;9711;317;0;2326;0;12354;0;0,0013837365591397848;0,0036862741935483868;107,98154640197082;56,45132067924642;10,620604934057743;111,9169030688337
1663058415000;53,5581936;9,9758883;8,44;8,44;58,4;0;0,5099999999999998;8323;382;0;2476;0;11181;0;0,0012523521505376344;0,0033362661290322585;109,7652333896737;56,396616591804396;10,569909251279338;113,45136926078455
1663058416000;53,5581253;9,9759706;8,87;8,87;58,4;0;0,4299999999999997;7420;444;0;2602;0;10466;0;0,0011722670250896056;0,0031229193548387092;111,12511468052244;56,40010045771906;10,52179669487328;114,73302336267727
1663058417000;53,5580218;9,9760935;9,49;9,49;59,4;0;0,620000000000001;11349;543;19561,14;2784;0;34237,14;0;0,0038348051075268812;0,010215920806451612;113,71555761463772;56,50523164594371;10,477124218367877;116,8588733965755
1663058418000;53,5579569;9,976164;9,83;9,83;59,4;0;0,33999999999999986;6549;604;0;2884;0;10037;0;0,0011242159498207885;0,0029949112903225805;114,54599376059429;56,670515163690524;10,434463684507374;117,84924629663114
1663058419000;53,5578865;9,9762435;9,91;9,91;59,4;0;0,08000000000000007;1574;619;0;2907;0;5100;0;0,0005712365591397849;0,001521774193548387;113,66149479350736;56,84289637348184;10,392530632633203;117,70902531039029
1663058420000;53,5578239;9,9763194;8,94;8,94;59,4;0;-0,9700000000000006;-18230;454;0;2623;0;0;0;0;0;112,4213303060774;56,838541181867576;10,34634661104303;116,58045981212346
1663058421000;53,5577696;9,9763871;7,62;7,62;59,4;0;-1,3199999999999994;-21794;281;0;2235;0;0;0;0;0;111,4069229887376;56,70122847787823;10,294391180291424;115,64857226145921
1663058422000;53,5577214;9,9764422;6,81;6,81;59,4;0;-0,8100000000000005;-11654;200;0;1998;0;0;0;0;0;110,53116386651087;56,53312432584077;10,23920405447692;114,83831778616982
1663058423000;53,5576822;9,9764834;5,43;5,43;59,4;0;-1,38;-16841;101;0;1593;0;0;0;0;0;109,87218038945579;56,38051581012539;10,178289279097738;114,21872674282525
1663058424000;53,5576505;9,9765121;4,56;4,56;59,4;0;-0,8700000000000001;-8666;60;0;1337;0;0;0;0;0;109,3479414535015;56,27505676386586;10,114163978053162;113,71797590911046
1663058425000;53,5576446;9,976521;1,81;1,81;59,4;0;-2,7499999999999996;-17465;3;0;531;0;0;0;0;0;109,22756196063955;56,44791682208904;10,038590791175034;113,57488677470648
1663058426000;53,5576471;9,9765242;1,7;1,7;59,4;0;-0,1100000000000001;-385;3;0;498;0;116;0;0,000012992831541218637;0,00003461290322580645;109,1226576851706;56,633731378679485;9,96365641655274;113,46964862751017
1663058427000;53,5576485;9,976527;1,46;1,46;59,4;0;-0,24;-757;1;0;428;0;0;0;0;0;109,05188129227083;56,84979266369131;9,88879613016398;113,36934810443151
1663058428000;53,5576503;9,9765275;1,13;1,13;59,4;0;-0,33000000000000007;-853;0;0;331;0;0;0;0;0;109,02794225697212;57,109111286367806;9,81364891279739;113,30974673952747
1663058429000;53,5576532;9,9765217;0,74;0,74;59,4;0;-0,3899999999999999;-728;0;0;217;0;0;0;0;0;109,05920794004483;57,42139544525535;9,73800202026002;113,2983268810439
1663058430000;53,557656;9,9765176;0;0;59,4;4;-0,74;-546;0;0;0;744;744;1;0,00008333333333333333;0,000222;109,19594266032173;57,83786302712867;10,868020055903035;113,53757641348561
1663058475000;53,557682;9,9764963;0;0;59,4;4;0;0;0;0;0;33480;33480;45;0,0037499999999999994;0,009989999999999999;98,30065844707796;57,50551330977303;56,96744323278676;106,13964172962433
1663058476000;53,5576784;9,9764989;0,39;0,39;59,4;0;0,39;151;0;0;114;0;265;0;0,000029681899641577058;0,00007907258064516128;99,41198859737554;57,163807769510164;56,96744323278676;106,77718005348254
1663058477000;53,5576663;9,9765021;2,34;2,34;59,4;0;1,9499999999999997;5307;8;0;686;0;6001;0;0,0006721550179211469;0,0017906209677419353;102,26930546835106;56,70089498257687;56,96744323278676;108,29762155124507
1663058478000;53,5576491;9,9765126;2,78;2,78;59,4;0;0,43999999999999995;2246;13;0;815;0;3074;0;0,0003443100358422939;0,000917241935483871;102,65450416913129;56,16074515242252;56,96744323278676;108,11685991329973
1663058479000;53,5576227;9,9765332;3,54;3,54;59,4;0;0,7600000000000002;4788;28;0;1038;0;5854;0;0,000655689964157706;0,001746758064516129;102,66134688021369;55,48338524523611;56,96744323278676;107,70563454466031
1663058480000;53,5575864;9,9765528;4,42;4,42;59,4;0;0,8799999999999999;6983;54;0;1296;0;8333;0;0,000933355734767025;0,0024864596774193544;106,02511296350924;54,87209839382845;56,96744323278676;110,19480737797578
1663058481000;53,557537;9,976561;5,54;5,54;59,4;0;1,12;11121;108;0;1625;0;12854;0;0,0014397401433691756;0,003835467741935484;110,3374041042168;54,27093390795243;56,96744323278676;112,56785103432495
1663058482000;53,5574831;9,9765463;6,17;6,17;59,4;0;0,6299999999999999;7355;149;0;1810;0;9314;0;0,0010432347670250894;0,002779177419354838;112,68328939252355;53,671365293484655;56,96744323278676;113,75445735771173
1663058483000;53,557428;9,9765026;6,68;6,68;59,4;0;0,5099999999999998;6533;189;0;1960;0;8682;0;0,0009724462365591398;0,0025905967741935484;115,52329427130444;53,116561931626805;56,96744323278676;115,27571602481383
1663058484000;53,5573737;9,976445;7,04;7,04;59,4;0;0,3600000000000003;4924;222;0;2065;0;7211;0;0,0008076836917562723;0,0021516693548387093;117,47057163027827;52,591165842610856;56,96744323278676;116,26764960989047
1663058485000;53,5573152;9,9763782;7,52;7,52;59,4;0;0,47999999999999954;6967;270;0;2206;0;9443;0;0,0010576836917562723;0,0028176693548387097;120,5329798869025;52,156311945735055;56,96744323278676;118,21289667709374
1663058486000;53,5572527;9,9763034;8,42;8,42;59,4;0;0,9000000000000004;14302;379;0;2470;0;17151;0;0,0019210349462365588;0,005117637096774193;126,34713365700728;51,98935400419112;56,96744323278676;122,48491164314912
1663058487000;53,5571838;9,9762292;8,98;8,98;59,4;0;0,5600000000000005;9714;460;0;2634;0;12808;0;0,0014345878136200715;0,0038217419354838705;130,18751683904878;52,05261610842252;56,96744323278676;125,59428507371915
1663058488000;53,5571127;9,9761529;9,32;9,32;59,4;0;0,33999999999999986;6203;515;0;2734;0;9452;0;0,0010586917562724013;0,0028203548387096774;132,50029481485183;52,30757436076017;56,96744323278676;127,79494026095475
1663058489000;53,5570377;9,9760789;9,45;9,45;59,4;0;0,129999999999999;2432;536;0;2772;0;5740;0;0,000642921146953405;0,0017127419354838712;133,20633034341722;52,698337888409796;56,96744323278676;129,01493829312398
1663058490000;53,5569601;9,9760008;9,88;9,88;59,4;0;0,4300000000000015;8286;613;0;2898;0;11797;0;0,0013213485663082435;0,003520072580645161;136,08529441440606;53,30900707890854;56,96744323278676;131,60478281003637
1663058491000;53,5568851;9,9759152;10,06;10,06;59,4;0;0,17999999999999972;3578;647;0;2951;0;7176;0;0,000803763440860215;0,0021412258064516126;137,015290238399;54,01481231389311;56,96744323278676;133,01101315587115
1663058492000;53,5568131;9,9758279;9,8;9,8;59,4;0;-0,2599999999999998;-5149;598;0;2875;0;0;0;0;0;136,5629815626771;54,63465895517934;56,96744323278676;132,36349865730972
1663058493000;53,5567449;9,9757431;9,2;9,2;59,4;0;-0,6000000000000014;-11366;495;0;2699;0;0;0;0;0;136,10992436182858;55,0571321514518;56,96744323278676;131,4767154651586
1663058494000;53,5566805;9,9756631;8,85;8,85;59,4;0;-0,34999999999999964;-6299;441;0;2596;0;0;0;0;0;135,82659218967373;55,38800714775758;56,96744323278676;130,8804338016934
1663058495000;53,5566193;9,975582;8,34;8,34;59,4;0;-0,5099999999999998;-8741;369;0;2447;0;0;0;0;0;135,61176378222632;55,612148459732566;56,96744323278676;130,62050712177782
1663058496000;53,5565634;9,9755027;8,02;8,02;59,4;0;-0,3200000000000003;-5220;328;0;2353;0;0;0;0;0;135,40821692855022;55,802737714306126;56,96744323278676;130,47871889912182
1663058497000;53,55651;9,9754344;7,38;7,38;59,4;0;-0,6399999999999997;-9827;255;0;2165;0;0;0;0;0;135,25639816217745;55,91844735443291;56,96744323278676;130,37273669138253
1663058498000;53,556459;9,9753994;6,64;6,64;59,4;0;-0,7400000000000002;-10344;186;0;1948;0;0;0;0;0;135,157722311512;55,97473342764525;56,96744323278676;130,3039562285464
1663058499000;53,5564108;9,9753995;5,69;5,69;59,4;0;-0,9499999999999993;-11679;117;0;1669;0;0;0;0;0;135,14363751343868;55,97983737126654;56,96744323278676;130,2939121916419
1663058500000;53,5563516;9,9754491;5,21;5,21;61,3;4;-0,4800000000000004;-5217;89;0;1528;0;0;0;0;0;135,1524401682016;55,97761494688546;56,96744323278676;130,30018953324293
1663058501000;53,5563357;9,9755129;4,53;4,53;61,3;0;-0,6799999999999997;-6604;59;0;1329;0;0;0;0;0;135,2422927916318;55,96473815322641;56,96744323278676;130,3629962327824
1663058502000;53,5563284;9,9756024;5,11;5,11;61,3;0;0,5800000000000001;5574;84;0;1499;0;7157;0;0,0008016353046594981;0,002135556451612903;137,35694973912695;55,97574582515688;56,96744323278676;132,04397179623683
1663058503000;53,5563264;9,975708;5,99;5,99;61,3;0;0,8799999999999999;9738;136;0;1757;0;11631;0;0,0013027553763440857;0,0034705403225806447;140,8434232919164;56,04586127068709;56,96744323278676;134,62758517497605
1663058504000;53,5563255;9,9758261;6,89;6,89;61,3;0;0,8999999999999995;11557;208;0;2021;0;13786;0;0,0015441308243727596;0,004113564516129032;144,64963260561112;56,195302778799295;56,96744323278676;137,46451179755647
1663058505000;53,556322;9,975952;7,48;7,48;61,3;0;0,5900000000000007;8452;266;0;2194;0;10912;0;0,0012222222222222222;0,003256;147,00035278359636;56,408071882808265;56,96744323278676;139,44239436343605
1663058506000;53,5563151;9,9760752;7,46;7,46;61,3;0;-0,020000000000000462;-298;264;0;2188;0;2154;0;0,00024126344086021503;0,0006427258064516129;145,9588086210694;56,57948415936877;56,96744323278676;139,23409971219314
1663058507000;53,5563052;9,9761859;6,96;6,96;61,3;0;-0,5;-7189;214;0;2042;0;0;0;0;0;144,96867392915814;56,65836316617055;56,96744323278676;138,5444483301158
1663058508000;53,5562913;9,9762854;6,69;6,69;61,3;0;-0,2699999999999996;-3675;190;0;1962;0;0;0;0;0;144,02997528466852;56,699713505506445;56,96744323278676;137,82596226508016
1663058509000;53,5562766;9,9763702;6,05;6,05;61,3;0;-0,6400000000000006;-8130;140;0;1775;0;0;0;0;0;143,18832405403774;56,680808549896334;56,96744323278676;137,13031079304514
1663058510000;53,5562619;9,9764454;5,63;5,63;61,3;0;-0,41999999999999993;-4891;113;0;1651;0;0;0;0;0;142,38321711508843;56,63784050830575;56,96744323278676;136,45831519509412
1663058511000;53,556248;9,9765068;4,75;4,75;61,3;0;-0,8799999999999999;-9107;68;0;1393;0;0;0;0;0;141,65850453909016;56,56939885119855;56,96744323278676;135,8398102374009
1663058512000;53,5562332;9,9765658;4,66;4,66;61,3;0;-0,08999999999999986;-845;64;0;1367;0;586;0;0,00006563620071684587;0,00017485483870967742;139,34255515652006;56,55243071873264;56,96744323278676;134,2989605341226
1663058513000;53,556215;9,9766288;4;4;61,3;0;-0,6600000000000001;-5699;40;0;1173;0;0;0;0;0;137,12657081682315;56,55113445146329;56,96744323278676;132,6413775567189
1663058514000;53,5562002;9,9766853;4,43;4,43;61,3;0;0,4299999999999997;3614;55;0;1299;0;4968;0;0,0005564516129032257;0,0014823870967741934;136,4458897491736;56,550476685739746;56,96744323278676;132,21180497860746
1663058515000;53,556182;9,9767511;4,8;4,8;61,3;0;0,3700000000000001;3404;70;0;1408;0;4882;0;0,0005468189964157706;0,0014567258064516128;137,64699807049678;56,556667450926334;56,96744323278676;133,11043634213877
1663058516000;53,5561604;9,9768029;5,69;5,69;61,3;0;0,8900000000000006;9308;117;0;1669;0;11094;0;0,0012426075268817203;0,003310306451612903;140,78413197559706;56,60045675630745;56,96744323278676;135,46206151984558
1663058517000;53,5561194;9,9769163;6,88;6,88;61,3;0;1,1899999999999995;14913;207;0;2018;0;17138;0;0,0019195788530465949;0,005113758064516129;145,71076672089688;56,75208200584368;56,96744323278676;138,74899836830144
1663058518000;53,5560737;9,9770546;7,88;7,88;60,1;0;1;14715;311;-23473,36799999992;2312;0;0;0;0;0;150,36410997557718;57,050201350183215;56,96744323278676;138,22463164440418
1663058519000;53,5560284;9,9771514;8,88;8,88;60,1;0;1,0000000000000009;16709;445;0;2605;0;19759;0;0,0022131496415770608;0,00589583064516129;154,99502321011497;57,55934680173306;56,96744323278676;141,51838016771296
1663058520000;53,555982;9,9772583;8,76;8,76;60,1;0;-0,120000000000001;-2111;427;0;2570;0;886;0;0,00009923835125448028;0,00026437096774193546;153,5415261691785;58,035005215845246;56,96744323278676;141,12970961199463
1663058521000;53,5559375;9,9773541;9,39;9,39;60,1;0;0,6300000000000008;11400;526;0;2755;0;14681;0;0,0016443772401433692;0,004380620967741936;156,6440771848741;58,66629359250551;56,96744323278676;143,49941119617912
1663058522000;53,5558892;9,9774657;9,17;9,17;60,1;0;-0,22000000000000064;-4071;490;0;2690;0;0;0;0;0;155,67776267100143;59,230159781442914;56,96744323278676;142,73247882666791
1663058523000;53,5558438;9,9775784;9,44;9,44;60,1;0;0,2699999999999996;5009;535;0;2769;0;8313;0;0,0009311155913978494;0,002480491935483871;156,43803398415736;59,85824933201697;56,96744323278676;143,81855046024083
1663058524000;53,5557996;9,9777026;9,75;9,75;60,1;0;0,3100000000000005;5931;589;0;2860;0;9380;0;0,001050627240143369;0,0027988709677419354;157,4045669243697;60,56214696321168;56,96744323278676;145,146787297292
1663058525000;53,5557547;9,9778328;10,1;10,1;60,1;0;0,34999999999999964;6926;655;0;2963;0;10544;0;0,0011810035842293905;0,0031461935483870964;158,1818290096539;61,367020444576724;56,96744323278676;146,1278062582463
1663058526000;53,5557119;9,9779686;9,85;9,85;60,1;0;-0,25;-4973;608;0;2890;0;0;0;0;0;156,512910308911;62,086044323261426;56,96744323278676;144,73747718238707
1663058527000;53,5556753;9,9781029;9,59;9,59;60,1;0;-0,2599999999999998;-5040;561;0;2813;0;0;0;0;0;154,72383838915275;62,72270548551884;56,96744323278676;143,25463277495723
1663058528000;53,5556436;9,9782326;9,26;9,26;60,1;0;-0,33000000000000007;-6202;505;0;2717;0;0;0;0;0;153,15658396764908;63,264444714588606;56,96744323278676;141,90121563691818
1663058529000;53,5556155;9,9783433;8,17;8,17;60,1;0;-1,0899999999999999;-18942;347;0;2397;0;0;0;0;0;152,31733471597653;63,56756484733995;56,96744323278676;141,01908268679213
1663058530000;53,5555914;9,9784182;5,73;5,73;60,1;0;-2,4399999999999995;-33815;119;0;1681;0;0;0;0;0;152,0354267047348;63,59853591103777;56,96744323278676;140,8232706001645
1663058531000;53,5555776;9,9784487;3,25;3,25;60,1;0;-2,4800000000000004;-22204;21;0;953;0;0;0;0;0;151,30672457059114;63,61843183184593;56,96744323278676;140,07335277918125
1663058532000;53,5555635;9,9784997;3,54;3,54;60,1;0;0,29000000000000004;1963;28;0;1038;0;3029;0;0,0003392697132616487;0,0009038145161290322;150,84225763725524;63,62621554782603;56,96744323278676;139,6947199659613
1663058533000;53,5555544;9,9785505;3,28;3,28;60,1;0;-0,26000000000000023;-1768;22;0;962;0;0;0;0;0;150,73169518484087;63,6394023980755;56,96744323278676;139,30284627879374
1663058534000;53,5555446;9,9786023;3,65;3,65;60,1;0;0,3700000000000001;2556;30;0;1070;0;3656;0;0,0004094982078853046;0,0010909032258064515;151,84285327585513;63,64237051339599;56,96744323278676;139,9274320704445
1663058535000;53,5555321;9,97866;4,57;4,57;60,1;0;0,9200000000000004;7539;60;0;1340;0;8939;0;0,0010012320788530464;0,002667282258064516;154,2842433398917;63,63547691341145;56,96744323278676;141,4530864336375
1663058536000;53,5555133;9,9787239;4,75;4,75;60,1;0;0,17999999999999972;1672;68;0;1393;0;3133;0;0,00035091845878136194;0,0009348467741935483;154,9088660325595;63,63086659453343;56,96744323278676;141,9000333550867
1663058537000;53,5554899;9,9787828;3,59;3,59;59,2;0;-1,1600000000000001;-9646;29;-17605,025999999973;1053;0;0;0;0;0;154,83289544922144;63,63198765487126;56,96744323278676;141,51575203228285
1663058538000;53,5554673;9,9788087;2,43;2,43;59,2;0;-1,1599999999999997;-6963;9;0;713;0;0;0;0;0;155,0599021879489;63,67935139182026;56,96744323278676;141,67075542065385
1663058539000;53,5554522;9,9788215;1,83;1,83;59,2;0;-0,6000000000000001;-2549;3;0;536;0;0;0;0;0;155,27141920979966;63,73943176232563;56,96744323278676;141,81546077164512
1663058540000;53,5554413;9,9788323;1,76;1,76;59,2;0;-0,07000000000000006;-251;3;0;516;0;268;0;0,000030017921146953403;0,00007996774193548386;155,28218973068172;63,74312232934616;56,96744323278676;141,88178310034056
1663058541000;53,5554251;9,9788444;2,52;2,52;59,2;0;0,76;3243;10;0;739;0;3992;0;0,00044713261648745515;0,0011911612903225805;156,1402320340829;63,65375362076387;56,96744323278676;142,5813107975826
1663058542000;53,5553914;9,9788586;3,76;3,76;59,2;0;1,2399999999999998;7763;33;0;1103;0;8899;0;0,0009967517921146952;0,002655346774193548;158,29708764234823;63,50832550282712;56,96744323278676;144,18249145199778
1663058543000;53,5553526;9,978859;4,46;4,46;59,2;0;0,7000000000000002;5736;56;0;1308;0;7100;0;0,0007952508960573476;0,0021185483870967744;159,54026417744583;63,32865136344572;56,96744323278676;145,2427783787904
1663058544000;53,5552925;9,9788528;5,64;5,64;59,2;0;1,1799999999999997;11882;114;0;1654;0;13650;0;0,0015288978494623654;0,004072983870967742;162,64106028330718;63,17464912372506;56,96744323278676;147,5548738840083
1663058545000;53,5552251;9,9788279;6,71;6,71;59,2;0;1,0700000000000003;13174;192;0;1968;0;15334;0;0,0017175179211469534;0,004575467741935484;165,86743017287563;63,06980054890279;55,912490580327756;149,87679819226435
1663058546000;53,5551479;9,9787795;7,94;7,94;59,2;0;1,2300000000000004;17965;318;0;2329;0;20612;0;0,002308691756272401;0,006150354838709677;170,419465550422;63,12330311334432;54,85753792786874;153,15143481184214
1663058547000;53,5550698;9,9787096;9,13;9,13;59,2;0;1,1900000000000004;20252;484;0;2678;0;23414;0;0,0026225358422939066;0,006986435483870968;175,39386688920177;63,45770669548227;54,85753792786874;156,92869864299973
1663058548000;53,5549881;9,9786277;9,99;9,99;59,2;0;0,8599999999999994;16393;634;0;2931;0;19958;0;0,0022354390681003583;0,005955209677419355;178,92784259166737;64,02381940978702;54,85753792786874;159,85114758590836
1663058549000;53,5548831;9,9785209;10,46;10,46;59,9;0;0,47000000000000064;9582;728;13692,797999999917;3069;0;27071,797999999915;0;0,003032235439068091;0,008077875209677393;179,8447746645969;64,75974579512165;54,85753792786874;161,09562472322392
1663058550000;53,5548043;9,9784438;11,09;11,09;59,9;0;0,629999999999999;13535;867;0;3253;0;17655;0;0,001977486559139785;0,005268024193548387;180,93568669082003;65,76250479656214;54,85753792786874;162,44099212829985
1663058551000;53,5547207;9,9783573;11,25;11,25;59,9;0;0,16000000000000014;3563;906;0;3300;0;7769;0;0,0008701836917562723;0,0023181693548387098;180,40093360292582;66,79947827691143;54,85753792786874;162,90296881298397
1663058552000;53,5546361;9,9782643;11,26;11,26;59,9;0;0,009999999999999787;224;908;0;3303;0;4435;0;0,0004967517921146954;0,0013233467741935484;173,9616455400772;67,87194307414859;54,85753792786874;159,22865046139003
1663058553000;53,554548;9,9781537;11,71;11,71;59,9;0;0,45000000000000107;10305;1021;0;3435;0;14761;0;0,0016533378136200714;0,004404491935483871;174,4465169616563;69,09434377559684;54,85753792786874;160,06311905292202
1663058554000;53,5544628;9,9780366;11,77;11,77;59,9;0;0,05999999999999872;1404;1037;0;3453;0;5894;0;0,0006601702508960573;0,0017586935483870966;171,42389526505295;70,29918774112694;54,85753792786874;158,56800046110214
1663058555000;53,5543813;9,9779337;11,84;11,84;59,9;0;0,07000000000000028;1647;1056;0;3474;0;6177;0;0,0006918682795698924;0,0018431370967741934;169,72694443659918;71,49987713966406;54,85753792786874;157,91592852367225
1663058556000;53,5542981;9,9778275;12,03;12,03;59,9;0;0,1899999999999995;4521;1107;0;3529;0;9157;0;0,001025649641577061;0,0027323306451612905;170,11543898114934;72,76881314359437;54,85753792786874;158,8231919569369
1663058557000;53,5542122;9,9777151;12,03;12,03;59,9;0;0;0;1107;0;3529;0;4636;0;0,0005192652329749103;0,001383322580645161;168,43483791714172;74,01184823711694;54,85753792786874;158,1809524920518
1663058558000;53,5541255;9,9776029;11,73;11,73;59,9;0;-0,29999999999999893;-7107;1026;0;3441;0;0;0;0;0;166,48417174164533;75,10282660762032;54,85753792786874;156,4093899897731
1663058559000;53,5540419;9,9774981;11,66;11,66;59,9;0;-0,07000000000000028;-1633;1008;0;3421;0;2796;0;0,00031317204301075264;0,000834290322580645;163,48450245936874;76,11075215571033;54,85753792786874;154,47559454468498
1663058560000;53,5539539;9,9773912;11,83;11,83;59,9;0;0,16999999999999993;3981;1053;0;3471;0;8505;0;0,0009526209677419354;0,002537782258064516;161,29062861831306;77,10766487375632;54,85753792786874;153,36937078332033
1663058561000;53,5538687;9,9772844;11,43;11,43;62,5;0;-0,40000000000000036;-9277;950;50858,96400000003;3353;0;45884,96400000003;0;0,005139444892473121;0,013691481193548396;157,80170352287902;77,86174048552073;54,85753792786874;150,46746440201605
1663058562000;53,5537866;9,9771818;11,48;11,48;62,5;0;0,05000000000000071;1142;962;0;3368;0;5472;0;0,0006129032258064516;0,0016327741935483872;157,65348408779832;78,63995497042818;54,85753792786874;150,86252644325
1663058563000;53,5537013;9,9770728;11,88;11,88;63,2;0;0,40000000000000036;9315;1066;13692,798000000057;3485;0;27558,798000000057;0;0,0030867829301075332;0,00822318972580647;159,8829881812944;79,58098721277845;54,85753792786874;153,0633897669568
1663058564000;53,5536187;9,9769651;11,88;11,88;64,4;0;0;0;1066;23473,368000000057;3485;0;28024,368000000057;0;0,003138930107526888;0,008362109806451629;158,48150651251638;80,49000768883;54,85753792786874;152,4311831146048
1663058565000;53,5535368;9,9768603;11,62;11,62;63,8;0;-0,26000000000000156;-6092;998;-11736,684000000167;3409;0;0;0;0;0;156,43869757045195;81,24642167656202;54,85753792786874;150,45593029763552
1663058566000;53,5534559;9,9767574;11,42;11,42;64;0;-0,1999999999999993;-4595;947;3912,2280000000555;3350;0;3614,2280000000555;0;0,00040481944444445064;0,0010784390000000165;156,0181508760662;81,92960330307542;54,85753792786874;149,5902118552478
1663058567000;53,553375;9,976659;10,9;10,9;63,8;0;-0,5199999999999996;-11572;824;-3912,2280000000555;3198;0;0;0;0;0;155,52933348007255;82,43520532516524;54,85753792786874;148,651676549133
