Time[ms];Latitude;Longitude;Speed[m/s];Distance;Altitude[m];Flag;Acceleration[m/s^2];AccWork[J];AeroWork[J];GradeWork[J];RollWork[J];StandStillWork[J];TotalWork[J];StandStillTime[s];Fuel[l];CO2[kg];AccECE[%];AeroECE[%];STSECE[%];WorkECE[%]
1663158477000;53,5602885;9,9806724;4,09;;59,4;0;;;;;;;;;;;;;;
1663158478000;53,5603416;9,9805953;6,78;6,78;59,4;0;2,6900000000000004;19079;149;0;1301;0;20529;0;0,0022993951612903223;0,006125588709677419;300;36,82018755024064;0;63,54506377607416
1663158479000;53,5604026;9,9805112;6,93;6,93;59,4;0;0,14999999999999947;1341;159;0;1330;0;2830;0;0,00031698028673835123;0,0008444354838709677;300;37,16260522343559;0;67,55560163630864
1663158480000;53,5604638;9,9804273;7,13;7,13;59,4;0;0,20000000000000018;1834;173;0;1369;0;3376;0;0,00037813620071684587;0,0010073548387096775;300;37,599949035840325;0;72,35638990511387
1663158481000;53,5605207;9,9803368;8,28;8,28;59,4;0;1,1499999999999995;11563;272;0;1590;0;13425;0;0,0015036962365591396;0,004005846774193548;300;39,811002432365484;0;100,29081018089607
1663158482000;53,5605803;9,9802356;8,74;8,74;59,4;0;0,46000000000000085;5108;320;0;1678;0;7106;0;0,0007959229390681003;0,0021203387096774195;300;41,63807551770413;0;109,12910364050931
1663158483000;53,5606397;9,9801297;9,36;9,36;59,4;0;0,6199999999999992;7322;393;0;1797;0;9512;0;0,0010654121863799282;0,0028382580645161287;300;43,58860237939524;0;121,11785049062252
1663158484000;53,5606995;9,9800144;9,95;9,95;59,4;0;0,5899999999999999;7433;472;0;1910;0;9815;0;0,0010993503584229391;0,00292866935483871;300;45,58457588047689;0;131,26205858491105
1663158485000;53,5607649;9,9799067;9,64;9,64;59,4;0;-0,3099999999999987;-3963;429;0;1851;0;0;0;0;0;300;46,43243303726498;0;122,53187776178392
1663158486000;53,5608286;9,9797919;10,25;10,25;59,3;0;0,6099999999999994;7916;516;-1280,2050000000183;1968;0;9119,794999999982;0;0,0010214824148745499;0,002721229153225801;300;47,6412836087933;0;132,08362416437626
1663158487000;53,5608884;9,97966;10,98;10,98;59,3;0;0,7300000000000004;10112;634;0;2108;0;12854;0;0,0014397401433691756;0,003835467741935484;300;49,273729301799065;0;143,44965960720845
1663158488000;53,5609504;9,9795223;11,27;11,27;59,3;0;0,28999999999999915;4210;686;0;2164;0;7060;0;0,0007907706093189963;0,002106612903225806;300;50,72148642648819;0;144,37371057976912
1663158489000;53,5610133;9,9793829;11,71;11,71;59,3;0;0,4400000000000013;6597;770;0;2248;0;9615;0;0,0010769489247311826;0,0028689919354838705;291,9135945363476;52,203305518391915;0;148,2524599771838
1663158490000;53,5610773;9,9792413;11,73;11,73;59,3;0;0,019999999999999574;305;774;0;2252;0;3331;0;0,0003730958781362007;0,0009939274193548387;263,21394552887756;53,30952011693586;0;143,44695071613748
1663158491000;53,5611417;9,9790984;11,86;11,86;59,3;0;0,129999999999999;2001;800;0;2277;0;5078;0;0,0005687724014336917;0,0015152096774193548;244,33264412440514;54,25123970216299;0;141,23385582956428
1663158492000;53,5612038;9,9789543;11,29;11,29;59,3;0;-0,5700000000000003;-8611;690;0;2168;0;0;0;0;0;224,54613649147203;54,6093482237589;0;133,914245464949
1663158493000;53,5612613;9,9788115;10,82;10,82;59,3;0;-0,46999999999999886;-6781;607;0;2077;0;0;0;0;0;208,5454325279025;54,67054005293252;0;127,71750254454966
1663158494000;53,5613173;9,9786803;10,26;10,26;59,3;0;-0,5600000000000005;-7703;518;0;1970;0;0;0;0;0;195,5450080453025;54,52551118414335;0;122,50299615603151
1663158495000;53,5613726;9,9785594;10,15;10,15;59,4;0;-0,10999999999999943;-1465;501;1280,2050000000183;1949;0;2265,205000000018;0;0,00025371919802867583;0,0006759079435483924;184,22299440054326;54,3680204534466;0;118,78969404338353
1663158496000;53,5614247;9,9784387;9,62;9,62;59,4;0;-0,5300000000000011;-6837;426;0;1847;0;0;0;0;0;174,80379195186578;54,121501347756166;0;114,73111917037502
1663158497000;53,5614745;9,9783287;9,31;9,31;59,3;0;-0,3099999999999987;-3830;387;-1280,2050000000183;1787;0;0;0;0;0;166,65371809092068;53,85748624671049;0;111,12995593717203
1663158498000;53,5615249;9,9782218;8,92;8,92;59,4;0;-0,39000000000000057;-4640;340;1280,2050000000183;1712;0;0;0;0;0;159,63546814027484;53,58318720495869;0;107,97065824697067
1663158499000;53,5615736;9,9781208;8,57;8,57;59,4;0;-0,34999999999999964;-3995;301;0;1645;0;0;0;0;0;153,51917339134553;53,31467620207185;0;105,17024677495328
1663158500000;53,5616197;9,9780232;8,13;8,13;59,3;0;-0,4399999999999995;-4795;257;-1280,2050000000183;1561;0;0;0;0;0;148,24432157728165;53,0636002218081;0;102,73331038348354
1663158501000;53,5616639;9,9779284;7,72;7,72;59,3;0;-0,41000000000000103;-4241;220;0;1482;0;0;0;0;0;143,65792614471852;52,841251873707606;0;100,59724445078821
1663158502000;53,5617034;9,9778329;7,24;7,24;59,3;0;-0,47999999999999954;-4686;182;0;1390;0;0;0;0;0;139,71813711327565;52,66447485374302;0;98,76373121949568
1663158503000;53,5617424;9,977748;6,82;6,82;59,3;0;-0,41999999999999993;-3854;152;0;1309;0;0;0;0;0;136,29330901998802;52,53661285757072;0;97,17106680436567
1663158504000;53,5617777;9,9776659;6,67;6,67;59,3;0;-0,15000000000000036;-1321;142;0;1280;0;101;0;0,000011312724014336917;0,000030137096774193547;133,12899182913668;52,42147116718628;0;95,76444301870114
1663158505000;53,5618116;9,9775873;6,22;6,22;59,3;0;-0,4500000000000002;-3785;115;0;1194;0;0;0;0;0;130,40232026060255;52,369711579125266;0;94,49110352352346
1663158506000;53,5618403;9,9775144;5,8;5,8;59,3;0;-0,41999999999999993;-3295;93;0;1113;0;0;0;0;0;128,0454396890876;52,38340119460041;0;93,40469826516737
1663158507000;53,561868;9,9774477;5,44;5,44;59,3;0;-0,35999999999999943;-2641;77;0;1044;0;0;0;0;0;125,9835442020177;52,455479110288664;0;92,46757151777571
1663158508000;53,5618942;9,9773862;5,18;5,18;59,3;0;-0,2600000000000007;-1802;66;0;994;0;0;0;0;0;124,12950856090043;52,56623149865357;0;91,63046663248834
1663158509000;53,5619195;9,9773274;4,92;4,92;59,3;0;-0,2599999999999998;-1714;57;0;944;0;0;0;0;0;122,46635765198728;52,71780640767367;0;90,88633814903596
1663158510000;53,5619438;9,9772711;4,63;4,63;59,3;0;-0,29000000000000004;-1808;47;0;889;0;0;0;0;0;120,99627490380654;52,92033826543682;0;90,24198751560684
1663158511000;53,5619689;9,9772196;4,43;4,43;59,3;0;-0,20000000000000018;-1183;41;0;850;0;0;0;0;0;119,65595288031989;53,15219656873024;0;89,65751745299698
1663158512000;53,5619957;9,9771669;4,57;4,57;59,3;0;0,14000000000000057;822;45;0;877;0;1744;0;0,00019534050179211468;0,0005203870967741936;119,4027935670746;53,3237285234081;0;90,3550219583901
1663158513000;53,5620224;9,9771092;4,67;4,67;59,3;0;0,09999999999999964;602;48;0;896;0;1546;0;0,00017316308243727597;0,0004613064516129032;118,78912251619562;53,44951489443417;0;90,84217566579747
1663158514000;53,5620473;9,9770478;4,66;4,66;59,3;0;-0,009999999999999787;-61;48;0;894;0;881;0;0,00009867831541218637;0,0002628790322580645;117,36464240083752;53,55951627857124;0;90,80974471047134
1663158515000;53,5620727;9,9769908;4,51;4,51;59,3;0;-0,15000000000000036;-898;43;0;866;0;11;0;0,000001232078853046595;0,000003282258064516129;116,03876893882284;53,68918285051619;0;90,1620060379447
1663158516000;53,5620963;9,9769456;4,13;4,13;59,3;0;-0,3799999999999999;-2143;33;0;793;0;0;0;0;0;114,91619809560385;53,89897578171377;0;89,62683935776302
1663158517000;53,5621179;9,9769027;3,7;3,7;59,3;0;-0,4299999999999997;-2197;24;0;710;0;0;0;0;0;114,00727492610909;54,20827671278189;0;89,2212318620477
1663158518000;53,5621369;9,9768669;3,27;3,27;59,3;0;-0,43000000000000016;-1956;16;0;627;0;0;0;0;0;113,2996171309838;54,62421095941964;0;88,93780362017161
1663158519000;53,5621541;9,9768307;3,02;3,02;59,3;0;-0,25;-1027;13;0;579;0;0;0;0;0;112,70134662616091;55,09708091268939;0;88,71683905530298
1663158520000;53,56217;9,9767948;2,98;2,98;59,3;0;-0,040000000000000036;-157;12;0;572;0;427;0;0,00004782706093189964;0,00012741129032258064;112,11404118896733;55,5627857686079;0;88,80773719343587
1663158521000;53,5621947;9,976739;2,93;2,93;59,4;0;-0,04999999999999982;-193;12;1280,2050000000183;562;0;1661,2050000000183;0;0,00018606686827957194;0,0004956821370967797;111,54242024542154;56,025288150683174;0;88,86462119526401
1663158522000;53,5622066;9,9767133;2,84;2,84;59,3;0;-0,0900000000000003;-339;10;-1280,2050000000183;545;0;0;0;0;0;111,00383338951487;56,498159584901174;0;88,65304519571981
1663158523000;53,5622195;9,9766851;2,79;2,79;59,4;0;-0,04999999999999982;-184;10;1280,2050000000183;535;0;1641,2050000000183;0;0,0001838267249103963;0,0004897143951612958;110,48045244232767;56,96941989150367;0;88,70719531514611
1663158524000;53,5622332;9,9766543;2,82;2,82;59,3;0;0,029999999999999805;109;10;-1280,2050000000183;541;0;0;0;0;0;110,07868019136279;57,41394636771291;0;88,47617912932813
1663158525000;53,5622468;9,9766206;2,88;2,88;59,3;0;0,06000000000000005;223;11;0;553;0;787;0;0,00008814964157706091;0,00023483064516129028;109,78988673944028;57,822810269698365;0;88,78875543384186
1663158526000;53,5622684;9,9765643;2,97;2,97;59,3;0;0,0900000000000003;343;12;0;570;0;925;0;0,00010360663082437274;0,000276008064516129;109,61017014145129;58,18737948655431;0;89,16409343678758
1663158527000;53,5622782;9,9765335;3,04;3,04;59,3;0;0,06999999999999984;274;13;0;583;0;870;0;0,00009744623655913978;0,00025959677419354837;109,30965959456537;58,514980809576635;0;89,46682185895095
1663158528000;53,5622898;9,9764961;3,16;3,16;59,3;0;0,1200000000000001;485;15;0;606;0;1106;0;0,00012387992831541217;0,00033001612903225806;109,2204439170961;58,79139286268035;0;89,89413268216327
1663158529000;53,5623023;9,9764554;2,94;2,94;59,3;0;-0,2200000000000002;-876;12;0;564;0;0;0;0;0;108,61170129506598;59,121768320486666;0;89,57882784705728
1663158530000;53,5623137;9,9764161;2,81;2,81;59,3;0;-0,1299999999999999;-488;10;0;539;0;61;0;0,000006832437275985662;0,000018201612903225806;108,05347883900602;59,4793420073329;0;89,33560040725754
1663158531000;53,5623297;9,9763615;1,98;1,98;59,5;0;-0,8300000000000001;-2595;3;2560,4100000000367;380;0;348,4100000000367;0;0,00003902441756272812;0,00010396104838710772;107,81195177638297;60,09908677003928;0;89,26340170335568
1663158532000;53,5623333;9,9763493;1,13;1,13;59,6;0;-0,8500000000000001;-1725;0;1280,2050000000183;216;0;0;0;0;0;107,88592052601236;61,013002163437456;0;89,40599640982109
1663158533000;53,5623339;9,9763445;0,51;0,51;59,6;0;-0,6199999999999999;-664;0;0;97;0;0;0;0;0;108,18357430671468;62,15679823500211;0;89,69725139773267
1663158534000;53,5623321;9,976344;0;0;59,6;4;-0,51;-170;0;0;0;372;372;1;0,000041666666666666665;0,000111;108,66262170904197;63,503281880874496;3,992956637890182;90,37647135687548
1663158537000;53,5623169;9,9763441;0;0;59,5;4;0;0;0;0;0;1115;1115;3;0,00012488799283154122;0,0003327016129032258;110,0268080878724;67,60382866558422;14,792647556789465;92,32993574207707
1663158538000;53,5623141;9,9763402;0,5;0,5;59,5;0;0,5;163;0;0;96;0;259;0;0,00002900985663082437;0,00007728225806451612;110,47196136642043;68,77547598057416;14,449495558703973;92,74084530551565
1663158539000;53,5623156;9,9763279;1,41;1,41;59,5;0;0,9099999999999999;1134;1;0;270;0;1405;0;0,0001573700716845878;0,00041923387096774197;111,77836123131794;69,5584718827467;14,137957789063407;93,73726710364636
1663158540000;53,5623206;9,9762995;2,48;2,48;59,5;0;1,07;2715;7;0;476;0;3198;0;0,0003581989247311828;0,000954241935483871;114,63708941751405;69,89982306569584;13,857703608639044;95,74429017625482
1663158541000;53,562332;9,976234;3,6;3,6;59,5;0;1,12;4443;22;0;691;0;5156;0;0,0005775089605734767;0,001538483870967742;119,15916458849382;69,83183638101309;13,606642805329694;98,84567021617687
1663158542000;53,5623369;9,9761793;4,06;4,06;59,5;0;0,4599999999999995;2299;32;0;779;0;3110;0;0,00034834229390681004;0,000927983870967742;120,78129155123361;69,61813619605515;13,371781160409894;100,30620969128181
1663158543000;53,5623362;9,9761175;3,59;3,59;59,5;0;-0,46999999999999975;-2347;22;0;689;0;0;0;0;0;119,76377348368172;69,54495215591922;13,137717513138869;99,65371194067748
1663158544000;53,562327;9,9760611;3,87;3,87;59,5;0;0,28000000000000025;1362;27;0;743;0;2132;0;0,00023879928315412183;0,0006361612903225805;120,29531842657293;69,38221192246881;12,91583327730041;100,44322286307528
1663158545000;53,5623087;9,976006;3,94;3,94;59,5;0;0,06999999999999984;356;29;0;756;0;1141;0;0,00012780017921146952;0,0003404596774193548;119,58717673814812;69,19722894734241;12,702317364648236;100,50494919787268
1663158546000;53,562271;9,9759354;3,81;3,81;59;0;-0,1299999999999999;-658;26;-6401,025000000001;731;0;0;0;0;0;118,51878230561188;69,04797099987013;12,493952620236971;99,80196774676232
1663158547000;53,5622456;9,9759147;3,38;3,38;59;0;-0,43000000000000016;-2018;18;0;649;0;0;0;0;0;117,62879164548093;69,02461257877438;12,28657476114334;99,2169484422451
1663158548000;53,5622121;9,9759065;4,78;4,78;59;0;1,4000000000000004;7454;52;0;917;0;8423;0;0,0009434363799283153;0,0025133145161290323;124,88814940678066;68,62792076882212;12,104066302752857;104,07055917026211
1663158549000;53,5621656;9,9759052;4,95;4,95;59;0;0,16999999999999993;1079;58;0;950;0;2087;0;0,0002337589605734767;0,0006227338709677419;124,60061536844684;68,20411881938644;11,929037833601045;104,47434469123844
1663158550000;53,5621185;9,9759059;4,91;4,91;59;0;-0,040000000000000036;-258;56;0;942;0;740;0;0,00008288530465949821;0,00022080645161290323;123,11270202482105;67,79673880742256;11,758510417761215;103,97263027799791
1663158551000;53,5620491;9,9758967;4,58;4,58;59,1;0;-0,33000000000000007;-2044;46;1280,2050000000183;879;0;161,20500000001834;0;0,0000180561155913999;0,00004810149193548934;121,78123070935114;67,46380820520268;11,588872096118731;103,07079225618678
1663158552000;53,5620177;9,9758877;4,29;4,29;59;0;-0,29000000000000004;-1679;37;-1280,2050000000183;823;0;0;0;0;0;120,58251915211484;67,19917279765764;11,420715434873843;102,25707352053743
1663158553000;53,5619885;9,9758772;3,16;3,16;59;0;-1,13;-5494;15;0;606;0;0;0;0;0;119,80716111348133;67,22978489477335;11,244729034396393;101,73657308867057
1663158554000;53,5619657;9,9758663;3,23;3,23;59;0;0,06999999999999984;291;16;0;620;0;927;0;0,0001038306451612903;0,0002766048387096774;119,33517839508674;67,23519229055664;11,074842634847865;101,81020959703444
1663158555000;53,5619389;9,975857;3,25;3,25;59;0;0,020000000000000018;84;16;0;624;0;724;0;0,0000810931899641577;0,00021603225806451613;118,63556127487071;67,23036338208694;10,910223516212938;101,74346059730239
1663158556000;53,5618932;9,9758466;3,72;3,72;58,7;0;0,4700000000000002;2137;24;-3840,6149999999634;714;0;0;0;0;0;119,99890355665859;67,09601384495501;10,755228603372544;101,09138605141708
1663158557000;53,5618632;9,9758444;3,43;3,43;58,7;0;-0,29000000000000004;-1353;19;0;658;0;0;0;0;0;119,15062397281886;67,03510912432989;10,601694821258354;100,51573789360265
1663158558000;53,5618337;9,9758425;3,99;3,99;58,7;0;0,56;2711;30;0;766;0;3507;0;0,0003928091397849462;0,0010464435483870968;121,00519829498589;66,83245121324616;10,457891995201345;102,05963967196843
1663158559000;53,5617978;9,9758404;4,2;4,2;58,8;0;0,20999999999999996;1122;35;1280,2049999999272;806;0;3243,204999999927;0;0,0003632622087813538;0,0009677305241935266;121,08279950296188;66,58395851319064;10,319913997653657;102,54948038010458
1663158560000;53,5617589;9,9758396;4,54;4,54;58,7;0;0,33999999999999986;1938;44;-1280,2049999999272;871;0;1572,7950000000728;0;0,00017616431451613718;0,00046930173387098946;121,89527669841729;66,26968514763318;10,188647337254194;103,51219049070704
1663158561000;53,5616917;9,9758383;4,82;4,82;58,8;0;0,28000000000000025;1710;53;1280,2049999999272;925;0;3968,204999999927;0;0,00044446740591397034;0,001184061169354817;122,36122187214038;65,911058369917;10,063183048433725;104,28946772217358
1663158562000;53,561652;9,9758371;4,78;4,78;58,7;0;-0,040000000000000036;-251;52;-1280,2049999999272;917;0;0;0;0;0;121,08612093321867;65,5655560068335;9,940421865771059;103,39699573893073
1663158563000;53,5616068;9,9758329;5,42;5,42;58,8;0;0,6399999999999997;4259;76;1280,2049999999272;1040;0;6655,204999999927;0;0,0007454306675627159;0,0019858272983870754;123,92452011181716;65,13830674119264;9,826077034065435;105,67001384509263
1663158564000;53,5615549;9,9758306;5,86;5,86;58,7;0;0,4400000000000004;3238;96;-1280,2049999999272;1125;0;3178,795000000073;0;0,00035604782706094004;0,0009485114112903443;125,53206348560457;64,68081042288011;9,718003383159617;107,23718131593397
1663158565000;53,5614996;9,9758273;6,02;6,02;58,7;0;0,15999999999999925;1240;104;0;1156;0;2500;0;0,0002800179211469534;0,0007459677419354839;125,08358102311463;64,22556991754973;9,613587705925223;107,55768337465538
1663158566000;53,5614429;9,9758234;5,84;5,84;58,7;0;-0,17999999999999972;-1393;95;0;1121;0;0;0;0;0;123,50270754316317;63,794718044435136;9,509953262920162;106,4288931312269
1663158567000;53,5613863;9,9758201;6,06;6,06;58,8;0;0,21999999999999975;1708;106;1280,2049999999272;1163;0;4257,204999999927;0;0,0004768374775985581;0,001270295040322559;123,52670120082638;63,362369457383195;9,41025052431739;107,02238700126469
1663158568000;53,5613291;9,9758177;6,69;6,69;58,8;0;0,6300000000000008;5241;143;0;1284;0;6668;0;0,000746863799283154;0,0019896451612903226;126,68449955546113;62,92834144453909;9,317447135001093;109,601308654426
1663158569000;53,5612532;9,9758077;7,93;7,93;58,8;0;1,2399999999999993;11829;239;0;1522;0;13590;0;0,0015221774193548386;0,004055080645161291;135,45634391401362;62,586232238596864;9,235793381811398;115,78607655260961
1663158570000;53,5611656;9,9757975;8,66;8,66;58,8;0;0,7300000000000004;7902;311;0;1662;0;9875;0;0,001106070788530466;0,0029465725806451615;140,10265885028076;62,37017993061341;9,160968738759127;119,51684189534323
1663158571000;53,5610694;9,9757696;9,74;9,74;58,8;0;1,08;12966;443;0;1870;0;15279;0;0,0017113575268817203;0,004559056451612903;148,70883442176049;62,42720834573664;9,095234523418542;125,84636915784174
1663158572000;53,5609661;9,9757378;10,21;10,21;58,8;0;0,47000000000000064;6118;510;0;1960;0;8588;0;0,0009619175627240143;0,0025625483870967743;150,8200255204685;62,623077001403225;9,033825048181402;128,19502706188518
1663158573000;53,5608609;9,9757039;10,51;10,51;58,8;0;0,29999999999999893;4055;556;0;2018;0;6629;0;0,0007424955197132616;0,001978008064516129;150,97395244520078;62,90156119827819;8,975374288074695;129,3309066752195
1663158574000;53,5607543;9,9756625;11,03;11,03;58,8;0;0,5199999999999996;7308;643;0;2118;0;10069;0;0,0011278001792114694;0,0030044596774193547;153,64516422673827;63,35197574237081;8,92133069044771;132,08388448022097
1663158575000;53,5606492;9,975622;11,19;11,19;58,7;0;0,16000000000000014;2319;672;-1280,2049999999272;2148;0;3858,795000000073;0;0,00043221270161291134;0,0011514146370967958;152,07610162114128;63,824207642644396;8,869046010209768;132,1579174319951
1663158576000;53,5605467;9,9755833;11,24;11,24;58,8;0;0,05000000000000071;731;681;1280,2049999999272;2158;0;4850,204999999927;0;0,0005432577284946154;0,0014472385887096557;149,28926675950936;64,27149855854076;8,817714116576655;131,42086566303718
1663158577000;53,560443;9,9755542;11,05;11,05;58,9;0;-0,1899999999999995;-2764;647;1280,2050000000183;2121;0;1284,2050000000183;0;0,00014384016577061135;0,00038319020161290866;146,10664857728574;64,60383586308413;8,765682762243898;128,99303531650702
1663158578000;53,560338;9,9755324;11,26;11,26;58,9;0;0,20999999999999908;3057;684;0;2162;0;5903;0;0,0006611783154121863;0,0017613790322580643;145,31803756434496;64,98049859424391;8,715671243996665;129,45295319975625
1663158579000;53,5602314;9,9755181;11,17;11,17;58,9;0;-0,08999999999999986;-1318;668;0;2144;0;1494;0;0,00016733870967741932;0,0004457903225806451;142,3020275189239;65,28912575870983;8,665629912582283;127,81551721015074
1663158580000;53,5601304;9,9755074;11,28;11,28;58,9;0;0,10999999999999943;1611;688;0;2166;0;4465;0;0,0005001120071684587;0,001332298387096774;140,5502406499322;65,6058300542844;8,616881594846532;127,59145999900387
1663158581000;53,5600311;9,9754915;10,58;10,58;58,9;0;-0,6999999999999993;-9985;567;0;2031;0;0;0;0;0;137,90287592105125;65,67934680805374;8,56413951623016;125,48041461486736
1663158582000;53,5599371;9,9754704;10,25;10,25;58,9;0;-0,33000000000000007;-4486;516;0;1968;0;0;0;0;0;135,43782042525734;65,65887033600828;8,509926868020356;123,50590537157645
1663158583000;53,5598439;9,9754502;9,84;9,84;58,8;0;-0,41000000000000014;-5375;456;-1280,2050000000183;1889;0;0;0;0;0;133,16235710919767;65,54708505903825;8,453806247123484;121,67621070645545
1663158584000;53,5597565;9,9754384;9,52;9,52;58,9;0;-0,3200000000000003;-4043;413;1280,2050000000183;1828;0;0;0;0;0;131,04009144161176;65,37959481496745;8,39642699220129;119,96451659573755
1663158585000;53,559674;9,9754373;9,2;9,2;58,9;0;-0,3200000000000003;-3909;373;0;1766;0;0;0;0;0;129,06061416812432;65,1687933151458;8,337855137478774;118,36215618763252
1663158586000;53,5595949;9,9754379;8,76;8,76;58,9;0;-0,4399999999999995;-5157;322;0;1682;0;0;0;0;0;127,24301571352296;64,91330251622955;8,277430002602495;116,88700663399116
1663158587000;53,5595184;9,9754353;8,57;8,57;58,9;0;-0,1899999999999995;-2149;301;0;1645;0;0;0;0;0;125,51887202778107;64,6476275149751;8,216740693468363;115,48449260256781
1663158588000;53,559444;9,975435;7,9;7,9;58,9;0;-0,6699999999999999;-7201;236;0;1517;0;0;0;0;0;123,99120838581376;64,3495587415554;8,15299754062414;114,24069095664755
1663158589000;53,559373;9,9754338;7,76;7,76;58,8;0;-0,14000000000000057;-1431;224;-1280,2050000000183;1490;0;0;0;0;0;122,5307969060198;64,05446687418407;8,089426147164684;113,0496327215998
1663158590000;53,5593044;9,9754359;7,43;7,43;58,8;0;-0,33000000000000007;-3271;196;0;1426;0;0;0;0;0;121,17533628605833;63,76036384546887;8,024960084903556;111,94161472485067
1663158591000;53,5592377;9,9754379;7,29;7,29;58,8;0;-0,13999999999999968;-1345;185;0;1399;0;239;0;0,000026769713261648743;0,00007131451612903226;119,87896581193993;63,47232211186359;7,96072930955737;110,97723845958481
1663158592000;53,5591718;9,9754385;7,11;7,11;58,8;0;-0,17999999999999972;-1692;172;0;1365;0;0;0;0;0;118,64721457408251;63,19120103294294;7,89652663498359;109,96707069243823
1663158593000;53,5591071;9,9754438;7,19;7,19;58,8;0;0,08000000000000007;746;178;0;1380;0;2304;0;0,00025806451612903227;0,000687483870967742;117,88001962499321;62,91591167425895;7,833785054068273;109,87836790771182
1663158594000;53,5590462;9,9754558;6,83;6,83;58,8;0;-0,3600000000000003;-3294;152;0;1311;0;0;0;0;0;116,7491981210888;62,650472085485276;7,770111562173712;108,94362140610654
1663158595000;53,5589837;9,9754582;7,2;7,2;58,8;0;0,3700000000000001;3387;179;0;1382;0;4948;0;0,0005542114695340502;0,0014764193548387097;117,59510306549652;62,386843673771274;7,709407545809412;109,89724309075987
1663158596000;53,5589166;9,975462;7,28;7,28;58,9;0;0,08000000000000007;755;185;1280,2050000000183;1397;0;3617,205000000018;0;0,00040515288978494824;0,001079327298387102;116,84862757461303;62,129090013676226;7,650058367906144;109,8090315992176
1663158597000;53,5588513;9,9754601;7,02;7,02;58,9;0;-0,2600000000000007;-2426;165;0;1348;0;0;0;0;0;115,72373474497395;61,87735017971858;7,590292111220263;108,8676710679579
1663158598000;53,5587902;9,9754602;6,82;6,82;59;0;-0,1999999999999993;-1807;152;1280,2050000000183;1309;0;934,2050000000183;0;0,00010463765681003788;0,00027875471774194095;114,65809274564593;61,63323580795769;7,530450139065469;107,97455248420404
1663158599000;53,5587348;9,9754616;6,24;6,24;58,9;0;-0,5800000000000001;-4943;116;-1280,2050000000183;1198;0;0;0;0;0;113,71981165545202;61,41116429269186;7,468684401315513;107,19012129128616
1663158600000;53,5586822;9,9754633;6,21;6,21;59;0;-0,03000000000000025;-244;114;1280,2050000000183;1192;0;2342,205000000018;0;0,000262343750000002;0,0006988837500000053;112,80226010924876;61,19396788448886;7,40777816792958;106,8209453257088
1663158601000;53,5586324;9,9754674;5,6;5,6;58,9;0;-0,6100000000000003;-4701;84;-1280,2050000000183;1075;0;0;0;0;0;112,00949477137638;61,01361108277374;7,344948163446024;106,15676161864963
1663158602000;53,5585916;9,9754748;4,96;4,96;58,9;0;-0,6399999999999997;-4410;58;0;952;0;0;0;0;0;111,34181810432871;60,885059461286716;7,280176370548462;105,60091353626329
1663158603000;53,5585557;9,9754849;4,28;4,28;59;0;-0,6799999999999997;-4100;37;1280,2050000000183;821;0;0;0;0;0;110,80180147402929;60,824538263638594;7,2134090412018725;105,15536955714926
1663158604000;53,5585243;9,9755054;3,94;3,94;59;0;-0,3400000000000003;-1824;29;0;756;0;0;0;0;0;110,32605746203458;60,802000631101784;7,146320567569006;104,76546520985094
1663158605000;53,558489;9,9755352;4,58;4,58;59,1;0;0,6400000000000001;3557;46;1280,2050000000183;879;0;5762,205000000018;0;0,0006454082661290343;0,0017193676209677473;111,7235699043366;60,708991530605026;7,083304845669567;105,92369146048893
1663158606000;53,5584627;9,9755811;3,78;3,78;59,1;0;-0,8000000000000003;-4364;25;0;725;0;0;0;0;0;111,2755486208806;60,7036554882943;7,017907369006737;105,5569076495905
1663158607000;53,5584437;9,9756136;2,76;2,76;59;0;-1,02;-4353;10;-1280,2050000000183;530;0;0;0;0;0;111,00699382505074;60,83174636684075;6,949350901327862;105,34633117554245
1663158608000;53,5584283;9,9756345;1,41;1,41;59,1;0;-1,3499999999999999;-3674;1;1280,2050000000183;270;0;0;0;0;0;110,97140992660594;61,16537111302478;6,876475413336133;105,3383530742914
1663158609000;53,5584145;9,9756501;0,34;0,34;58,6;4;-1,0699999999999998;-1222;0;0;65;0;0;0;0;0;111,11841582425754;61,67700786448134;6,800736732167202;105,48882444084488
1663158610000;53,5584167;9,9756498;0;0;58,6;4;-0,34;-76;0;0;0;372;372;1;0,000041666666666666665;0,000111;111,32174678512324;62,24814396030983;8,407742080887722;105,82279707300498
1663158628000;53,558416;9,9756986;0;0;58,2;4;0;0;0;0;0;6696;6696;18;0,0007499999999999999;0,0019979999999999998;114,62206009231062;72,86525301036532;32,25150704881718;111,33307249814206
1663158629000;53,5584159;9,9756987;0,01;0,01;58,3;4;0,01;0;0;0;1;372;373;1;0,000041778673835125446;0,0001112983870967742;114,78577676191664;73,4723640559607;33,34571448609326;111,61230847616632
1663158630000;53,5584072;9,9757072;1,04;1,04;58,3;0;1,03;705;0;0;199;0;904;0;0,00010125448028673835;0,00026974193548387097;115,10719362016843;73,62828271317528;33,092846751358564;111,85104525223413
1663158631000;53,5583975;9,9757208;1,77;1,77;58,3;0;0,73;1338;2;0;339;0;1679;0;0,0001880600358422939;0,000500991935483871;115,61662036186611;73,47354884362028;32,87795813609;112,21208221626249
1663158632000;53,5583764;9,9757467;4,03;4,03;58,3;0;2,2600000000000002;8552;31;0;773;0;9356;0;0,0010479390681003584;0,002791709677419355;119,89157367225258;73,1955136174637;32,66584227714748;115,19160042920863
