Time[ms];Latitude;Longitude;Speed[m/s];Distance;Altitude[m];Flag;Acceleration[m/s^2];AccWork[J];AeroWork[J];GradeWork[J];RollWork[J];StandStillWork[J];TotalWork[J];StandStillTime[s];Fuel[l];CO2[kg];AccECE[%];AeroECE[%];STSECE[%];WorkECE[%]
1663061696000;53,560211;9,9809692;2,1;;59;0;;;;;;;;;;;;;;
1663061697000;53,5602105;9,9809786;1,44;1,44;59;0;-0,6600000000000001;-2330;1;0;422;0;0;0;0;0;0;2,272432684648959;0;0
1663061698000;53,560211;9,980978;0,86;0,86;59;0;-0,58;-1330;0;0;252;0;0;0;0;0;0;1,7258039119334396;0;0
1663061699000;53,5602124;9,9809693;0,21;0,21;59;0;-0,65;-694;0;0;61;744;744;1;0,00008333333333333333;0,000222;0;1,5854573757820667;70,33017683060095;1,6216970022041324
1663061700000;53,5602159;9,9809681;0;0;59;4;-0,21;-44;0;0;0;744;744;1;0,00008333333333333333;0,000222;0;1,5854573757820667;105,49526524590142;3,2186550587892313
1663061704000;53,5602336;9,9809623;0;0;59,1;4;0;0;0;0;0;2976;2976;4;0,0003333333333333333;0,000888;0;1,5854573757820667;158,24289786885214;9,370084388743596
1663061705000;53,5602385;9,9809575;0,48;0,48;59,1;0;0,48;229;0;0;140;0;369;0;0,00004133064516129032;0,00011010483870967742;23,019351678375457;1,3714697067093413;140,6603536612019;10,030799693052028
1663061706000;53,5602446;9,9809525;0,8;0,8;59,1;0;0,32000000000000006;408;0;0;234;0;642;0;0,00007190860215053763;0,00019156451612903225;50,44551562470143;1,2300234599202402;126,59431829508172;11,208186263256755
1663061707000;53,5602542;9,9809427;1,62;1,62;59,1;0;0,8200000000000001;1978;2;0;475;0;2455;0;0,00027497759856630826;0,0007325403225806452;144,91540852261951;1,7229179393423344;115,08574390461972;15,91224082057337
1663061708000;53,5602713;9,9809236;2,86;2,86;59,1;0;1,2399999999999998;5538;14;0;839;0;6391;0;0,0007158378136200717;0,0019069919354838712;295,4665751773034;4,227062316250136;105,49526524590141;27,91102720874968
1663061709000;53,5602953;9,9808955;3,3;3,3;59,1;0;0,43999999999999995;2702;22;0;968;0;3692;0;0,0004135304659498207;0,0011016451612903225;281,17475298858363;6,425299979474586;97,38024484237053;34,016256958349196
1663061710000;53,5603133;9,9808611;3,57;3,57;59;0;0,27;1849;28;-1956,1140000000278;1047;0;967,8859999999722;0;0,00010841017025089293;0,0002888046935483788;251,47357655663023;8,203621877229162;90,4245130679155;38,27205295050364
1663061711000;53,5603341;9,9808148;3,96;3,96;59;0;0,3900000000000001;2927;39;0;1161;0;4127;0;0,00046225358422939065;0,0012314435483870968;245,26682327707823;10,065786023286607;84,39621219672114;44,27459960375581
1663061712000;53,5603571;9,9807686;4,97;4,97;59;0;1,0099999999999998;8992;78;0;1458;0;10528;0;0,0011792114695340502;0,00314141935483871;300;13,57671334235136;79,12144893442607;60,417627820546386
1663061713000;53,5603953;9,9806999;5,96;5,96;59;0;0,9900000000000002;10788;134;0;1748;0;12670;0;0,0014191308243727597;0,003780564516129032;300;18,60807475202237;74,46724605593042;78,35047832662889
1663061714000;53,5604384;9,9806248;6,15;6,15;59;0;0,1900000000000004;2293;148;0;1804;0;4245;0;0,0004754704301075269;0,0012666532258064516;300;22,490689227914455;70,33017683060095;81,58429020426527
1663061715000;53,5604736;9,9805402;7,1;7,1;59;0;0,9499999999999993;12549;227;0;2083;0;14859;0;0,0016643145161290322;0,004433733870967742;300;27,86375670559609;66,6285885763588;99,80913092850976
1663061716000;53,5605102;9,9804469;7,94;7,94;59;0;0,8400000000000007;12595;318;0;2329;0;15242;0;0,0017072132616487454;0,004548016129032258;300;34,254347954170385;63,29715914754086;116,41742586001149
1663061717000;53,5605523;9,980345;8,39;8,39;59;0;0,4500000000000002;7326;375;0;2461;0;10162;0;0,0011382168458781363;0,003032209677419355;300;40,29068439440101;60,283008711943666;124,35978293150498
1663061718000;53,5606128;9,9802051;9,55;9,55;59,1;0;1,1600000000000001;20747;554;1956,1140000000278;2802;0;26059,114000000027;0;0,0029188075716845906;0,00777570337096775;300;48,528458519802044;57,54287195230986;148,5201218391513
1663061719000;53,5606613;9,9800956;10,34;10,34;59,1;0;0,7899999999999991;15665;703;0;3033;0;19401;0;0,002173051075268817;0,0057890080645161286;300;57,45584932388277;55,041007954383346;163,99523539734608
1663061720000;53,5607173;9,9799738;11,1;11,1;59,1;0;0,7599999999999998;16245;870;0;3256;0;20371;0;0,002281698028673835;0,006078443548387096;300;66,95927129429704;52,747632622950704;178,41534971348293
1663061721000;53,5607759;9,9798409;11,44;11,44;59,1;0;0,33999999999999986;7640;952;0;3356;0;11948;0;0,0013382616487455196;0,0035651290322580645;300;75,53181511848582;50,637727318032674;182,00187628208874
1663061722000;53,5608377;9,9797034;11,7;11,7;59,1;0;0,2599999999999998;5998;1019;0;3432;0;10449;0;0,0011703629032258063;0,0031178467741935483;300;83,19372571545966;48,690122421185265;183,50073015184577
1663061723000;53,5609006;9,9795605;11,78;11,78;59,1;0;0,08000000000000007;1872;1040;0;3456;0;6368;0;0,0007132616487455196;0,0019001290322580645;300;89,65816529407162;46,88678455373397;180,82111023237312
1663061724000;53,5609655;9,9794207;11,66;11,66;59,1;0;-0,11999999999999922;-2805;1008;0;3421;0;1624;0;0,00018189964157706092;0,0004845806451612903;300;94,70141713908238;45,21225653395775;174,05242373817904
1663061725000;53,5610282;9,9792843;11,48;11,48;59,1;0;-0,17999999999999972;-4153;962;0;3368;0;177;0;0,0000198252688172043;0,00005281451612903226;278,854883087584;98,54142215745537;43,65321320520059;166,69270886283348
1663061726000;53,5610887;9,9791513;11,01;11,01;59,1;0;-0,47000000000000064;-10539;849;0;3230;0;0;0;0;0;258,85093150188675;99,18040926985924;42,426818444360805;159,53672733690857
1663061727000;53,5611488;9,9790272;10,59;10,59;59,1;0;-0,41999999999999993;-9045;755;0;3107;0;0;0;0;0;241,0589572962531;96,64107516211607;41,58772846294311;152,47065859597163
1663061728000;53,5612057;9,978906;10,2;10,2;59,1;0;-0,39000000000000057;-8084;675;0;2992;0;0;0;0;0;226,069772408135;94,11975697896831;40,7430365319642;146,2283501877321
1663061729000;53,5612621;9,9787904;10,02;10,02;59,1;0;-0,17999999999999972;-3629;640;0;2940;0;0;0;0;0;213,02482511910097;91,78014565813307;39,915084867806925;140,56067921252472
1663061730000;53,561319;9,9786806;9,67;9,67;59,1;0;-0,34999999999999964;-6871;575;0;2837;0;0;0;0;0;201,79477546429695;89,54959363360955;39,088605564761735;135,50185534515774
1663061731000;53,5613705;9,9785711;9,28;9,28;59,1;0;-0,39000000000000057;-7369;508;0;2722;0;0;0;0;0;192,1014499766688;87,43897366288705;38,262016275369945;130,99288453165383
1663061732000;53,5614176;9,9784667;8,91;8,91;59,1;0;-0,3699999999999992;-6711;450;0;2614;0;0;0;0;0;183,6620187462109;85,46743503244276;37,43910557500305;126,95855138817953
1663061733000;53,5614618;9,9783657;8,46;8,46;59,1;0;-0,4499999999999993;-7794;385;0;2482;0;0;0;0;0;176,35371567093463;83,63625883013651;36,615295396858436;123,3789128631447
1663061734000;53,5615047;9,9782686;8,03;8,03;59,1;0;-0,4300000000000015;-7070;329;0;2356;0;0;0;0;0;169,9835754123766;81,956599726232;35,794495715530104;120,19258610479524
1663061735000;53,5615465;9,9781805;7,63;7,63;59,1;0;-0,39999999999999947;-6246;282;0;2238;0;0;0;0;0;164,39051118815317;80,43002062630148;34,9808500251987;117,34330710497463
1663061736000;53,5615858;9,9780863;7,81;7,81;59,1;0;0,17999999999999972;2770;303;0;2291;0;5364;0;0,0006008064516129032;0,0016005483870967742;162,19282471337203;78,9981524862374;34,21577342328921;117,83071725147715
1663061737000;53,5616268;9,9779854;8,2;8,2;59,1;0;0,3899999999999997;6225;350;0;2406;0;8981;0;0,0010059363799283154;0,0026798145161290323;163,66638276655218;77,66077814117688;33,50920753451769;120,28834088218916
1663061738000;53,5616804;9,9778655;8,58;8,58;59,3;0;0,3800000000000008;6357;401;3912,227999999917;2517;0;13187,227999999917;0;0,001477064068100349;0,00393489867741933;164,88779623695402;76,43815135555643;32,855363720425174;122,63190137770734
1663061739000;53,5617244;9,9777746;8,48;8,48;59,3;0;-0,09999999999999964;-1701;388;0;2488;0;1175;0;0,0001316084229390681;0,0003506048387096774;159,5013464078909;75,2946004366734;32,220434811383356;120,30445587893787
1663061740000;53,5617658;9,9776787;7,99;7,99;59,3;0;-0,4900000000000002;-8047;324;0;2344;0;0;0;0;0;154,78634176095105;74,21245131177365;31,58078448953442;117,6313417895424
1663061741000;53,5618076;9,9775891;7,59;7,59;59,3;0;-0,40000000000000036;-6214;278;0;2227;0;0;0;0;0;150,59922438791264;73,20763762820897;30,943473132574304;115,2273493825098
1663061742000;53,5618483;9,9775051;7,18;7,18;59,3;0;-0,41000000000000014;-6038;235;0;2106;0;0;0;0;0;146,88471087489293;72,28907324114692;30,30918583612182;113,07034414259545
1663061743000;53,5618857;9,9774241;6,72;6,72;59,3;0;-0,45999999999999996;-6375;193;0;1971;0;0;0;0;0;143,620186173296;71,47058635642504;29,676511068034685;111,15725084119987
1663061744000;53,5619199;9,9773496;6,27;6,27;59,3;0;-0,4500000000000002;-5828;156;0;1839;0;0;0;0;0;140,7526654795028;70,75939297607319;29,047339683103445;109,46255493381794
1663061745000;53,5619507;9,9772812;5,83;5,83;59,3;0;-0,4399999999999995;-5309;126;0;1710;0;0;0;0;0;138,23777731301703;70,16038470199062;28,42335048300369;107,96615019313714
1663061746000;53,5619799;9,9772155;5,4;5,4;59,3;0;-0,4299999999999997;-4815;100;0;1584;0;0;0;0;0;136,03812884441487;69,67686178676644;27,806020198793185;106,65032621522177
1663061747000;53,5620061;9,977155;5,15;5,15;59,3;0;-0,25;-2630;86;0;1511;0;0;0;0;0;134,0347915357031;69,265887632952;27,204039374487504;105,44292523789412
1663061748000;53,5620327;9,9770939;5,1;5,1;59,3;0;-0,05000000000000071;-511;84;0;1496;0;1069;0;0,00011973566308243727;0,0003189758064516129;132,11347126490972;68,87404444897291;26,625484274598087;104,8030657336551
1663061749000;53,5620625;9,9770298;5,64;5,64;59,3;0;0,54;5782;114;0;1654;0;7550;0;0,0008456541218637993;0,0022528225806451615;134,87508533165436;68,36588672095347;26,09265078681832;107,15867780284682
1663061750000;53,5620965;9,9769566;6;6;59,3;0;0,3600000000000003;4177;137;0;1760;0;6074;0;0,0006803315412186379;0,0018124032258064514;136,03525147773013;67,8060744872858;25,59460105472771;108,63413838686789
1663061751000;53,5621278;9,9768828;5,62;5,62;59,3;0;-0,3799999999999999;-4403;112;0;1649;0;0;0;0;0;133,92406080322087;67,33006783531617;25,101105546218278;107,31462084833825
1663061752000;53,5621562;9,9768215;5,25;5,25;59,3;0;-0,3700000000000001;-4010;92;0;1540;0;0;0;0;0;132,04901128071234;66,93979314049366;24,61307774945239;106,13611809358406
1663061753000;53,5621821;9,976761;5,03;5,03;59,3;0;-0,21999999999999975;-2255;80;0;1475;0;0;0;0;0;130,32459248914955;66,60417838900544;24,13611770645952;105,04559152180694
1663061754000;53,5622069;9,9767036;4,87;4,87;59,3;0;-0,16000000000000014;-1580;73;0;1428;0;0;0;0;0;128,71427493638902;66,30891317948986;23,672012235782173;104,02104246482796
1663061755000;53,5622298;9,9766502;4,72;4,72;59,3;0;-0,15000000000000036;-1435;66;0;1384;0;15;0;0,0000016801075268817202;0,000004475806451612903;127,20672075875395;66,05085968521706;23,220655905902905;103,06387517247857
1663061756000;53,5622535;9,976588;4,6;4,6;59,3;0;-0,1200000000000001;-1116;61;0;1349;0;294;0;0,00003293010752688172;0,0000877258064516129;125,78328320156056;65,82214006459252;22,782522292879744;102,28074995853069
1663061757000;53,5622748;9,9765263;4,55;4,55;59,3;0;-0,04999999999999982;-457;59;0;1335;0;937;0;0,00010495071684587812;0,00027958870967741936;124,41064574256524;65,60532663224299;22,35914448966984;101,8102543006846
1663061758000;53,562296;9,9764558;4,55;4,55;59,3;0;0;0;59;0;1335;0;1394;0;0,0001561379928315412;0,00041595161290322575;123,06648187705234;65,38833998649164;21,95121523734644;101,54842588109436
1663061759000;53,56231;9,9763998;4,23;4,23;59,3;0;-0,3199999999999994;-2802;48;0;1241;0;0;0;0;0;121,8751398840773;65,24764315936973;21,549152623869425;100,76076965401903
1663061760000;53,5623223;9,9763488;3,41;3,41;59,3;0;-0,8200000000000003;-6247;25;0;1000;0;0;0;0;0;121,02016652270726;65,32384426411302;21,13995816649366;100,19117013683683
1663061761000;53,5623296;9,9763143;2,26;2,26;59,3;0;-1,1500000000000004;-6501;7;0;663;0;0;0;0;0;120,61102054832224;65,75188488070275;20,716917017338766;99,9143454599677
1663061762000;53,5623309;9,9762994;0,85;0,85;59,3;0;-1,4099999999999997;-4372;0;0;249;0;0;0;0;0;120,73264867354423;66,67152017234741;20,276290925434484;99,98436582320068
1663061763000;53,5623339;9,9763099;0,79;0,79;59,3;0;-0,05999999999999994;-99;0;0;231;0;132;0;0,000014784946236559138;0,000039387096774193545;120,86741820638127;67,6114271825355;19,852625514149793;100,11531475916544
1663061764000;53,5623385;9,9763218;0;0;59,3;4;-0,79;-623;0;0;0;744;744;1;0,00008333333333333333;0,000222;121,29178180888181;68,85468577640476;22,66685289539486;100,69930197953767
1663061809000;53,5623433;9,9763156;0;0;59,6;4;0;0;0;0;0;33480;33480;45;0,0037499999999999994;0,009989999999999999;124,10908813438523;78,14533412839612;97,0929874829535;110,56471176002185
1663061810000;53,5623455;9,976311;0,45;0,45;59,6;0;0,45;201;0;0;132;0;333;0;0,00003729838709677419;0,00009936290322580645;124,12082823247445;78,0566907753618;96,24129461029602;110,45950609652347
1663061811000;53,5623473;9,9763034;0,88;0,88;59,6;0;0,43;570;0;0;258;0;828;0;0,00009274193548387096;0,00024706451612903227;124,27625002432265;77,88531643465637;95,4044137875978;110,48345427698443
1663061812000;53,5623553;9,976276;2,7;2,7;59,6;0;1,8200000000000003;6496;12;0;792;0;7300;0;0,0008176523297491039;0,0021782258064516127;128,31190637938033;77,4125235765299;94,58196194460128;112,86448178765308
1663061813000;53,5623696;9,9762198;4,14;4,14;59,6;0;1,4399999999999995;9820;45;0;1214;0;11079;0;0,0012409274193548386;0,0033058306451612903;134,2905321852284;76,8106740568836;93,77356910746794;116,50495682316873
1663061814000;53,5623785;9,976124;4,64;4,64;58,6;0;0,5;4376;63;-19561,14;1361;0;0;0;0;0;135,9778528127184;76,20537607315099;92,97887784384532;115,47393997820394
1663061815000;53,5623684;9,9760541;5,08;5,08;58,6;0;0,4400000000000004;4263;83;0;1490;0;5836;0;0,000653673835125448;0,0017413870967741935;137,3987275576354;75,61592215178283;92,19754273591386;116,73831389566783
1663061816000;53,5623429;9,9759696;5,12;5,12;58,6;0;0,040000000000000036;406;85;0;1502;0;1993;0;0,00022323028673835123;0,0005946854838709677;136,00780869396206;75,04179394730363;91,42922987978123;116,43412518667245
1663061817000;53,5622997;9,9759131;5,42;5,42;58,6;0;0,2999999999999998;3152;101;0;1590;0;4843;0;0,0005424507168458781;0,0014450887096774194;136,4975347788825;74,49349101263807;90,67361640970039;117,21023996144943
1663061818000;53,5622505;9,9758756;5,63;5,63;58,6;0;0,20999999999999996;2313;113;0;1651;0;4077;0;0,00045665322580645156;0,001216524193548387;136,32214992136645;73,97196602013689;89,93039004568645;117,63296971171977
1663061819000;53,5621873;9,975852;5,65;5,65;58,8;0;0,020000000000000462;224;114;3912,227999999917;1657;0;5907,227999999917;0;0,0006616518817204207;0,0017626406129032008;134,70586301280468;73,46537744034755;89,19924866320119;117,2353534154556
1663061820000;53,5621414;9,9758435;5,89;5,89;58,8;0;0,23999999999999932;2761;130;0;1728;0;4619;0;0,0005173611111111111;0,0013782500000000001;134,78289593286078;72,99166052745483;88,47989988365926;117,81211480437167
1663061821000;53,5620797;9,9758252;6,7;6,7;58,8;0;0,8100000000000005;10167;191;0;1965;0;12323;0;0,0013802643369175626;0,003677024193548387;139,5733526432706;72,63531057219625;87,77206068458997;121,16055389039286
1663061822000;53,5620098;9,9758021;7,13;7,13;58,8;0;0,4299999999999997;5929;230;0;2092;0;8251;0;0,0009241711469534048;0,0024619919354838707;141,29231504973916;72,36985267912335;87,07545702836308;122,82732914262265
1663061823000;53,5619353;9,9757789;7,43;7,43;58,8;0;0,2999999999999998;4354;260;0;2180;0;6794;0;0,0007609767025089605;0,002027241935483871;141,84440414358463;72,17892837426916;86,38982350845471;123,86036286513512
1663061824000;53,5618601;9,9757621;7,58;7,58;58,8;0;0,15000000000000036;2244;277;0;2224;0;4745;0;0,0005314740143369176;0,0014158467741935486;140,98705507909685;72,03020547612275;85,71490301229491;124,09056561228249
1663061825000;53,5617899;9,9757382;7,61;7,61;58,8;0;0,03000000000000025;454;280;0;2232;0;2966;0;0,0003322132616487455;0,000885016129032258;139,02389799055953;71,89361127394851;85,05044639979648;123,66728518211838
1663061826000;53,561723;9,9757187;7,08;7,08;58,8;0;-0,5300000000000002;-7763;225;0;2077;0;0;0;0;0;136,99133449621112;71,64564157268103;84,39621219672114;122,28345680425012
1663061827000;53,5616616;9,9757034;6,74;6,74;58,8;0;-0,33999999999999986;-4685;194;0;1977;0;0;0;0;0;135,1108424503772;71,34553868565351;83,75196630208967;120,98677936213342
1663061828000;53,5616013;9,9756881;6,5;6,5;58,8;0;-0,2400000000000002;-3169;174;0;1907;0;0;0;0;0;133,34557516208082;71,01832692992367;83,11748170889203;119,75759538301214
1663061829000;53,5615377;9,9756673;6,54;6,54;58,8;0;0,040000000000000036;520;177;0;1918;0;2615;0;0,0002928987455197133;0,0007802822580645162;131,92453431091295;70,70503573717771;82,4925382373966;119,45342812493335
1663061830000;53,561474;9,9756457;6,5;6,5;58,8;0;-0,040000000000000036;-521;174;0;1907;0;1560;0;0,00017473118279569892;0,000465483870967742;130,24492160080027;70,3943361263529;81,8769222804011;118,79991937084517
1663061831000;53,5614128;9,9756175;6,47;6,47;58,8;0;-0,03000000000000025;-388;172;0;1898;0;1682;0;0,00018839605734767022;0,0005018870967741935;128,61500217417952;70,08749271635301;81,27042655980554;118,20521207838195
1663061832000;53,5613591;9,9755912;5,91;5,91;58,8;0;-0,5599999999999996;-6913;131;0;1734;0;0;0;0;0;127,16140571038123;69,72797617336815;80,67284989392462;117,14195342381089
1663061833000;53,5613138;9,9755709;5,2;5,2;58,8;0;-0,71;-7865;89;0;1525;0;0;0;0;0;125,90934309261634;69,33318918977508;80,08399697499085;116,2059598718123
1663061834000;53,5612819;9,9755578;4,21;4,21;58,8;0;-0,9900000000000002;-9288;47;0;1235;0;0;0;0;0;124,91357292294731;68,93847298988418;79,5036781563315;115,4329943059033
1663061835000;53,5612563;9,9755479;2,96;2,96;58,8;0;-1,25;-8936;16;0;868;0;0;0;0;0;124,22283673162684;68,61035783576915;78,93170924873199;114,85631961104407
1663061836000;53,5612418;9,9755438;1,97;1,97;58,8;0;-0,99;-4867;4;0;578;0;0;0;0;0;123,76734220688779;68,3743753786935;78,36791132552676;114,43063040538159
1663061837000;53,5612327;9,9755392;1,23;1,23;58,8;0;-0,74;-2361;1;0;360;0;0;0;0;0;123,48463717816958;68,2219840984393;77,81211053598402;114,11739830632584
1663061838000;53,5612303;9,9755334;0,55;0,55;58,8;0;-0,6799999999999999;-1207;0;0;161;0;0;0;0;0;123,35864179666174;68,15271324109648;77,2641379265757;113,90472141710049
1663061839000;53,5612321;9,9755318;0;0;58,6;4;-0,55;-302;0;0;0;744;744;1;0,00008333333333333333;0,000222;123,35864179666174;68,15271324109648;78,19928752493392;114,01679635783184
1663061853000;53,5612165;9,9755359;0;0;58,4;4;0;0;0;0;0;10416;10416;14;0,0011666666666666665;0,0031079999999999997;123,35864179666174;68,15271324109648;90,04054485955916;115,55910820931803
1663061854000;53,5612111;9,9755365;0,72;0,72;58,4;0;0,72;516;0;0;211;0;727;0;0,00008142921146953405;0,0002169274193548387;123,48100074568104;68,06256036639225;89,47066799335943;115,5570621085214
1663061855000;53,5612015;9,9755346;1,29;1,29;58,4;0;0,5700000000000001;1142;1;0;378;0;1521;0;0,00017036290322580642;0,00045384677419354834;123,81917060944853;67,90463009589294;88,9079593896276;115,7266083485234
1663061856000;53,5611838;9,9755321;2,22;2,22;58,4;0;0,9300000000000002;3254;6;0;651;0;3911;0;0,00043806003584229386;0,001166991935483871;125,10816582797382;67,6492172824691;88,35228464344245;116,52379268422246
1663061857000;53,5611559;9,9755274;3,17;3,17;58,4;0;0,9499999999999997;5105;20;0;930;0;6055;0;0,0006782034050179212;0,001806733870967742;127,18170457712321;67,32065695997333;87,80351268913535;117,85736832003211
1663061858000;53,5611186;9,9755187;4,12;4,12;58,4;0;0,9500000000000002;6904;44;0;1208;0;8156;0;0,0009135304659498207;0,0024336451612903226;129,98772046131998;66,95608140177207;87,2615156972271;119,70095403504564
1663061859000;53,5610496;9,9754984;5,35;5,35;58,6;0;1,2299999999999995;11613;97;3912,2280000000555;1569;0;17191,228000000054;0;0,001925540770609325;0,005129640612903242;134,99613251632238;66,6135774987334;86,72616897515823;122,94356838048763
1663061860000;53,5609955;9,9754854;6,13;6,13;58,6;0;0,7800000000000002;8927;146;0;1798;0;10871;0;0,0012176299283154122;0,0032437661290322583;138,2831581146956;66,33618184643505;86,19735087165115;125,26877968960966
1663061861000;53,5609278;9,9754639;7,31;7,31;58,6;0;1,1799999999999997;15811;248;0;2144;0;18203;0;0,0020388664874551967;0,005431540322580644;144,8288703280866;66,2363414028014;85,67494268455025;129,6285962100535
1663061862000;53,5608482;9,9754392;8,44;8,44;58,6;0;1,13;17744;382;0;2476;0;20602;0;0,002307571684587813;0,006147370967741934;151,91505696663842;66,40911290117637;85,1588285719927;134,452678417313
1663061863000;53,5607636;9,9754115;8,65;8,65;58,6;0;0,21000000000000085;3578;411;0;2538;0;6527;0;0,0007310707885304659;0,0019475725806451611;151,5024898972753;66,63903532218143;84,64889546677121;134,9026954420527
1663061864000;53,5606794;9,9753906;8,86;8,86;58,6;0;0,20999999999999908;3666;442;0;2599;0;6707;0;0,0007512320788530466;0,0020012822580645164;151,092873763984;66,92758748185238;84,1450329937547;135,3628163305453
1663061865000;53,5605883;9,9753721;9,52;9,52;58,6;0;0,6600000000000001;12094;549;0;2793;0;15436;0;0,0017289426523297488;0,004605903225806451;154,70627022309034;67,43746281155157;83,64713339024135;138,27396621956055
1663061866000;53,5604473;9,9753553;9,9;9,9;57,7;0;0,3800000000000008;7357;617;-17605,025999999973;2904;0;0;0;0;0;155,8009651593795;68,08118326014313;83,1550914291223;136,57615975858872
1663061867000;53,5603691;9,9753551;10,63;10,63;57,7;0;0,7300000000000004;14941;764;0;3119;0;18824;0;0,0021084229390681;0,005616838709677419;160,31188371420563;69,0288609230776;82,66880434474146;140,2003660520319
1663061868000;53,5602769;9,975357;10,87;10,87;57,7;0;0,23999999999999844;5144;817;0;3189;0;9150;0;0,0010248655913978493;0,002730241935483871;159,99574643351835;70,06180017018502;82,1881717613418;140,95920187191908
1663061869000;53,5601854;9,9753621;10,53;10,53;57,7;0;-0,33999999999999986;-7255;742;0;3089;0;0;0;0;0;157,39079056193745;70,89949828914229;81,713095623993;139,1973686917718
1663061870000;53,5600947;9,975366;10,11;10,11;57,7;0;-0,41999999999999993;-8643;657;0;2966;0;0;0;0;0;154,9683247509866;71,53229265522614;81,2434801319011;137,54084229865603
1663061871000;53,5600065;9,9753685;9,85;9,85;57,7;0;-0,2599999999999998;-5175;608;0;2890;0;0;0;0;0;152,67881657082245;72,04633275263885;80,77923167400452;135,96145093874077
1663061872000;53,5599187;9,9753692;9,83;9,83;57,7;0;-0,019999999999999574;-393;604;0;2884;0;3095;0;0,0003466621863799283;0,000923508064516129;150,46042184635505;72,53813915572653;80,32025876676585;135,25475021863375
1663061873000;53,559832;9,9753725;9,55;9,55;57,7;0;-0,27999999999999936;-5411;554;0;2802;0;0;0;0;0;148,36609452977459;72,91966529011427;79,86647199407227;133,7785257026902
1663061874000;53,5597459;9,9753757;9,61;9,61;57,7;0;0,05999999999999872;1146;564;0;2819;0;4529;0;0,0005072804659498208;0,0013513951612903225;146,81028625360634;73,31041757248332;79,41778394916173;133,52020912194791
1663061875000;53,5596573;9,9753785;9,81;9,81;57,7;0;0,20000000000000107;3872;600;0;2878;0;7350;0;0,0008232526881720429;0,0021931451612903223;146,41350424743038;73,7575072120388;78,97410917849605;133,97580383196677
1663061876000;53,5595716;9,9753805;9,48;9,48;57,7;0;-0,33000000000000007;-6347;542;0;2781;0;0;0;0;0;144,47221832697602;74,08540519704849;78,5353641275044;132,56925913821138
1663061877000;53,5594826;9,9753833;9,54;9,54;57,7;0;0,05999999999999872;1137;552;0;2799;0;4488;0;0,0005026881720430107;0,0013391612903225806;143,0404598611343;74,42318339346411;78,10146708812591;132,33081919231725
1663061878000;53,5593987;9,9753879;8,86;8,86;57,7;0;-0,6799999999999997;-12475;442;0;2599;0;0;0;0;0;141,3124045639941;74,56336467319325;77,67233814808127;131,05068843906935
1663061879000;53,5593237;9,9753904;8,25;8,25;57,7;0;-0,6099999999999994;-10406;357;0;2420;0;0;0;0;0;139,7404460158401;74,56364822678071;77,2478991418076;129,873170255197
1663061880000;53,5592528;9,9753918;7,86;7,86;57,7;0;-0,3899999999999997;-6265;308;0;2306;0;0;0;0;0;138,27498917036377;74,49170593551226;76,82807360299343;128,7652472000432
1663061881000;53,5591863;9,975396;7,36;7,36;57,7;0;-0,5;-7588;253;0;2159;0;0;0;0;0;136,93034958009096;74,34459628587082;76,41278671865291;127,73776225920565
1663061882000;53,5591247;9,9753986;6,93;6,93;57,7;0;-0,4300000000000006;-6127;211;0;2033;0;0;0;0;0;135,68795661528384;74,14757501997885;76,00196528468166;126,77894948026027
1663061883000;53,5590673;9,9754008;6,45;6,45;57,7;0;-0,47999999999999954;-6404;170;0;1892;0;0;0;0;0;134,5517038626761;73,90844746687178;75,59553766283845;125,89190386264208
1663061884000;53,559013;9,9754011;6;6;57,7;0;-0,4500000000000002;-5586;137;0;1760;0;0;0;0;0;133,51167729463523;73,64211366957072;75,19343373909994;125,07029808585611
1663061885000;53,5589633;9,9754074;5,59;5,59;57,7;0;-0,41000000000000014;-4738;111;0;1640;0;0;0;0;0;132,5570832318888;73,3604243298673;74,79558488333751;124,3070459397247
1663061886000;53,5589177;9,9754124;5,18;5,18;57,7;0;-0,41000000000000014;-4403;88;0;1519;0;0;0;0;0;131,68460932286456;73,07111725334265;74,40192391026731;123,60109577208138
1663061887000;53,5588742;9,9754186;4,83;4,83;57,7;0;-0,34999999999999964;-3493;71;0;1417;0;0;0;0;0;130,8813704576526;72,78134858605152;74,01238504162717;122,94248850863667
1663061888000;53,5588349;9,9754189;4,75;4,75;57,7;0;-0,08000000000000007;-765;68;0;1393;0;696;0;0,00007795698924731183;0,00020767741935483872;130,10093571748033;72,494798329617;73,62690386953535;122,46409721187351
1663061889000;53,5587963;9,975421;4,56;4,56;57,7;0;-0,1900000000000004;-1764;60;0;1337;0;0;0;0;0;129,36042486823646;72,21187314895212;73,24541732098855;121,84928113658589
1663061890000;53,5587585;9,975423;4,33;4,33;57,7;0;-0,22999999999999954;-2039;51;0;1270;0;0;0;0;0;128,66502505734175;71,93413782372411;72,86786362345768;121,26526137589433
1663061891000;53,558723;9,9754283;4,12;4,12;57,7;0;-0,20999999999999996;-1770;44;0;1208;0;0;0;0;0;128,01025739030092;71,66273433992725;72,49418227154251;120,71039993616341
1663061892000;53,5586901;9,9754395;3,77;3,77;57,7;0;-0,3500000000000001;-2754;34;0;1106;0;0;0;0;0;127,4169251179508;71,40276905805423;72,1243139946469;120,19873163745017
