Time[ms];Latitude;Longitude;Speed[m/s];Distance;Altitude[m];Flag;Acceleration[m/s^2];AccWork[J];AeroWork[J];GradeWork[J];RollWork[J];StandStillWork[J];TotalWork[J];StandStillTime[s];Fuel[l];CO2[kg];AccECE[%];AeroECE[%];STSECE[%];WorkECE[%]
1663147229000;53,5461526;9,9695827;4,01;4,01;52,9;0;-0,8700000000000001;-5047;30;0;770;0;0;0;0;0;137,1090995922511;88,85492244831546;91,78088076393423;138,90095311840514
1663147230000;53,5461355;9,9695584;2,37;2,37;53,1;0;-1,6399999999999997;-6828;6;2560,4100000000367;455;0;0;0;0;0;136,7206839025145;88,62064363959024;90,72592811147521;138,46516528915947
1663147231000;53,5461322;9,9695477;0,9;0,9;53,1;0;-1,4700000000000002;-3137;0;0;172;0;0;0;0;0;136,57376018249985;88,52636342805602;89,6709754590162;138,21822424006422
1663147232000;53,5461363;9,9695508;0,88;0,88;53,8;4;-0,020000000000000018;-24;0;0;168;0;144;0;0,000016129032258064517;0,00004296774193548387;136,4304064419996;88,43433310403772;88,6160228065572;138,02584555833985
1663147233000;53,5461429;9,9695556;0,23;0,23;53,3;4;-0,65;-471;0;0;44;372;372;1;0,000041666666666666665;0,000111;136,39298857972554;88,41009470603558;88,61885870078423;137,9970194420111
1663147234000;53,5461531;9,9695646;0,51;0,51;53,1;4;0,28;135;0;0;97;0;232;0;0,000025985663082437275;0,0000692258064516129;136,38385621971122;88,35653409765538;87,56107015409818;137,88224341046836
1663147235000;53,5461638;9,9695756;0;0;48,2;4;-0,51;-170;0;0;0;372;372;1;0,000041666666666666665;0,000111;136,38385621971122;88,35653409765538;87,56107015409818;137,88224341046836
1663147286000;53,5461786;9,9695831;0;0;44,4;4;0;0;0;0;0;18972;18972;51;0,002125;0,005661000000000001;134,49869667730752;97,33675241944155;128,70705949422677;139,06828880734358
1663147287000;53,5461663;9,9695701;1,78;1,78;44,4;0;1,78;2067;2;0;341;0;2410;0;0,0002699372759856631;0,0007191129032258065;135,6851572518444;97,0564046089898;127,64927094754073;139,69840026651292
1663147288000;53,5461479;9,969552;3,21;3,21;44,4;0;1,43;4656;15;0;616;0;5287;0;0,0005921818996415771;0,0015775725806451615;138,51588065322073;96,5969378350814;126,59431829508169;141,38976069257117
1663147289000;53,5461156;9,969529;3,94;3,94;44,4;0;0,73;3405;29;0;756;0;4190;0;0,0004693100358422939;0,001250241935483871;140,19627477334993;96,07703437526209;125,54220153684975;142,4517293163647
1663147290000;53,5460503;9,9695051;5,45;5,45;44,4;0;1,5100000000000002;9251;77;0;1046;0;10374;0;0,0011619623655913978;0,0030954677419354837;145,9008313466533;95,50812850211086;124,48441299016369;146,01612488490224
1663147291000;53,5459988;9,9695109;5,66;5,66;44,4;0;0,20999999999999996;1522;86;0;1086;0;2694;0;0,00030174731182795695;0,0008038548387096773;145,69109397150476;94,95154869570563;123,42946033770465;146,0844199036452
1663147292000;53,5459482;9,969541;6,13;6,13;44,4;0;0,46999999999999975;3615;110;0;1177;0;4902;0;0,0005490591397849462;0,0014626935483870967;146,91986022857745;94,42021331648193;122,37450768524565;147,04752746776268
1663147293000;53,5459019;9,9695976;6,03;6,03;44,4;0;-0,09999999999999964;-794;105;0;1157;0;468;0;0,00005241935483870967;0,00013964516129032258;145,50552290330356;93,89486379098656;121,31955503278664;146,07075925718317
1663147294000;53,5458725;9,9696822;6,08;6,08;44,4;0;0,04999999999999982;395;107;0;1167;0;1669;0;0,00018693996415770607;0,000498008064516129;144,3927565581173;93,38167936011901;120,26460238032762;145,62190371543642
1663147295000;53,5458569;9,9697806;6,75;6,75;44,4;0;0,6699999999999999;5608;147;0;1296;0;7051;0;0,0007897625448028673;0,0021039274193548384;146,8852933431199;92,92285531578189;119,21248562209566;147,3936770248829
1663147296000;53,5458443;9,9698875;6,67;6,67;44,4;0;-0,08000000000000007;-701;142;0;1280;0;721;0;0,00008075716845878135;0,00021513709677419351;145,36843303161393;92,46673944359965;118,1546970754096;146,43784706664752
1663147297000;53,545829;9,9699966;7,37;7,37;44,4;0;0,7000000000000002;6412;191;0;1415;0;8018;0;0,0008980734767025088;0,0023924677419354837;148,22269185114797;92,09509723572789;117,09974442295056;148,485569172984
1663147298000;53,5458097;9,9701086;6,96;6,96;44,4;0;-0,41000000000000014;-3834;161;0;1336;0;0;0;0;0;146,66013704322938;91,68387147493907;116,04479177049156;147,18549769588515
1663147299000;53,5457889;9,9702135;6,91;6,91;44,4;0;-0,04999999999999982;-453;158;0;1326;0;1031;0;0,00011547939068100358;0,00030763709677419357;145,1410604809871;91,27621620320163;114,98983911803255;146,34546851760902
1663147300000;53,5457656;9,9703146;7,11;7,11;44,4;0;0,20000000000000018;1829;172;0;1365;0;3366;0;0,00037701612903225806;0,0010043709677419355;144,85287184501712;90,89788801593348;113,93488646557353;146,45540821811963
1663147301000;53,545741;9,9704191;7,27;7,27;44,4;0;0,15999999999999925;1501;184;0;1396;0;3081;0;0,00034509408602150535;0,0009193306451612903;144,31618462744007;90,54610575829452;112,87993381311452;146,4214312580612
1663147302000;53,5457151;9,9705305;8,32;8,32;44,4;0;1,0500000000000007;10681;276;0;1597;0;12554;0;0,0014061379928315412;0,003745951612903226;149,66443483013066;90,36897717956022;130,81412890491777;152,8280929226578
1663147303000;53,5456858;9,9706549;8,47;8,47;44,3;0;0,15000000000000036;1643;291;-1280,2050000000183;1626;0;2279,794999999982;0;0,0002553533826164854;0,0006802614112903172;148,9264982330934;90,22646807694439;110,77002850819649;150,03466330523148
1663147304000;53,5456543;9,9707833;9,2;9,2;44,3;0;0,7299999999999986;8416;373;0;1766;0;10555;0;0,0011822356630824373;0,003149475806451613;152,4076442255061;90,33815649041836;110,77002850819649;152,76655091780395
1663147305000;53,5456168;9,9709215;9,64;9,64;44,3;0;0,4400000000000013;5408;429;0;1851;0;7688;0;0,0008611111111111111;0,002294;152,90115125350994;90,72077652272655;110,77002850819649;153,62608855053165
1663147306000;53,5455786;9,9710647;9,89;9,89;44,3;0;0,25;3185;463;0;1899;0;5547;0;0,0006213037634408601;0,0016551532258064516;150,24907503264652;91,31392189210943;110,77002850819649;152,46778968720594
1663147307000;53,5455403;9,971204;9,66;9,66;44,3;0;-0,23000000000000043;-2934;432;0;1855;0;0;0;0;0;145,57944741132246;91,88781972658737;110,77002850819649;149,05401931596543
1663147308000;53,5455032;9,9713444;9,43;9,43;44,3;0;-0,23000000000000043;-2865;402;0;1810;0;0;0;0;0;140,31400529963446;92,40100087407926;110,77002850819649;145,2037679303926
1663147309000;53,5454712;9,9714797;9,14;9,14;44,3;0;-0,28999999999999915;-3514;366;0;1755;0;0;0;0;0;138,56445982706816;92,82879270103628;110,77002850819649;143,54042560346753
1663147310000;53,5454453;9,9716116;8,88;8,88;44,2;0;-0,2599999999999998;-3058;335;-1280,2049999999272;1705;0;0;0;0;0;137,8951480443456;93,19770663608224;110,77002850819649;143,01914486511933
1663147311000;53,5454248;9,9717422;8,65;8,65;44,3;0;-0,23000000000000043;-2631;310;1280,2049999999272;1661;0;620,2049999999272;0;0,00006946740591397033;0,00018506116935481696;137,25636521549777;93,51337165662376;110,77002850819649;142,3729492084832
1663147312000;53,5454102;9,9718716;8,24;8,24;44,3;0;-0,41000000000000014;-4519;268;0;1582;0;0;0;0;0;136,5781194289679;93,74868600527284;110,77002850819649;141,44692392810006
1663147313000;53,5454022;9,9719941;8,07;8,07;44,3;0;-0,16999999999999993;-1810;252;0;1549;0;0;0;0;0;136,0291940665268;93,95216941463619;110,77002850819649;141,01875289851915
1663147314000;53,5453968;9,9721184;8,57;8,57;44,3;0;0,5;5428;301;0;1645;0;7374;0;0,0008259408602150538;0,0022003064516129033;138,6882324701438;94,24133375592653;110,77002850819649;143,22461660022924
1663147315000;53,5453952;9,972252;9,01;9,01;44,3;0;0,4399999999999995;5047;350;0;1730;0;7127;0;0,0007982750896057347;0,0021266048387096775;140,93478149322297;94,61051606056365;110,77002850819649;145,31094277535337
1663147316000;53,5453929;9,9723904;9,64;9,64;44,3;0;0,6300000000000008;7666;429;0;1851;0;9946;0;0,0011140232974910394;0,002967758064516129;144,57706616598654;95,12606519925401;110,77002850819649;148,32685476469237
1663147317000;53,545384;9,972542;10,26;10,26;44,3;0;0,6199999999999992;8050;518;0;1970;0;10538;0;0,001180331541218638;0,0031444032258064517;147,8539979747426;95,82601652071061;110,77002850819649;150,8354633216173
1663147318000;53,5453671;9,972702;10,9;10,9;44,4;0;0,6400000000000006;8836;621;1280,2050000000183;2093;0;12830,205000000018;0;0,0014370749327957007;0,003828367620967747;144,0654825759869;96,73451388605731;110,77002850819649;148,82561996815215
1663147319000;53,5453407;9,9728672;11,29;11,29;44,3;0;0,3899999999999988;5646;690;-1280,2050000000183;2168;0;7223,794999999982;0;0,0008091168234767005;0,00215548721774193;146,39068003060288;97,80654647279971;110,77002850819649;151,21518403393927
1663147320000;53,5453074;9,9730323;11,36;11,36;44,3;0;0,07000000000000028;1034;703;0;2181;0;3918;0;0,0004388440860215053;0,0011690806451612904;145,78321355756583;98,8878122654325;110,77002850819649;151,71670392376524
1663147321000;53,5452674;9,9731982;11,88;11,88;44,3;0;0,5200000000000014;7885;804;0;2281;0;10970;0;0,0012287186379928315;0,0032733064516129035;148,8601658009245;100,12554846354324;110,77002850819649;154,57646977123872
1663147322000;53,5452181;9,9733639;12,34;12,34;44,3;0;0,4599999999999991;7269;901;0;2369;0;10539;0;0,0011804435483870966;0,0031447016129032253;151,12953628039799;101,4136135292406;110,77002850819649;156,92217152756848
1663147323000;53,5451613;9,9735321;12,76;12,76;44,3;0;0,41999999999999993;6878;996;0;2450;0;10324;0;0,0011563620071684585;0,0030805483870967737;152,77605839250765;102,71921082138758;110,77002850819649;158,86897996476915
1663147324000;53,5451007;9,9737015;13,14;13,14;44,3;0;0,3800000000000008;6421;1088;0;2523;0;10032;0;0,0011236559139784945;0,00299341935483871;154,0498981427881;104,19301929681217;110,77002850819649;160,5585381343786
1663147325000;53,5450405;9,973878;13,53;13,53;44,3;0;0,3899999999999988;6786;1187;0;2598;0;10571;0;0,0011840277777777776;0,0031542499999999995;155,27050650205157;105,7497396549009;109,71507585573748;162,14571039320714
1663147326000;53,5449793;9,9740597;13,96;13,96;44,3;0;0,4300000000000015;7713;1304;0;2680;0;11697;0;0,0013101478494623655;0,0034902338709677416;156,87104820902817;107,51636568611889;108,66012320327847;164,02174356157505
1663147327000;53,5449158;9,9742481;14,33;14,33;44,4;0;0,3699999999999992;6829;1411;1280,2050000000183;2751;0;12271,205000000018;0;0,001374462925627242;0,0036615692338709733;157,8856337419116;109,46034026923893;107,60800644504648;165,55312537697827
1663147328000;53,5448556;9,9744424;14,52;14,52;44,4;0;0,1899999999999995;3576;1468;0;2788;0;7832;0;0,0008772401433691756;0,002336967741935484;157,14202566721872;111,46459771137576;106,55021789836043;165,9458221520887
1663147329000;53,5447936;9,9746405;14,81;14,81;44,4;0;0,2900000000000009;5549;1557;0;2843;0;9949;0;0,0011143593189964155;0,002968653225806451;157,38056939984247;113,59607247529735;105,49526524590142;166,99453077803224
1663147330000;53,5447298;9,9748401;14,77;14,77;44,4;0;-0,040000000000000924;-773;1545;0;2836;0;3608;0;0,0004041218637992831;0,0010765806451612902;154,82734011002495;115,63168876318079;104,44314848766945;165,92706862659628
1663147331000;53,5446661;9,9750389;14,76;14,76;44,4;0;-0,009999999999999787;-193;1542;0;2834;0;4183;0;0,0004685259856630824;0,0012481532258064516;152,35727856521856;117,5958349484377;103,38535994098339;165,07513125842223
1663147332000;53,5446024;9,9752365;14,57;14,57;44,4;0;-0,1899999999999995;-3637;1483;0;2797;0;643;0;0,0000720206093189964;0,00019186290322580643;149,99511251180516;119,37950017382167;102,33040728852438;163,1300202104922
1663147333000;53,5445392;9,9754309;14,46;14,46;44,4;0;-0,10999999999999943;-2084;1450;0;2776;0;2142;0;0,00023991935483870966;0,0006391451612903226;147,7221020351588;121,04281322950942;101,27545463606535;161,72532082846521
1663147334000;53,544473;9,9756214;14,4;14,4;44,4;0;-0,0600000000000005;-1130;1432;0;2765;0;3067;0;0,0003435259856630824;0,0009151532258064516;145,52596708992155;122,62165977805792;100,22050198360634;160,65213778742597
1663147335000;53,5443954;9,9758013;14,67;14,67;44,4;0;0,2699999999999996;5121;1514;0;2817;0;9452;0;0,0010586917562724013;0,0028203548387096774;145,73938743264532;124,31088684654694;99,16554933114735;161,55335176382383
1663147336000;53,5443035;9,9759669;14,57;14,57;44,4;0;-0,09999999999999964;-1908;1483;0;2797;0;2372;0;0,00026568100358422936;0,000707774193548387;143,61138936189957;125,89264872398253;98,11343257291536;160,27293423992958
1663147337000;53,5442083;9,976117;14,37;14,37;44,3;0;-0,20000000000000107;-3777;1423;-1280,2050000000183;2759;0;0;0;0;0;141,57260760977996;127,31804674821927;97,0556440262293;158,32600372318052
1663147338000;53,5441234;9,9762716;13,7;13,7;44,3;0;-0,6699999999999999;-12272;1233;0;2630;0;0;0;0;0;139,68206573102336;128,36457749381077;96,0006913737703;156,50610927653995
1663147339000;53,5440573;9,9764357;13,43;13,43;44,4;0;-0,2699999999999996;-4780;1161;1280,2050000000183;2578;0;239,20500000001812;0;0,00002679267473118482;0,00007137568548387637;137,87715868068645;129,25997664393427;94,94573872131127;154,75771548783086
1663147340000;53,5440115;9,9766158;13,1;13,1;44,3;0;-0,33000000000000007;-5713;1078;-1280,2050000000183;2515;0;0;0;0;0;136,09192352015648;129,60987737992707;93,97658194186582;152,97947757629174
1663147341000;53,5439879;9,9768098;13,3;13,3;44,3;0;0,20000000000000107;3445;1128;0;2554;0;7127;0;0,0007982750896057347;0,0021266048387096775;135,49974757017674;128,35653583523077;93,38389988644617;152,8239588760504
1663147342000;53,5439878;9,9770111;13,1;13,1;44,3;0;-0,20000000000000107;-3446;1078;0;2515;0;147;0;0,00001646505376344086;0,00004386290322580645;133,4934136312649;127,0734708899416;92,77828875577333;150,6921106130583
1663147343000;53,5440075;9,9772076;12,91;12,91;44,3;0;-0,1899999999999995;-3225;1031;0;2479;0;285;0;0,000031922043010752685;0,00008504032258064515;131,56516240178283;125,77016745078109;92,16004260576767;148,671014568321
1663147344000;53,5440374;9,9773975;12,56;12,56;44,3;0;-0,34999999999999964;-5817;950;0;2411;0;0;0;0;0;129,73420955235414;124,42163223551843;91,52353953004048;146,6627704836102
1663147345000;53,5440636;9,9775849;12,58;12,58;44,3;0;0,019999999999999574;328;954;0;2415;0;3697;0;0,00041409050179211463;0,0011031370967741934;128,07596461367658;123,10482481951355;90,88162079156498;145,70683008923666
1663147346000;53,5440798;9,9777744;12,68;12,68;44,3;0;0,09999999999999964;1648;977;0;2434;0;5059;0;0,0005666442652329748;0,0015095403225806451;126,96827105085862;121,83325146236233;90,23696525419106;145,11821052143748
1663147347000;53,5440924;9,9779657;12,9;12,9;44,4;0;0,22000000000000064;3672;1029;1280,2050000000183;2477;0;8458,205000000018;0;0,0009473795922939088;0,0025238192338709734;126,64937492891025;120,62816997322466;89,59360716012166;145,06899387478097
1663147348000;53,5441011;9,978158;13,03;13,03;44,4;0;0,129999999999999;2199;1061;0;2502;0;5762;0;0,0006453853046594982;0,0017193064516129034;125,74335016002473;119,47050754509789;88,95124799040181;144,6143230158246
1663147349000;53,5441052;9,9783555;13,24;13,24;47,8;0;0,21000000000000085;3599;1113;43526,96999999998;2542;0;50780,96999999998;0;0,0056878326612903206;0,015152386209677415;125,36237789914837;118,37492469815484;88,30365817209551;144,51771265775386
1663147350000;53,5441066;9,9785571;13,45;13,45;48;0;0,20999999999999908;3657;1166;2560,4100000000367;2582;0;9965,410000000036;0;0,0011161973566308284;0,0029735497580645268;124,97863373996239;117,3402098185434;87,65954487475159;144,4202521775678
1663147351000;53,5441057;9,9787608;13,4;13,4;47,5;0;-0,049999999999998934;-876;1153;-6401,025000000001;2573;0;0;0;0;0;123,24496958996633;116,31001051935898;87,0068904672612;142,43731979749035
1663147352000;53,5441068;9,978963;13,24;13,24;47,7;0;-0,16000000000000014;-2782;1113;2560,4100000000367;2542;0;3433,4100000000367;0;0,0003845665322580686;0,0010244852419354948;121,57149360882184;115,26409920541829;86,3418357931164;140,73278968120687
1663147353000;53,5441086;9,979162;12,95;12,95;47,6;0;-0,2900000000000009;-4956;1041;-1280,2050000000183;2486;0;0;0;0;0;119,971399233468;114,18415419705636;85,6629081155721;138,8836867187607
1663147354000;53,5441137;9,9793559;12,84;12,84;47,9;0;-0,10999999999999943;-1852;1015;3840,6149999999634;2465;0;5468,614999999963;0;0,0006125240815412145;0,0016317641532257955;118,41960924771698;113,1057624760656;84,96711222069872;137,48116070141592
1663147355000;53,5441255;9,979546;12,43;12,43;48,1;0;-0,41000000000000014;-6761;921;2560,4100000000367;2386;0;0;0;0;0;116,94927667181257;111,98890768876055;84,25635647423853;135,7623749768568
1663147356000;53,544139;9,9797293;12,09;12,09;48,2;0;-0,33999999999999986;-5440;847;1280,2050000000183;2321;0;0;0;0;0;115,54837141161242;110,85343119113821;83,52082935602087;134,116887024022
1663147357000;53,544149;9,9799078;11,67;11,67;48,7;0;-0,41999999999999993;-6512;762;6401,025000000001;2240;0;2891,0250000000005;0;0,0003238155241935484;0,000862644556451613;114,22266623409544;109,6998470048172;82,76705283462638;132,55296308555313
1663147358000;53,5441563;9,9800781;11,2;11,2;49,2;0;-0,47000000000000064;-7014;673;6401,025000000001;2150;0;2210,0250000000005;0;0,0002475386424731183;0,0006594429435483873;112,97418739590998;108,53479721639854;81,9903771360622;131,07209570006623
1663147359000;53,5441602;9,9802374;10,41;10,41;49,1;0;-0,7899999999999991;-11140;541;-1280,2050000000183;1999;0;0;0;0;0;111,83415827943493;107,35720330306565;81,18029285058552;129,71115706648754
1663147360000;53,5441591;9,9804037;11,94;11,94;48,2;0;1,5299999999999994;22312;816;-11521,844999999983;2292;0;13898,155000000017;0;0,0015566929883512562;0,004147030120967747;117,98976787240811;106,2994271311511;80,4138849754788;134,01339567266706
1663147361000;53,5441492;9,980567;9,96;9,96;47,9;0;-1,9799999999999986;-28294;473;-3840,6150000000544;1912;0;0;0;0;0;116,86662439080715;105,15979065536634;79,5747265894317;132,69394902936006
1663147362000;53,5441383;9,9807048;9,33;9,33;48,9;0;-0,6300000000000008;-7930;389;12802,050000000001;1791;0;7052,050000000001;0;0,0007898801523297491;0,0021042407258064517;115,830661046485;104,04260204154782;78,70804918643722;131,46921655319755
1663147363000;53,5441292;9,9808352;8,7;8,7;49,4;0;-0,6300000000000008;-7412;315;6401,025000000001;1670;0;974,0250000000005;0;0,00010909778225806457;0,00029063649193548403;114,87841620708654;102,95991594924776;77,81421414626134;130,3359800166589
1663147364000;53,5441209;9,9809537;8,11;8,11;49,6;0;-0,5899999999999999;-6472;255;2560,4100000000367;1557;0;0;0;0;0;114,0024766565287;101,92018210322276;76,89491642343481;129,2863719745483
1663147365000;53,5441153;9,9810643;7,26;7,26;50,2;0;-0,8499999999999996;-8525;183;7681,230000000019;1394;0;733,2300000000187;0;0,00008212701612903434;0,0002187863709677475;113,22776887680813;100,94830560904724;75,94230172769436;128,3479184145941
1663147366000;53,5441129;9,9811623;6,25;6,25;50,8;0;-1,0099999999999998;-8904;117;7681,229999999927;1200;0;94,2299999999268;0;0,000010554435483862768;0,000028117016129010415;112,56785414565363;100,07375496248234;74,95204606864185;127,53668780498136
1663147367000;53,5441132;9,9812436;5,3;5,3;52,2;0;-0,9500000000000002;-7160;71;17922,870000000075;1017;0;11850,870000000075;0;0,0013273823924731267;0,0035361466935484097;112,01326216871918;99,30776269027844;73,92698399613965;126,84219746135452
1663147368000;53,5441137;9,9813096;4,77;4,77;52,4;0;-0,5300000000000002;-3483;52;2560,4099999999453;915;0;44,409999999945285;0;0,000004974238351248351;0,00001325137096772561;111,5180173622448;98,61157845588968;72,881030413989;126,2132117904013
1663147369000;53,5441145;9,9813691;4,36;4,36;53;0;-0,40999999999999925;-2443;39;7681,230000000019;837;0;6114,230000000019;0;0,0006848375896057367;0,0018244073387096828;111,06852837291453;97,9725543762564;71,81840560493646;125,63485938117611
1663147370000;53,5441157;9,981423;3,95;3,95;52,3;0;-0,41000000000000014;-2224;29;-8961,435000000038;758;0;0;0;0;0;110,66391092628989;97,39149806823903;70,7395707522817;125,10672876451261
1663147371000;53,5441159;9,9814701;3,42;3,42;52;0;-0,5300000000000002;-2549;19;-3840,6149999999634;656;0;0;0;0;0;110,31556550502037;96,88510209775413;69,64146267226154;124,6409299988261
1663147372000;53,5441163;9,9815082;2,78;2,78;52,1;0;-0,6400000000000001;-2590;10;1280,2050000000183;533;0;0;0;0;0;110,03375246280686;96,47018309868598;68,5247696868921;124,24909730068903
1663147373000;53,5441169;9,9815379;2,17;2,17;52,6;0;-0,6099999999999999;-1971;4;6401,025000000001;416;0;4850,025000000001;0;0,000543237567204301;0,001447184879032258;109,81460910567797;96,14447731070318;67,3814928481076;123,92708544858047
1663147374000;53,5441176;9,9815576;1,32;1,32;52,4;0;-0,8499999999999999;-1936;1;-2560,4100000000367;253;0;0;0;0;0;109,68166092885336;95,944951245175;125,20730128170763;127,59106643269959
1663147375000;53,5441177;9,9815723;0,43;0,43;49;4;-0,8900000000000001;-1017;0;0;82;0;0;0;0;0;109,63840997434848;95,87970994145412;65,02337336090369;123,57291975111015
1663147376000;53,5441171;9,9815669;0;0;48,9;4;-0,43;-121;0;0;0;372;372;1;0,000041666666666666665;0,000111;109,63939527116469;95,88122746934357;65,02309679980868;123,57399010937333
1663147383000;53,5441124;9,9815425;0;0;48,8;4;0;0;0;0;0;2604;2604;7;0,00029166666666666664;0,0007769999999999999;98,28732006580391;100,81898195874139;72,28827838207906;116,33310182701035
1663147384000;53,5441129;9,9815456;0,17;0,17;48,7;4;0,17;18;0;0;32;372;422;1;0,00004726702508960573;0,00012591935483870968;96,1246808972359;101,84723750210634;73,19238732802667;114,84450220213876
1663147385000;53,5441136;9,9815651;1,11;1,11;44,3;4;0,9400000000000001;785;0;0;213;0;998;0;0,00011178315412186379;0,0002977903225806451;95,66603272332486;102,73664404076032;72,93085121978483;114,4320735229426
1663147386000;53,5441146;9,9815882;2,18;2,18;44,3;0;1,07;2296;4;0;418;0;2718;0;0,0003044354838709677;0,000811016129032258;96,98678781866836;103,46199426222509;72,7024816027657;115,23975397768587
1663147387000;53,5441169;9,9816344;4,06;4,06;44,3;0;1,8799999999999994;7654;32;0;779;0;8465;0;0,0009481406810035841;0,0025258467741935482;98,6234824926031;103,90132754209655;72,52165204275533;116,2576142407524
1663147388000;53,5441207;9,9817158;5,57;5,57;44,3;0;1,5100000000000007;9488;82;0;1069;0;10639;0;0,0011916442652329746;0,0031745403225806445;102,03025070814893;104,1463350993379;72,38557429262596;118,5012253103477
1663147389000;53,544126;9,9818198;6,61;6,61;44,3;0;1,04;8265;138;0;1269;0;9672;0;0,0010833333333333333;0,002886;105,12388268961672;104,28457379664042;72,28243671708881;120,69466315085344
1663147390000;53,5441317;9,9819345;7,44;7,44;44,3;0;0,8300000000000001;7609;197;0;1428;0;9234;0;0,0010342741935483871;0,0027553064516129037;107,37121226177595;104,35266646806916;72,20037561711884;122,16444734787133
1663147391000;53,544139;9,9820625;8,3;8,3;44,3;0;0,8600000000000003;8832;274;0;1593;0;10699;0;0,0011983646953405017;0,0031924435483870967;110,50481726797167;104,37573329239049;72,149330263318;124,81418026880094
1663147392000;53,5441531;9,9822;9,06;9,06;44,3;0;0,7599999999999998;8608;356;0;1739;0;10703;0;0,0011988127240143366;0,003193637096774193;113,45750173216267;104,37929983202724;72,12976224930634;127,35376869498344
1663147393000;53,5441788;9,9823409;9,53;9,53;44,3;0;0,46999999999999886;5701;415;0;1830;0;7946;0;0,0008900089605734766;0,002370983870967742;115,3439285691787;104,37850479441121;72,13569082954463;129,15799729004272
1663147394000;53,5442163;9,9824833;10,47;10,47;44,3;0;0,9400000000000013;12267;550;0;2010;0;14827;0;0,0016607302867383512;0,004424185483870968;118,27513190230515;104,3949827411022;72,16178816477627;131,20210326124416
1663147395000;53,5442679;9,9826283;11,15;11,15;44,3;0;0,6799999999999997;9592;664;0;2141;0;12397;0;0,0013885528673835124;0,003699104838709677;121,19900324144798;104,43273832769367;72,23395055968408;133,7486654542775
1663147396000;53,5443284;9,9827756;11,81;11,81;44,3;0;0,6600000000000001;9887;790;0;2267;0;12944;0;0,0014498207885304656;0,0038623225806451605;115,82044551636437;104,50682674450142;72,26577155792174;130,0958009952156
1663147397000;53,5443897;9,9829292;12,07;12,07;44,3;0;0,2599999999999998;4051;843;0;2317;0;7211;0;0,0008076836917562723;0,0021516693548387093;116,60929477458295;104,60171109420722;72,30268331802877;130,69092687046043
1663147398000;53,5444497;9,9830845;11,98;11,98;44,3;0;-0,08999999999999986;-1413;824;0;2300;0;1711;0;0,0001916442652329749;0,0005105403225806451;116,4792326325484;104,68732920943471;72,33724782737069;130,35999976960943
1663147399000;53,5445081;9,9832372;11,8;11,8;44,3;0;-0,17999999999999972;-2793;788;0;2265;0;260;0;0,00002912186379928315;0,00007758064516129032;116,3561220996054;104,76083794308462;72,37005505862899;130,06803515751594
1663147400000;53,5445681;9,9833867;11,83;11,83;44,3;0;0,02999999999999936;462;794;0;2271;0;3527;0;0,00039504928315412186;0,0010524112903225807;116,338135214418;104,83619510993363;72,40348937386864;130,1021471202611
1663147401000;53,5446298;9,9835376;12,03;12,03;44,3;0;0,1999999999999993;3113;835;0;2310;0;6258;0;0,0007009408602150538;0,0018673064516129033;117,21941111410881;104,93148638142638;72,44383074759718;130,8602440203597
1663147402000;53,544691;9,9836889;11,77;11,77;44,3;0;-0,2599999999999998;-4038;782;0;2260;0;0;0;0;0;117,09019090365838;105,00411102650872;72,47823109618365;130,31566171690267
1663147403000;53,5447493;9,9838365;11,44;11,44;44,4;0;-0,33000000000000007;-4998;718;1280,2050000000183;2196;0;0;0;0;0;116,98362354361774;105,0544719505681;72,50667342686808;130,02434859488784
1663147404000;53,5448051;9,9839846;11,2;11,2;44,4;0;-0,2400000000000002;-3546;673;0;2150;0;0;0;0;0;116,8895307450087;105,09231136630493;72,53184103700785;129,75190951390707
1663147405000;53,5448639;9,9841242;11,29;11,29;44,4;0;0,08999999999999986;1320;690;0;2168;0;4178;0;0,00046796594982078846;0,0012466612903225805;117,21934805241101;105,13624553475887;72,56032546737349;130,07654329916642
1663147406000;53,5449301;9,9842499;10,53;10,53;44,4;0;-0,7599999999999998;-10821;559;0;2022;0;0;0;0;0;117,11109977259923;105,14151916739276;72,56542504136225;129,42245903685156
1663147407000;53,5449993;9,9843592;10,56;10,56;44,4;0;0,030000000000001137;412;564;0;2027;0;3003;0;0,0003363575268817204;0,0008960564516129032;117,2137363681895;105,15039577888187;72,574426038392;129,8089369292673
1663147408000;53,5450782;9,9844524;10,66;10,66;44,4;0;0,09999999999999964;1384;580;0;2047;0;4011;0;0,000449260752688172;0,0011968306451612901;117,60430830966561;105,16676837366809;72,59213451485543;130,64764884321212
