Time[ms];Latitude;Longitude;Speed[m/s];Distance;Altitude[m];Flag;Acceleration[m/s^2];AccWork[J];AeroWork[J];GradeWork[J];RollWork[J];StandStillWork[J];TotalWork[J];StandStillTime[s];Fuel[l];CO2[kg];AccECE[%];AeroECE[%];STSECE[%];WorkECE[%]
1663071876000;53,5602061;9,981178;2,68;;62,3;0;;;;;;;;;;;;;;
1663071878000;53,5602607;9,9810627;4,17;8,34;58;4;0,7449999999999999;6659;69;0;1601;0;8329;0;0,0009329077060931898;0,002485266129032258;300;19,056281206641724;0;26,67189924734339
1663071879000;53,5602774;9,980994;4,69;4,69;57,9;0;0,5200000000000005;3006;49;-1280,2050000000183;900;0;2674,794999999982;0;0,000299596214157704;0,0007981243145161235;300;20,873601747999565;0;37,64064642022868
1663071880000;53,5603129;9,9809226;6,52;6,52;58;0;1,8299999999999992;13385;132;1280,2050000000183;1252;0;16049,205000000018;0;0,0017976260080645179;0,004788875685483876;300;29,448993130785095;0;78,36850538558595
1663071881000;53,5603852;9,9808057;7,7;7,7;58,8;0;1,1800000000000006;10948;218;10241,639999999963;1478;0;22885,639999999963;0;0,002563355734767021;0,006828779677419344;300;37,67444485358422;0;107,28218309962625
1663071882000;53,560413;9,9807215;8,21;8,21;58,8;0;0,5100000000000007;5294;265;0;1576;0;7135;0;0,000799171146953405;0,0021289919354838707;300;40,944730887682155;0;116,81764640998612
1663071883000;53,5604474;9,9806168;9,37;9,37;58,8;0;1,1599999999999984;13306;394;0;1799;0;15499;0;0,0017359991039426522;0,004624701612903226;300;45,11068349662992;0;142,63057545819368
1663071884000;53,5604923;9,9805042;8,32;8,32;58,7;0;-1,049999999999999;-12120;276;-1280,2049999999272;1597;0;0;0;0;0;300;45,2998578849161;0;133,5054534761039
1663071885000;53,5605277;9,9804026;7,71;7,71;58,7;0;-0,6100000000000003;-6381;219;0;1480;0;0;0;0;0;300;44,78503909044237;0;126,38598671132566
1663071886000;53,5605878;9,9802459;7,48;7,48;58,8;0;-0,22999999999999954;-2280;200;1280,2049999999272;1436;0;636,2049999999272;0;0,00007125952060931083;0,00018983536290320406;300;44,24348393095256;0;120,29765644045831
1663071887000;53,5606109;9,9801825;6,54;6,54;58,8;0;-0,9400000000000004;-8600;134;0;1255;0;0;0;0;0;300;43,546116376138656;0;115,8001873594392
1663071888000;53,5606385;9,980115;7,16;7,16;58,8;0;0,6200000000000001;5542;176;0;1374;0;7092;0;0,0007943548387096773;0,0021161612903225803;300;43,09060574155957;0;123,64165712073066
1663071889000;53,5606758;9,9800292;8,42;8,42;58,9;0;1,2599999999999998;12809;286;1280,2050000000183;1616;0;15991,205000000018;0;0,0017911295922939086;0,004771569233870973;300;43,392968167357736;0;142,39434932970428
1663071890000;53,5607255;9,9799333;8,93;8,93;58,9;0;0,5099999999999998;5773;341;0;1714;0;7828;0;0,0008767921146953404;0,002335774193548387;300;44,00189198435483;0;147,69650896811208
1663071891000;53,5607769;9,9798302;9,31;9,31;58,9;0;0,3800000000000008;4522;387;0;1787;0;6696;0;0,0007499999999999999;0,0019979999999999998;300;44,76465739874638;0;150,34486665724202
1663071892000;53,5608293;9,9797179;9,8;9,8;58,9;0;0,4900000000000002;6109;451;0;1881;0;8441;0;0,0009454525089605734;0,0025186854838709677;300;45,755119110880486;0;154,73010158257733
1663071893000;53,560881;9,9795978;9,93;9,93;58,9;0;0,129999999999999;1673;469;0;1906;0;4048;0;0,0004534050179211469;0,0012078709677419354;289,7223132492893;46,62170698602459;0;152,52889583678427
1663071894000;53,5609349;9,9794771;10,28;10,28;59;0;0,34999999999999964;4615;521;1280,2050000000183;1974;0;8390,205000000018;0;0,0009397631048387115;0,0025035289112903276;280,55058096684104;47,57265916744546;0;154,18788143458954
1663071895000;53,5609906;9,9793552;10,37;10,37;58,9;0;0,08999999999999986;1212;534;-1280,2050000000183;1991;0;2456,794999999982;0;0,0002751786514336897;0,0007330759274193495;263,02917902922565;48,38976524235278;0;151,4179544847152
1663071896000;53,5610497;9,9792322;10,76;10,76;58,9;0;0,39000000000000057;5377;597;0;2066;0;8040;0;0,0009005376344086021;0,002399032258064516;257,8238106507337;49,32492956086818;0;153,63614571403053
1663071897000;53,5611097;9,979102;11,03;11,03;58,9;0;0,2699999999999996;3838;643;0;2118;0;6599;0;0,0007391353046594982;0,001969056451612903;249,07704913328078;50,2717690783693;0;153,78806183128572
1663071898000;53,5611683;9,9789699;10,61;10,61;58,9;0;-0,41999999999999993;-5931;572;0;2037;0;0;0;0;0;233,54362482177257;50,77814982149985;0;147,16900683431945
1663071899000;53,5612251;9,9788405;10,74;10,74;58,9;0;0,13000000000000078;1811;594;0;2062;0;4467;0;0,0005003360215053764;0,0013328951612903226;223,43990409947816;51,267284308063196;0;145,60794522886374
1663071900000;53,5612828;9,9787084;10,71;10,71;58,9;0;-0,02999999999999936;-420;589;0;2056;0;2225;0;0,0002492159498207885;0,0006639112903225805;210,8887896947318;51,66020648179186;0;141,97254072169324
1663071901000;53,5613407;9,9785796;10,65;10,65;58,9;0;-0,0600000000000005;-837;579;0;2045;0;1787;0;0,00020015681003584228;0,0005332177419354839;199,73183577128935;51,96362251769857;0;138,24011653284572
1663071902000;53,561398;9,9784532;10,12;10,12;59;0;-0,5300000000000011;-7183;497;1280,2050000000183;1943;0;0;0;0;0;190,27551151071913;52,02194746905901;0;133,48137231967272
1663071903000;53,5614526;9,9783327;9,7;9,7;58,9;0;-0,41999999999999993;-5432;437;-1280,2050000000183;1862;0;0;0;0;0;182,0988627931108;51,95051884146713;0;129,29054148290203
1663071904000;53,561505;9,9782181;9,49;9,49;58,9;0;-0,20999999999999908;-2630;409;0;1822;0;0;0;0;0;174,7923478939479;51,835906475267215;0;125,476514560619
1663071905000;53,5615564;9,9781049;9,4;9,4;59;0;-0,08999999999999986;-1110;398;1280,2050000000183;1805;0;2373,205000000018;0;0,0002658159722222242;0,0007081337500000052;168,1272563344987;51,71184289669862;0;122,84842544648058
1663071906000;53,5616414;9,9779201;9,37;9,37;58,9;0;-0,030000000000001137;-368;394;-1280,2050000000183;1799;0;544,7949999999817;0;0,00006102094534049973;0,0001625597983870913;161,97546894996074;51,59113758447889;0;120,97839651511325
1663071907000;53,5616788;9,9778389;9,18;9,18;58,9;0;-0,1899999999999995;-2300;371;0;1762;0;0;0;0;0;156,40170133704402;51,448252653199965;0;117,84949690988236
1663071908000;53,5617194;9,9777493;8,81;8,81;58,9;0;-0,3699999999999992;-4344;327;0;1691;0;0;0;0;0;151,4619294529882;51,26919426139479;0;115,05080758058048
1663071909000;53,5617597;9,9776591;8,1;8,1;58,9;0;-0,7100000000000009;-7834;254;0;1555;0;0;0;0;0;147,3016033506848;51,05556558521314;0;112,69653063754619
1663071910000;53,5617984;9,9775744;7,49;7,49;58,8;0;-0,6099999999999994;-6206;201;-1280,2050000000183;1438;0;0;0;0;0;143,75298446544275;50,851516870092524;0;110,69431770534919
1663071911000;53,5618355;9,977495;7,05;7,05;58,9;0;-0,4400000000000004;-4175;168;1280,2050000000183;1353;0;0;0;0;0;140,63842355879646;50,672781541723566;0;108,94067549674492
1663071912000;53,5618711;9,9774179;6,76;6,76;58,9;0;-0,29000000000000004;-2614;148;0;1298;0;0;0;0;0;137,82319429358324;50,5171065829017;0;107,35153551223027
1663071913000;53,5619064;9,9773422;6,52;6,52;58,9;0;-0,2400000000000002;-2080;132;0;1252;0;0;0;0;0;135,25031966197355;50,382732453276766;0;105,89577721714227
1663071914000;53,5619392;9,9772659;6,35;6,35;58,9;0;-0,16999999999999993;-1428;122;0;1219;0;0;0;0;0;132,86028806872577;50,26379532083314;0;104,53634974057819
1663071915000;53,5619719;9,9771915;6,11;6,11;58,9;0;-0,23999999999999932;-1952;109;0;1173;0;0;0;0;0;130,67476939870684;50,168616114836006;0;103,2919330930544
1663071916000;53,5620035;9,9771185;5,91;5,91;58,9;0;-0,20000000000000018;-1569;99;0;1134;0;0;0;0;0;128,65675763866494;50,09357862063387;0;102,14256126480923
1663071917000;53,5620338;9,9770511;5,66;5,66;58,9;0;-0,25;-1888;86;0;1086;0;0;0;0;0;126,81776456172054;50,04626919963373;0;101,09693954857323
1663071918000;53,5620615;9,9769876;5,18;5,18;59;0;-0,4800000000000004;-3396;66;1280,2050000000183;994;0;0;0;0;0;125,25297718591601;50,06428680613701;0;100,2261060879875
1663071919000;53,5620876;9,9769309;4,58;4,58;58,9;0;-0,5999999999999996;-3822;46;-1280,2050000000183;879;0;0;0;0;0;123,99710859855814;50,17921902240256;0;99,55668244396009
1663071920000;53,5621114;9,9768799;4,32;4,32;58,9;0;-0,2599999999999998;-1510;38;0;829;0;0;0;0;0;122,87584481087521;50,33303927223063;0;98,96992090912534
1663071921000;53,5621343;9,9768335;4,16;4,16;58,9;0;-0,16000000000000014;-886;34;0;798;0;0;0;0;0;121,83729289587582;50,50669625795524;0;98,42922166140876
1663071922000;53,5621569;9,9767882;3,97;3,97;58,9;0;-0,18999999999999995;-1008;30;0;762;0;0;0;0;0;120,89027541880164;50,70743629985889;0;97,94265482754348
1663071923000;53,5621782;9,9767433;3,79;3,79;58,9;0;-0,18000000000000016;-912;26;0;727;0;0;0;0;0;120,0260403766863;50,93419273316886;0;97,5049355702003
1663071924000;53,562198;9,9767005;3,51;3,51;58,9;0;-0,28000000000000025;-1334;20;0;674;0;0;0;0;0;119,28242370643633;51,21098768089859;0;97,14393650768703
1663071925000;53,5622156;9,9766617;3,01;3,01;58,9;0;-0,5;-2128;13;0;578;0;0;0;0;0;118,74422667732196;51,594468169350016;0;96,92148419710868
1663071926000;53,5622406;9,9766041;2,79;2,79;58,9;0;-0,21999999999999975;-833;10;0;535;0;0;0;0;0;118,28969967043663;52,02008282470379;0;96,74941432548526
1663071927000;53,562249;9,9765826;2,68;2,68;58,9;0;-0,10999999999999988;-393;9;0;514;0;130;0;0,000014560931899641575;0,00003879032258064516;117,87210874843932;52,46105454561025;0;96,68267311001013
1663071928000;53,562257;9,9765607;2,02;2,02;58,9;0;-0,6600000000000001;-2025;3;0;387;0;0;0;0;0;117,70834808575918;53,06838139700933;0;96,70554707816568
1663071929000;53,5622622;9,9765454;1,12;1,12;58,9;0;-0,8999999999999999;-1844;0;0;215;0;0;0;0;0;117,88693507649337;53,928276232851466;0;96,9665728585669
1663071930000;53,5622639;9,9765391;0,5;0,5;58,9;0;-0,6200000000000001;-656;0;0;96;0;0;0;0;0;118,29383499725479;54,97520972985398;0;97,3842136138794
1663071931000;53,5622648;9,9765362;0;0;58,9;4;-0,5;-164;0;0;0;372;372;1;0,000041666666666666665;0,000111;118,88185928393173;56,184123935435906;4,385787194568935;98,16861217779503
1663071948000;53,5622656;9,9765473;0;0;59;4;0;0;0;0;0;6324;6324;17;0,0007083333333333333;0,001887;126,92628223561859;78,07413296733274;52,9245775393323;109,30525664496953
1663071949000;53,5622669;9,9765447;0,35;0,35;59;0;0,35;79;0;0;67;0;146;0;0,000016353046594982078;0,00004356451612903226;127,14141376091182;78,84468457652355;52,02506231304728;109,46104071297242
1663071950000;53,5622714;9,9765333;1,97;1,97;59;0;1,62;2452;3;0;378;0;2833;0;0,0003173163082437276;0,0008453306451612903;129,41565676940866;78,4615648826955;51,322020930438526;110,91783187063125
1663071951000;53,5622914;9,9764825;3,17;3,17;59;0;1,2;4024;15;0;608;0;4647;0;0,000520497311827957;0,0013866048387096775;133,11945170486135;77,90867482136609;50,637727318032674;113,38167679480999
1663071952000;53,5623067;9,9764417;4,64;4,64;59,1;0;1,4699999999999998;7491;47;1280,2050000000183;891;0;9709,205000000018;0;0,0010875005600358442;0,0028971014919354893;140,30459748092295;77,26471533896861;49,971441432269096;118,11512814255651
1663071953000;53,562329;9,9763662;6,17;6,17;59;0;1,5300000000000002;10791;112;-1280,2050000000183;1184;0;10806,794999999982;0;0,001210438508064514;0,003224608185483865;150,555746896037;76,71301963534025;49,322461673408455;124,92016223496162
1663071954000;53,5623533;9,9762713;6,64;6,64;59;0;0,46999999999999975;3928;140;0;1275;0;5343;0;0,0005984543010752688;0,0015942822580645162;152,53235530545325;76,24651317715683;48,69012242118527;126,90563290400905
1663071955000;53,5623708;9,9761734;6,37;6,37;59;0;-0,2699999999999996;-2293;123;0;1223;0;0;0;0;0;150,16564048279108;75,75342874441493;48,07379175762596;125,34625171750089
1663071956000;53,5623752;9,9760306;6,5;6,5;59;0;0,1299999999999999;1091;131;0;1248;0;2470;0;0,0002766577060931899;0,000737016129032258;149,02362031535395;75,29438612534352;47,472869360655636;125,42059288880523
1663071957000;53,5623411;9,9759742;6,39;6,39;59;0;-0,11000000000000032;-926;125;0;1227;0;426;0;0,000047715053763440856;0,00012711290322580646;146,77469857193682;74,83340019565088;46,88678455373397;124,18937815782019
1663071958000;53,5622858;9,975935;7,69;7,69;59;0;1,3000000000000007;11943;218;0;1476;0;13637;0;0,0015274417562724013;0,004069104838709678;156,79075626784217;74,51896702906832;46,34110738636361;131,12408116486048
1663071959000;53,5622075;9,975922;8,51;8,51;59;0;0,8199999999999994;8667;295;0;1634;0;10596;0;0,0011868279569892473;0,003161709677419355;162,5157690756932;73,91426488233566;45,916952076000356;135,5286373044655
1663071960000;53,5621296;9,9758988;8,13;8,13;59;0;-0,379999999999999;-4126;257;0;1561;0;0;0;0;0;159,342762898183;73,28458500181992;45,4850580801166;133,3425599786682
1663071961000;53,562046;9,9758766;9,7;9,7;59;0;1,5699999999999985;18265;437;0;1862;0;20564;0;0,0023033154121863794;0,0061360322580645155;173,81456972168053;72,98978115962042;45,12385779311182;143,2435006085118
1663071962000;53,5619519;9,9758607;9,29;9,29;59;0;-0,41000000000000014;-5081;384;0;1783;0;0;0;0;0;170,03669651568907;72,59220467078623;44,7522296984148;140,64763903152112
1663071963000;53,5618656;9,9758467;8,39;8,39;59;0;-0,8999999999999986;-10383;283;0;1611;0;0;0;0;0;166,80062017146028;72,05054464204491;44,35190463363785;138,40840995940619
1663071964000;53,561787;9,9758299;8,55;8,55;52,5;4;0,16000000000000014;1768;299;0;1641;0;3708;0;0,0004153225806451612;0,0011064193548387096;165,27339099294713;71,54946503057613;43,96474616072875;138,33100672470508
1663071965000;53,5617096;9,9758119;7,67;7,67;52,3;0;-0,8800000000000008;-9314;216;-2560,4100000000367;1472;0;0;0;0;0;162,53075873548562;70,98879091595755;43,55150974674945;136,40235305898292
1663071966000;53,5616441;9,9757996;6,43;6,43;51,5;0;-1,2400000000000002;-11409;127;-10241,639999999963;1234;0;0;0;0;0;160,36497809989717;70,46048597871045;43,10071891942754;134,8761741702938
1663071967000;53,5615862;9,9757985;6,32;6,32;51,1;0;-0,10999999999999943;-916;121;-5120,8199999999815;1213;0;0;0;0;0;158,29829171148333;69,95443542271548;42,65523670599273;133,41387194544546
1663071968000;53,5615309;9,9757975;5,72;5,72;51,3;0;-0,6000000000000005;-4714;89;2560,4099999999453;1098;0;0;0;0;0;156,50971874437485;69,51500236614638;42,19789309745837;132,14670847749838
1663071969000;53,5614789;9,9757971;4,87;4,87;50,1;0;-0,8499999999999996;-5874;55;-15362,459999999946;935;0;0;0;0;0;155,07468878779284;69,19943012738055;41,72119833230858;131,13023884942686
1663071970000;53,5614354;9,9757942;4,66;4,66;50,5;0;-0,20999999999999996;-1306;48;5120,8199999999815;894;0;4756,8199999999815;0;0,0005327979390680982;0,0014193737096774139;153,74181981794018;68,92277925524063;41,24814079870629;130,18386722908025
1663071971000;53,5613904;9,9757923;4,59;4,59;52,2;4;-0,07000000000000028;-423;46;0;881;0;504;0;0,000056451612903225804;0,00015038709677419354;152,45644540104465;68,66122678799408;40,783405672665126;129,5409911692535
1663071972000;53,5613475;9,9757965;4,22;4,22;51,8;0;-0,3700000000000001;-2127;36;-5120,820000000073;810;0;0;0;0;0;151,32199517581785;68,46816505346428;40,31722051840671;128,73244039417452
1663071973000;53,5613112;9,9757925;3,3;3,3;53,8;4;-0,9199999999999999;-4515;17;0;633;0;0;0;0;0;150,52247620415906;68,46550131255171;39,832907117257044;128,16590957711094
1663071974000;53,5612849;9,9757919;2,3;2,3;53;4;-1;-3654;5;0;441;0;0;0;0;0;150,0736452534096;68,70243498547791;39,329713793720614;127,85347122204786
1663071975000;53,5612696;9,9757925;1,51;1,51;53,3;0;-0,7899999999999998;-1964;1;3840,6149999999634;289;0;2166,6149999999634;0;0,00024267641129031847;0,0006464899596774085;149,89520031960083;69,1471020094934;38,81570408330035;127,73623967356073
1663071976000;53,5612537;9,9757948;0,92;0,92;58;4;-0,59;-936;0;0;176;0;0;0;0;0;149,91484776935357;69,75574307925892;38,29796735090266;127,76191245379091
1663071977000;53,5612514;9,9757963;0,69;0,69;57,9;0;-0,2300000000000001;-242;0;-1280,2050000000183;132;0;0;0;0;0;150,00828914774155;70,4301347040269;37,78741458920371;127,83789854109916
1663071978000;53,5612504;9,9757984;0;0;58;4;-0,69;-311;0;0;0;372;372;1;0,000041666666666666665;0,000111;150,33194148052468;71,31048416913946;39,34211373056346;128,27727581330325
1663071986000;53,561257;9,9757978;0;0;58,1;4;0;0;0;0;0;2976;2976;8;0,0003333333333333333;0,000888;150,4168029790597;71,54432623701642;51,78858475707888;128,98860807086731
1663071987000;53,5612558;9,9757901;0,37;0,37;58,1;0;0,37;89;0;0;71;0;160;0;0,000017921146953405018;0,00004774193548387097;150,3893343398125;71,49515843984327;51,322020930438526;128,8861193849275
1663071988000;53,561248;9,9757848;0,86;0,86;58,1;0;0,49;393;0;0;165;0;558;0;0,00006249999999999999;0,00016649999999999998;150,48357163200373;71,38219331993187;50,86378860070246;128,9083088814757
1663071989000;53,561237;9,9757796;1,95;1,95;58,1;0;1,0899999999999999;1998;3;0;374;0;2375;0;0,00026601702508960575;0,0007086693548387097;151,63442873204227;71,13950365591909;50,4136665776874;129,69044056155892
1663071990000;53,5612044;9,975765;4,08;4,08;58,1;0;2,13;8380;32;0;783;0;9195;0;0,0010299059139784945;0,0027436693548387094;157,54863612262724;70,74288612450627;49,97144143226909;133,64951824781383
1663071991000;53,5611169;9,9757377;6,51;6,51;58;0;2,4299999999999997;16791;132;-1280,2050000000183;1250;0;16892,794999999984;0;0,0018921141353046575;0,005040592056451608;169,6465532057741;70,4556183731109;49,53690715894502;141,74711808384802
1663071992000;53,5610532;9,9757183;7,53;7,53;58;0;1,0200000000000005;9344;204;0;1445;0;10993;0;0,0012312948028673834;0,0032801693548387095;175,02221959510388;70,34341098776613;49,10986485585067;145,81049364740832
1663071993000;53,5609796;9,9757036;8,12;8,12;58;0;0,589999999999999;6024;256;0;1559;0;7839;0;0,000878024193548387;0,0023390564516129033;177,3834031311242;70,37084450888081;48,69012242118527;148,07423118872907
1663071994000;53,5609002;9,9756838;9,46;9,46;57,9;0;1,3400000000000016;15371;406;-1280,2050000000183;1816;0;16312,794999999982;0;0,001827149977598564;0,004867527540322575;186,6913618093893;70,82599143533102;48,277494265073535;154,88861568388987
1663071995000;53,560813;9,9756604;8,97;8,97;57,9;0;-0,4900000000000002;-5893;346;0;1722;0;0;0;0;0;183,82748809555028;71,09214485710234;47,871801035955265;152,95934827965033
1663071996000;53,5607097;9,9756437;9,68;9,68;57,3;0;0,7099999999999991;8640;435;-7681,230000000019;1858;0;3251,7699999999813;0;0,0003642215501792094;0,0009702862096774139;187,4885529895542;71,60666515192301;47,472869360655636;156,25605593154356
1663071997000;53,5606394;9,9756239;9,57;9,57;57,2;0;-0,10999999999999943;-1382;420;-1280,2049999999272;1837;0;0;0;0;0;184,5178656402437;72,06235835604998;47,08053159734443;154,24246152940944
1663071998000;53,5605647;9,9756058;9,76;9,76;57,2;0;0,1899999999999995;2396;445;0;1874;0;4715;0;0,0005281137992831541;0,0014068951612903225;183,37124044550038;72,57646620124632;46,69462560064489;154,47739699091102
1663071999000;53,5604866;9,9755875;10;10;57,2;0;0,2400000000000002;3094;479;0;1920;0;5493;0;0,000615255376344086;0,0016390403225806452;182,70269441231008;73,16984979056997;46,31499449820062;155,02445545471147
1663072000000;53,5604;9,9755742;10,01;10,01;57,2;0;0,009999999999999787;130;481;0;1922;0;2533;0;0,00028371415770609315;0,0007558145161290323;179,91129437081895;73,74853640890491;45,94148647805385;154,19010513665506
1663072001000;53,5603136;9,9755619;10,4;10,4;57,2;0;0,39000000000000057;5193;539;0;1997;0;7729;0;0,0008657034050179211;0,002306233870967742;180,69805493736504;74,47155524887977;45,57395458622941;155,67102563378435
1663072002000;53,5602213;9,9755516;11;11;57,2;0;0,5999999999999996;8378;638;0;2112;0;11128;0;0,0012464157706093188;0,0033204516129032254;183,51880217705448;75,44756017717631;45,21225653395775;158,52894037899614
1663072003000;53,5601276;9,975545;10,59;10,59;57,1;0;-0,41000000000000014;-5776;569;-1280,2050000000183;2033;0;0;0;0;0;180,5995920906031;76,20240743142595;44,85625451400533;156,45395009395034
1663072004000;53,5600366;9,9755409;10,51;10,51;57,1;0;-0,08000000000000007;-1102;556;0;2018;0;1472;0;0,00016487455197132614;0,00043922580645161286;177,54805762202048;76,28846841677263;44,61647882733893;154,8090077919811
1663072005000;53,5599448;9,9755382;10,55;10,55;57,1;0;0,040000000000000924;549;563;0;2025;0;3137;0;0,0003513664874551971;0,0009360403225806452;174,891298013767;76,23238250230047;44,40606555512721;153,84844935335076
1663072006000;53,5598505;9,9755326;11,02;11,02;57,1;0;0,46999999999999886;6614;641;0;2116;0;9371;0;0,00104961917562724;0,0027961854838709677;176,13736900705558;76,30298317357598;44,20964188366119;155,44141353727855
1663072007000;53,5597525;9,9755298;10,95;10,95;57,1;0;-0,07000000000000028;-1004;629;0;2102;0;1727;0;0,0001934363799283154;0,0005153145161290323;173,11213353604646;76,33702595538124;44,013174215826396;153,80845689509957
1663072008000;53,5596534;9,9755258;11,11;11,11;57,1;0;0,16000000000000014;2303;657;0;2133;0;5093;0;0,0005704525089605734;0,0015196854838709676;171,590634202073;76,40453846605078;43,82246439412771;153,56389731378897
1663072009000;53,5595522;9,9755236;11;11;57,1;0;-0,10999999999999943;-1587;638;0;2112;0;1163;0;0,0001302643369175627;0,00034702419354838704;168,71916190624344;76,4259914095808;43,63066053792315;151,75634206009946
1663072010000;53,5594513;9,9755158;11,38;11,38;57,1;0;0,3800000000000008;5549;706;0;2185;0;8440;0;0,0009453405017921146;0,0025183870967741937;169,21596156863657;76,54503512631489;43,44991156612837;152,81225302051843
1663072011000;53,5593527;9,9755092;10,79;10,79;57,1;0;-0,5900000000000016;-8535;602;0;2072;0;0;0;0;0;166,52628493955524;76,48812688636316;43,256206989764614;150,64803655690596
1663072012000;53,5592613;9,9755106;10,36;10,36;57,2;0;-0,4299999999999997;-5935;533;1280,2050000000183;1989;0;0;0;0;0;164,03074020237864;76,33094548586938;43,05379195512118;148,6325708246825
1663072013000;53,5591725;9,9755132;9,91;9,91;57,2;0;-0,4499999999999993;-5952;466;0;1903;0;0;0;0;0;161,72175258008969;76,09298987016031;42,84245424450816;146,76132000907873
1663072014000;53,5590883;9,9755131;9,65;9,65;57,1;0;-0,2599999999999998;-3319;430;-1280,2050000000183;1853;0;0;0;0;0;159,5398577740441;75,82022172413517;42,62699973984513;144,98734343218808
1663072015000;53,5590047;9,9755127;9,86;9,86;57,2;0;0,20999999999999908;2673;459;1280,2050000000183;1893;0;6305,205000000018;0;0,0007062281586021525;0,0018813918145161343;158,8780886553411;75,58260864979815;42,41864415314306;145,08865888461827
1663072016000;53,5589144;9,975513;10,65;10,65;57,2;0;0,7900000000000009;10572;579;0;2045;0;13196;0;0,0014780465949820786;0,003937516129032257;162,4518110949464;75,48753466366445;42,230739278827734;148,03675434128397
1663072017000;53,5588165;9,9755211;11,04;11,04;57,2;0;0,3899999999999988;5519;645;0;2120;0;8284;0;0,0009278673835125447;0,0024718387096774193;163,0418953290369;75,47323182022842;42,05351292265328;149,03768716197433
1663072018000;53,5587118;9,9755472;10,48;10,48;57,5;0;-0,5599999999999987;-7864;552;3840,6149999999634;2012;0;0;0;0;0;160,75495119966308;75,33853622737664;41,864923690839674;147,14881707747142
1663072019000;53,558627;9,9755767;9,65;9,65;57,5;0;-0,8300000000000001;-10902;430;0;1853;0;0;0;0;0;158,72381096363367;75,07973812589485;41,65916540190038;145,4676417959574
1663072020000;53,5585585;9,9756225;7,94;7,94;57,4;0;-1,71;-19627;240;-1280,2050000000183;1524;0;0;0;0;0;157,13530925040175;74,71263538091875;41,417010119895906;144,15347150408996
1663072021000;53,5585099;9,9756661;6,04;6,04;57,4;0;-1,9000000000000004;-17332;105;0;1159;0;0;0;0;0;156,00873307875838;74,40911361174078;41,13555042580385;143,22524143084624
1663072022000;53,5584678;9,9756999;4,2;4,2;57,4;0;-1,8399999999999999;-12295;35;0;806;0;0;0;0;0;155,31148563773831;74,30257225204507;40,81774580927345;142,6564673983325
1663072023000;53,5584464;9,9757196;1,78;1,78;57,5;0;-2,42;-9443;2;1280,2050000000183;341;0;0;0;0;0;155,16133305539537;74,58825527350015;40,45293937734289;142,54688023243176
