Time[ms];Latitude;Longitude;Speed[m/s];Distance;Altitude[m];Flag;Acceleration[m/s^2];AccWork[J];AeroWork[J];GradeWork[J];RollWork[J];StandStillWork[J];TotalWork[J];StandStillTime[s];Fuel[l];CO2[kg];AccECE[%];AeroECE[%];STSECE[%];WorkECE[%]
1663242813000;53,5561568;9,9769862;12,12;12,12;61;0;-0,20000000000000107;-4874;1132;0;3556;0;0;0;0;0;171,91042077196067;81,49692225714485;35,309367422017615;154,0311775534123
1663242814000;53,5560979;9,9771368;11,73;11,73;61;0;-0,3899999999999988;-9274;1026;0;3441;0;0;0;0;0;170,0149761060262;80,91685236214637;34,29965314119744;152,35296735363545
1663242815000;53,5560352;9,977279;11,49;11,49;61;0;-0,2400000000000002;-5557;965;0;3371;0;0;0;0;0;168,19193020469737;80,31765503507229;33,276641060022776;150,73155009359823
1663242816000;53,5559713;9,977417;11,3;11,3;61;0;-0,1899999999999995;-4318;918;0;3315;0;0;0;0;0;166,43064653747862;79,70790630475086;32,241128446330265;149,15862989715885
1663242817000;53,5559123;9,9775507;10,89;10,89;61;0;-0,41000000000000014;-9071;821;0;3195;0;0;0;0;0;164,7621973526441;79,07185019092637;110,36559897303361;154,59392901135993
1663242818000;53,555859;9,9776877;10,72;10,72;61;0;-0,16999999999999993;-3663;783;0;3145;0;265;0;0,000029681899641577058;0,00007907258064516128;163,14685882980797;78,43334033214974;30,127504016741824;146,24215143516275
1663242819000;53,5558078;9,9778278;10,45;10,45;61;0;-0,27000000000000135;-5699;726;0;3066;0;0;0;0;0;161,6090690208556;77,79861977572439;29,050514267090943;144,84596404977003
1663242820000;53,5557591;9,9779627;10,16;10,16;61;0;-0,28999999999999915;-5959;667;0;2981;0;0;0;0;0;160,12152236193856;77,23986199507674;29,167614236825173;143,5820447064974
1663242821000;53,5557185;9,9780977;10,02;10,02;61;0;-0,14000000000000057;-2817;640;0;2940;0;763;0;0,00008546146953405016;0,00022766935483870964;158,11471700191692;76,85344876388588;29,265101780022523;142,03812046909366
1663242822000;53,5556805;9,9782353;10,07;10,07;61;0;0,05000000000000071;1001;649;0;2954;0;4604;0;0,0005156810035842293;0,0013737741935483869;155,85740829736383;76,61194191694545;29,346882843917772;140,67771120843793
1663242823000;53,5556457;9,9783699;9,63;9,63;61;0;-0,4399999999999995;-8642;568;0;2825;0;0;0;0;0;153,85050539164013;76,42989457368152;29,41307042700061;138,9910307911487
1663242824000;53,5556153;9,9784875;8,19;8,19;61;0;-1,4400000000000013;-25584;349;0;2403;0;0;0;0;0;152,70467180676184;76,26618748412724;29,4562973850829;137,92397740203762
1663242825000;53,5555894;9,9785813;6,84;6,84;61;0;-1,3499999999999996;-20230;203;0;2006;0;0;0;0;0;152,36849674617844;76,10357761384144;29,487873232737584;137,63757328029797
1663242826000;53,555566;9,9786585;5,74;5,74;61;0;-1,0999999999999996;-13797;120;0;1684;0;0;0;0;0;152,09989951635245;75,94555677911646;29,513233971478382;137,4090657753255
1663242827000;53,5555366;9,9787439;5;5;60,3;0;-0,7400000000000002;-7924;79;-13692,798000000057;1467;0;0;0;0;0;151,8942370993286;75,8133938372969;29,532732438923126;137,23379151762808
1663242828000;53,5555247;9,9787862;4,45;4,45;60,3;0;-0,5499999999999998;-5182;56;0;1305;0;0;0;0;0;151,1385230508543;75,77051592973676;29,53902362173238;136,53840132435408
1663242829000;53,5555038;9,9788319;4,25;4,25;60,3;0;-0,20000000000000018;-1735;48;0;1247;0;0;0;0;0;149,96123714314808;75,80823776111869;29,533245904415246;135,53817005435357
1663242830000;53,5554747;9,9788696;4,48;4,48;60,3;0;0,23000000000000043;2001;57;0;1314;0;3372;0;0,0003776881720430107;0,0010061612903225806;148,68635273923397;75,8933048544404;29,51874737321648;134,62681246894624
1663242831000;53,5554326;9,9788947;4,97;4,97;60,3;0;0,4899999999999993;4616;78;0;1458;0;6152;0;0,0006890681003584229;0,0018356774193548386;146,66253902079106;76,00944520103353;29,49376123408657;133,17124749316628
1663242832000;53,5553814;9,9789085;5,32;5,32;60,3;0;0,35000000000000053;3590;95;0;1560;0;5245;0;0,0005874775985663082;0,001565040322580645;144,96812169867323;76,12802505653057;29,461150805554986;131,92186483292707
1663242833000;53,5553258;9,9789067;6,17;6,17;60,3;0;0,8499999999999996;9737;149;0;1810;0;11696;0;0,0013100358422939067;0,0034899354838709676;143,76113082977335;76,19704446450163;29,425935980662366;130,99415728314457
1663242834000;53,5552435;9,978866;7,08;7,08;58,9;0;0,9100000000000001;12021;225;-27385,595999999976;2077;0;0;0;0;0;144,0520705845367;76,2101862730525;29,393983916645606;129,1632857451915
1663242835000;53,5551898;9,9788239;8,32;8,32;58,9;0;1,2400000000000002;19038;366;0;2441;0;21845;0;0,0024467965949820786;0,006518266129032258;147,86397523340912;76,2084359664442;29,38559369728702;132,19672027211084
1663242836000;53,5551157;9,9787581;9,81;9,81;58,9;0;1,4900000000000002;26932;600;0;2878;0;30410;0;0,003406137992831541;0,009073951612903225;149,98126637968886;76,20731598016415;29,385212437485762;133,66160017816
1663242837000;53,5550294;9,978674;11,36;11,36;58,9;0;1,549999999999999;32715;932;0;3333;0;36980;0;0,004142025089605734;0,011034354838709676;156,10823813219304;76,31660780220241;29,41039682350694;138,4438701707246
1663242838000;53,5549327;9,9785787;12,52;12,52;58,9;0;1,1600000000000001;27617;1248;0;3673;0;32538;0;0,0036444892473118276;0,009708919354838709;158,80574283572392;76,53208166202928;29,44251217995924;140,44488887585803
1663242839000;53,5548268;9,9784735;13,85;13,85;58,9;0;1,33;34966;1690;0;4063;0;40719;0;0,004560819892473118;0,012150024193548386;164,93431093244223;76,97778496250017;29,502213344330908;145,37222043834333
1663242840000;53,5547124;9,97835;15,24;15,24;58,9;0;1,3900000000000006;40313;2252;0;4471;0;47036;0;0,00526836917562724;0,01403493548387097;171,8296067577216;77,71202160383964;29,580303675558156;150,55188275041712
1663242841000;53,5545916;9,9782073;15,9;15,9;58,9;0;0,6600000000000001;20490;2557;0;4665;0;27712;0;0,003103942652329749;0,008268903225806451;174,72740386343878;78,59967194818081;29,668391821064972;153,1585665450663
1663242842000;53,5544746;9,9780651;15,54;15,54;58,9;0;-0,3600000000000012;-11285;2387;0;4559;0;0;0;0;0;171,07649102009387;79,35800399396416;29,742287168099647;150,0442924863259
1663242843000;53,5543651;9,977927;15,08;15,08;58,9;0;-0,4599999999999991;-14043;2182;0;4424;0;0;0;0;0;168,45062396890825;79,97407296245588;29,803995876442634;147,63206293296096
1663242844000;53,5542577;9,9777942;14,74;14,74;58,9;0;-0,33999999999999986;-10109;2037;0;4324;0;0;0;0;0;164,6286114471148;80,4616394645866;29,85087192555315;144,36102602736491
1663242845000;53,5541536;9,9776639;14,42;14,42;58,9;0;-0,3200000000000003;-9304;1907;0;4231;0;0;0;0;0;160,434515239861;80,80644822015212;29,882117016882592;140,7944366389352
1663242846000;53,5540529;9,9775374;14,11;14,11;58,9;0;-0,3100000000000005;-8818;1787;0;4140;0;0;0;0;0;152,72148516701523;80,88944570103834;29,88855795107876;134,6973990258336
1663242847000;53,5539557;9,9774119;13,7;13,7;58,9;0;-0,41000000000000014;-11368;1636;0;4019;0;0;0;0;0;144,82903680407972;80,61740790909715;29,870031330349555;128,37728990853105
1663242848000;53,5538584;9,9772919;13,51;13,51;58,9;0;-0,1899999999999995;-5155;1569;0;3964;0;378;0;0,00004233870967741935;0,00011279032258064515;142,9963615971652;80,22930337948975;29,844316134316994;126,28513687915593
1663242849000;53,5537624;9,9771691;13,08;13,08;58,9;0;-0,4299999999999997;-11400;1423;0;3837;0;0;0;0;0;143,22375078968327;79,90823707966057;29,82060823020815;126,47527719617722
1663242850000;53,5536676;9,977051;12,97;12,97;58,9;0;-0,10999999999999943;-2857;1388;0;3805;0;2336;0;0,00026164874551971325;0,0006970322580645161;143,4063466631336;79,66749587098742;29,801642867033152;126,93636712697167
1663242851000;53,5535742;9,9769365;12,96;12,96;58,9;0;-0,009999999999999787;-259;1385;0;3802;0;4928;0;0,0005519713261648746;0,001470451612903226;143,55901569949657;79,47229405143347;29,785835053127848;127,71524261459986
1663242852000;53,5534791;9,9768246;13,08;13,08;58,9;0;0,11999999999999922;3115;1423;0;3837;0;8375;0;0,0009380600358422938;0,002498991935483871;144,26010528936453;79,33685530997676;29,774740414835815;128,9126628597562
1663242853000;53,5533816;9,9767132;13,18;13,18;58,9;0;0,09999999999999964;2618;1456;0;3867;0;7941;0;0,0008894489247311827;0,002369491935483871;144,8176444680951;79,26521535193616;29,768739703682012;130,01228406413634
1663242854000;53,5532876;9,9766011;13,25;13,25;58,9;0;0,07000000000000028;1844;1480;0;3887;0;7211;0;0,0008076836917562723;0,0021516693548387093;145,165453824995;79,26967656210235;29,769130980680625;130,9622890569966
1663242855000;53,5531866;9,9764838;13,78;13,78;58,9;0;0,5299999999999994;14282;1665;0;4043;0;19990;0;0,002239023297491039;0,005964758064516128;147,7698712165542;79,40818633120205;29,7810046062968;133,50431584280085
1663242856000;53,5530798;9,976366;13,98;13,98;58,9;0;0,20000000000000107;5535;1738;0;4101;0;11374;0;0,001273969534050179;0,003393854838709677;148,63066343117112;79,62766049848626;29,80033580011735;134,8406928046251
1663242857000;53,5529454;9,9762159;13,99;13,99;60,6;0;0,009999999999999787;278;1742;33253,93800000005;4104;0;39377,93800000005;0;0,0044106113351254535;0,011749868596774208;148,44613896431045;79,88457905341744;29,824142377808972;135,44343560973002
1663242858000;53,5528568;9,9761219;14,15;14,15;60,6;0;0,16000000000000014;4488;1802;0;4151;0;10441;0;0,001169466845878136;0,0031154596774193547;148,98982374223698;80,20565345870035;29,85506914367169;136,55090984302868
1663242859000;53,5527567;9,9760152;13,98;13,98;60,6;0;-0,16999999999999993;-4768;1738;0;4101;0;1071;0;0,00011995967741935483;0,0003195725806451613;148,65465303305325;80,52516816719297;29,88882090533118;136,40036724922092
1663242860000;53,5526508;9,9759116;13,74;13,74;60,6;0;-0,2400000000000002;-6633;1650;0;4031;0;0;0;0;0;148,2999836653821;80,82867798404706;29,924757633089104;136,09154785583704
1663242861000;53,5525476;9,9758125;13,03;13,03;60,6;0;-0,7100000000000009;-18950;1407;0;3823;0;0;0;0;0;147,9958049107395;81,04258866211615;29,955761461577517;135,826532372875
1663242862000;53,5524521;9,9757255;12,03;12,03;60,6;0;-1;-24985;1107;0;3529;0;0;0;0;0;147,76996040205444;81,15800852021414;29,978891184819094;135,6296277863505
1663242863000;53,5523711;9,975648;10,58;10,58;60,6;0;-1,4499999999999993;-32687;753;0;3104;0;0;0;0;0;147,67591986664135;81,18381350200985;29,988550144506558;135,54777120151454
1663242864000;53,5523032;9,975582;8,94;8,94;60,6;0;-1,6400000000000006;-31917;454;0;2623;0;0;0;0;0;147,75836099691233;81,17896254795427;29,98008167918688;135,61960567782535
1663242865000;53,5522424;9,9755251;8,13;8,13;60,6;0;-0,8099999999999987;-13786;341;0;2385;0;0;0;0;0;147,8847469838391;81,18813300185008;29,96712360670714;135,72979974200686
1663242866000;53,552185;9,9754749;7,33;7,33;60,6;0;-0,8000000000000007;-12331;250;0;2150;0;0;0;0;0;148,07336913053084;81,221891318575;29,947839484728323;135,894230033144
1663242867000;53,5521326;9,9754282;6,68;6,68;60,6;0;-0,6500000000000004;-9080;189;0;1960;0;0;0;0;0;148,29609399931988;81,28237144919638;29,925153022227146;136,0879466314757
1663242868000;53,5520855;9,9753834;6,06;6,06;60,6;0;-0,6200000000000001;-7876;141;0;1778;0;0;0;0;0;148,54407411483567;81,37139069541274;29,900000739603406;136,3040200210197
1663242869000;53,5520457;9,9753454;5,19;5,19;60,6;0;-0,8699999999999992;-9759;88;0;1522;0;0;0;0;0;148,84882120224117;81,5111247057164;29,869243472965646;136,5691566888533
1663242870000;53,5520095;9,9753132;4,78;4,78;60,6;0;-0,41000000000000014;-4076;69;0;1402;0;0;0;0;0;149,14151794876577;81,6646167748515;29,839859840824385;136,82373225856074
1663242871000;53,5519755;9,9752835;4,27;4,27;60,6;0;-0,5100000000000007;-4602;49;0;1252;0;0;0;0;0;149,40103708780643;81,82254447872216;29,813934902837865;137,04922614079294
1663242872000;53,5519483;9,9752584;3,74;3,74;60,6;0;-0,5299999999999994;-4233;33;0;1097;0;0;0;0;0;149,59588469473664;82,03699978716597;29,780351963374635;136,97821497133265
1663242873000;53,5519227;9,9752329;3,24;3,24;60,6;0;-0,5;-3480;21;0;950;0;0;0;0;0;148,3167986334855;82,34395454325663;29,731224941531092;135,87570589551945
1663242874000;53,5519011;9,9752148;2,8;2,8;60,6;0;-0,4400000000000004;-2650;13;0;821;0;0;0;0;0;148,19306628991106;82,71372345614743;29,6731858026802;135,57531986088716
1663242875000;53,5518828;9,9751997;2,41;2,41;60,6;0;-0,3899999999999997;-2026;8;0;707;0;0;0;0;0;148,8096708196526;83,1238472800311;29,612533256336445;136,10856283464645
1663242876000;53,5518694;9,9751844;1,95;1,95;60,6;0;-0,4600000000000002;-2000;4;0;572;0;0;0;0;0;149,46509429782188;83,58268614139736;29,54878667905705;136,67427150859004
1663242877000;53,5518583;9,9751727;1,69;1,69;60,6;0;-0,26;-944;3;0;495;0;0;0;0;0;150,11729651991257;84,06002275738018;29,486081698925048;137,23686115463258
1663242878000;53,5518498;9,9751658;1,09;1,09;60,6;0;-0,5999999999999999;-1663;0;0;319;0;0;0;0;0;150,8025619051222;84,59283626104622;29,420966759909007;137,82730279556904
1663242879000;53,5518438;9,9751587;1,04;1,04;60,6;0;-0,050000000000000044;-107;0;0;305;0;198;0;0,000022177419354838708;0,00005908064516129032;151,29256369059004;85,14408284141889;29,354363214468194;138,0410242441183
1663242880000;53,5518365;9,9751502;0,79;0,79;65,6;4;-0,25;-457;0;0;231;0;0;0;0;0;150,3632100909256;85,77607487885498;29,276324368913105;137,22875596994777
1663242881000;53,5518338;9,9751473;0,45;0,45;65,6;0;-0,34;-421;0;0;132;0;0;0;0;0;149,34777146850016;86,49412805153182;29,185780963691965;136,34070148519697
1663242882000;53,55183;9,975143;0,88;0,88;65,6;0;0,43;570;0;0;258;0;828;0;0,00009274193548387096;0,00024706451612903227;147,69543416569363;87,18896338095773;29,090314781212413;135,00381786753655
1663242883000;53,5518171;9,9751294;2,55;2,55;65,6;0;1,67;5710;10;0;748;0;6468;0;0,0007244623655913978;0,0019299677419354839;149,18518678431934;87,67478381638128;29,014415107430096;135,86422692141434
1663242884000;53,5517898;9,9751006;3,95;3,95;65,6;0;1,4000000000000004;9072;39;0;1158;0;10269;0;0,0011502016129032256;0,003064137096774193;150,2179476131872;87,99929929593992;28,950994393192026;136,4191239176937
1663242885000;53,5517286;9,9750375;5,52;5,52;65,6;0;1,5699999999999994;14823;107;0;1619;0;16549;0;0,0018536066308243726;0,004938008064516129;153,69553582452383;88,16710057991321;28,908621728889756;139,00903297879336
1663242886000;53,5516738;9,9749823;7,15;7,15;65,6;0;1,6300000000000008;20590;232;0;2097;0;22919;0;0,0025670922939068095;0,006838733870967741;158,11404924491575;88,21888241411145;28,887727509774326;142,27395628785357
1663242887000;53,5516116;9,9749189;7,86;7,86;65,6;0;0,71;10625;308;0;2306;0;13239;0;0,0014828629032258064;0,003950346774193548;160,31156565797363;88,22751915004501;28,88428900564593;144,1649087852471
1663242888000;53,5515349;9,9748447;9,55;9,55;65,6;0;1,6900000000000004;29334;554;0;2802;0;32690;0;0,0036615143369175627;0,009754274193548388;166,00888463352516;88,2098223451345;28,905055282938292;148,5355485829504
1663242889000;53,5514485;9,9747659;10,82;10,82;65,6;0;1,2699999999999996;25792;806;0;3174;0;29772;0;0,0033346774193548385;0,008883580645161291;170,19329091278954;88,24421321604792;28,939156973327705;151,5464603626974
1663242890000;53,5513371;9,9746697;11,85;11,85;65,6;0;1,0299999999999994;23280;1058;0;3476;0;27814;0;0,0031153673835125446;0,008299338709677419;174,1644125818126;88,3238421940412;28,996089793226815;154,82225187232243
1663242891000;53,5512509;9,9745979;12,43;12,43;65,6;0;0,5800000000000001;14040;1222;0;3647;0;18909;0;0,0021179435483870968;0,005642201612903226;175,98769369303105;88,39551189166944;29,07351064769072;156,61840057294066
1663242892000;53,5511541;9,9745165;12,22;12,22;65,6;0;-0,20999999999999908;-5161;1161;0;3585;0;0;0;0;0;174,8259478580158;88,32803968850034;29,1646095115282;155,64926616496626
1663242893000;53,5510567;9,9744377;12,1;12,1;65,6;0;-0,120000000000001;-2910;1127;0;3550;0;1767;0;0,00019791666666666666;0,00052725;173,50173315899943;88,11239832187648;29,270396760909414;154,78328538611208
1663242894000;53,5509571;9,9743544;12,28;12,28;65,6;0;0,17999999999999972;4375;1178;0;3603;0;9156;0;0,001025537634408602;0,002732032258064516;172,8465521141117;87,7775782165798;29,39372959718096;154,75546139653636
1663242895000;53,5508565;9,9742682;12,41;12,41;65,6;0;0,13000000000000078;3200;1216;0;3641;0;8057;0;0,0009024417562724013;0,002404104838709677;171,7440286996582;87,2850713545332;29,537097464794165;154,38325766746613
1663242896000;53,5507552;9,9741864;12,58;12,58;65,6;0;0,16999999999999993;4235;1266;0;3691;0;9192;0;0,0010295698924731181;0,002742774193548387;170,6946947848241;86,69853124093423;29,695751263104714;154,02351520672056
1663242897000;53,5506554;9,9741042;12,39;12,39;65,6;0;-0,1899999999999995;-4731;1210;0;3635;0;114;0;0,000012768817204301074;0,000034016129032258064;168,8435973849229;86,06117704653767;28,613370989362142;152,35873350665946
1663242898000;53,5505531;9,9740234;12,61;12,61;65,6;0;0,21999999999999886;5483;1275;0;3699;0;10457;0;0,0011712589605734766;0,0031202338709677415;168,02135909295643;85,45584961153739;27,521815317074644;152,0374726491697
1663242899000;53,5504513;9,9739445;12,48;12,48;65,6;0;-0,129999999999999;-3252;1236;0;3661;0;1645;0;0,0001842517921146953;0,0004908467741935483;166,21221047780784;84,84453785740264;26,418191806320518;150,59604136264005
1663242900000;53,5503534;9,9738696;12,01;12,01;65,6;0;-0,47000000000000064;-11476;1102;0;3523;0;0;0;0;0;164,50146644460398;84,19791467738523;25,293548393717785;149,0228344665657
1663242901000;53,55026;9,9737993;11,15;11,15;65,6;0;-0,8599999999999994;-19858;882;0;3271;0;0;0;0;0;162,93916211683617;83,50192042956866;24,149153974288605;147,5765742196501
1663242902000;53,5501732;9,9737203;10,66;10,66;65,6;0;-0,4900000000000002;-10655;770;0;3127;0;0;0;0;0;161,4683388194073;82,79453585220912;22,989878842059;146,20792124606245
1663242903000;53,5500956;9,9736304;10,44;10,44;65,6;0;-0,22000000000000064;-4629;724;0;3063;0;0;0;0;0;160,04903089560082;82,09112302798523;21,81377534835147;144,8830295347583
1663242904000;53,5500338;9,9735183;9,79;9,79;65,6;0;-0,6500000000000004;-13111;597;0;2872;0;0;0;0;0;158,73672598064525;81,38428198126805;20,62211724697717;143,64993280682955
1663242905000;53,5499876;9,973397;9,39;9,39;65,6;0;-0,3999999999999986;-7649;526;0;2755;0;0;0;0;0;157,49465597337667;80,68530323934414;19,416237507663222;142,47766059835254
1663242906000;53,5499557;9,9732653;9,01;9,01;65,6;0;-0,3800000000000008;-6972;465;0;2643;0;0;0;0;0;156,3178645680318;79,9976352772516;18,196783634770423;141,36134621109503
1663242907000;53,5499415;9,9731278;8,99;8,99;65,6;0;-0,019999999999999574;-359;462;0;2637;0;2740;0;0,00030689964157706086;0,0008175806451612902;155,158079024501;79,32091142756403;16,96704273247738;140,58988221640703
1663242908000;53,5499402;9,9729861;9,41;9,41;65,6;0;0,41999999999999993;7704;530;0;2761;0;10995;0;0,001231518817204301;0,003280766129032258;155,28249276957314;78,6549783295221;15,731886428075839;140,7667603743138
1663242909000;53,5499526;9,9728452;9,87;9,87;65,6;0;0,4599999999999991;8842;611;0;2896;0;12349;0;0,001383176523297491;0,003684782258064516;155,53705474499634;78,00470167789018;14,485479404547325;141,04599262741658
1663242910000;53,5499697;9,9726917;10,56;10,56;65,6;0;0,6900000000000013;14054;749;0;3098;0;17901;0;0,002005040322580645;0,005341427419354838;156,5769134190513;77,38223929096073;13,233620202226279;141,89335471072042
1663242911000;53,5499951;9,9725297;10,92;10,92;65,6;0;0,35999999999999943;7709;828;0;3204;0;11741;0;0,0013150761648745518;0,003503362903225806;156,48696064863702;76,78341463842125;11,971365425372989;141,96228400155445
1663242912000;53,5500302;9,9723269;10,49;10,49;61,6;4;-0,4299999999999997;-9179;734;0;3077;0;0;0;0;0;155,1686110023062;76,17787674516065;10,693919861202042;140,71296290406505
1663242913000;53,5500503;9,9722156;9,7;9,7;61,6;0;-0,7900000000000009;-15903;580;0;2846;0;0;0;0;0;153,96572703521358;75,56466975780229;9,4002330345138;139,5650809774583
1663242914000;53,5500734;9,9720934;9,13;9,13;61,6;0;-0,5699999999999985;-10701;484;0;2678;0;0;0;0;0;152,84747255789551;74,95754777615284;8,092388384653763;138,49173533148573
1663242915000;53,5500959;9,9719776;8,13;8,13;61,6;0;-1;-17209;341;0;2385;0;0;0;0;0;151,86289086247785;74,36994392688642;6,7698777025931145;137,5362742778011
1663242916000;53,5501146;9,971875;7,17;7,17;61,6;0;-0,9600000000000009;-14644;234;0;2103;0;0;0;0;0;151,00318678279737;73,8179344950177;5,434537628821379;136,6912793138036
1663242917000;53,5501333;9,9717914;5,93;5,93;61,6;0;-1,2400000000000002;-16196;132;0;1739;0;0;0;0;0;150,29818457628247;73,32984494673644;31,33777252754475;137,65316851587698
1663242918000;53,5501475;9,9717229;4,67;4,67;61,6;0;-1,2599999999999998;-13316;64;0;1370;0;0;0;0;0;149,74677613339964;72,92547573222508;2,731162057814559;135,4116096985325
1663242919000;53,5501573;9,9716696;3,7;3,7;61,6;0;-0,9699999999999998;-8095;32;0;1085;0;0;0;0;0;149,27978840117328;72,68515802144773;2,734789677922694;134,99398038611383
1663242920000;53,5501666;9,9716309;3,08;3,08;61,6;0;-0,6200000000000001;-4191;18;0;903;0;0;0;0;0;148,12598838166494;72,66329184343658;2,7351331515983834;134,08910661297003
1663242921000;53,5501745;9,9715973;2,78;2,78;61,6;0;-0,30000000000000027;-1753;13;0;815;0;0;0;0;0;146,5074040445289;72,79086587630223;2,7330076428347576;132,8449728213457
1663242922000;53,5501852;9,9715597;2,98;2,98;61,6;0;0,20000000000000018;1148;16;0;874;0;2038;0;0,00022827060931899642;0,0006081129032258065;144,29225855410544;73,00618320062947;2,7289769486929276;131,25143116882447
1663242923000;53,5502014;9,9715133;3,48;3,48;61,6;0;0,5;3220;26;0;1021;0;4267;0;0,00047793458781362005;0,0012732177419354839;142,0735437410235;73,24316807802063;2,723686655269629;129,63120939749246
1663242924000;53,5502203;9,9714667;3,33;3,33;61,6;0;-0,1499999999999999;-1019;23;0;977;0;0;0;0;0;140,04867259502487;73,51570131890138;2,716903738992363;130,15183793684974
1663242925000;53,5502425;9,9714175;3,05;3,05;61,6;0;-0,28000000000000025;-1782;18;0;894;0;0;0;0;0;138,72419979481612;73,81741541867213;2,70888386571103;129,0089543450068
1663242926000;53,5502574;9,9713877;3,08;3,08;61,6;0;0,03000000000000025;183;18;0;903;0;1104;0;0,0001236559139784946;0,00032941935483870964;134,215954474038;74,08344699913194;2,6988256631028733;125,69325262763607
1663242927000;53,5502748;9,9713576;2,96;2,96;61,6;0;-0,1200000000000001;-723;16;0;868;0;161;0;0,0000180331541218638;0,00004804032258064516;134,08489158204034;74,34870147490507;2,688331224441258;125,33367396590876
1663242928000;53,5502926;9,9713247;3,09;3,09;61,6;0;0,1299999999999999;784;18;0;906;0;1708;0;0,00019130824372759855;0,0005096451612903225;135,0832807993567;74,60389249400362;2,6780827431328316;125,84231614107027
1663242929000;53,5503147;9,9712859;4,04;4,04;61,6;0;0,9500000000000002;6753;41;0;1185;0;7979;0;0,0008937051971326164;0,0023808306451612903;136,58510476740798;74,77415832488013;2,66896846379097;126,70782229637058
1663242930000;53,5503557;9,9712148;5,31;5,31;61,6;0;1,2699999999999996;11838;95;0;1558;0;13491;0;0,0015110887096774193;0,0040255403225806455;138,0021913614708;74,83102280079112;2,6610911066869556;127,51854623490068
1663242931000;53,5503921;9,9711445;6,66;6,66;61,3;0;1,3500000000000005;16111;187;-5868,342000000083;1954;0;12383,657999999916;0;0,0013870584677419257;0,0036951237580644903;138,81906953264306;74,76311081615819;2,654155593240399;127,9074494171844
1663242932000;53,5504373;9,971058;7,46;7,46;61,1;0;0,7999999999999998;11262;264;-3912,227999999917;2188;0;9801,772000000083;0;0,0010978687275985755;0,002924722290322605;140,45062311972566;74,64332511614012;2,647998955943589;128,87159349573042
1663242933000;53,5504872;9,9709638;8,08;8,08;61,1;0;0,6200000000000001;9605;335;0;2370;0;12310;0;0,0013788082437275985;0,0036731451612903223;142,5592881912432;74,51610466553159;2,642795628110215;130,56662898222552
1663242934000;53,5505399;9,970874;8,06;8,06;60,8;0;-0,019999999999999574;-322;333;-5868,342000000083;2364;0;0;0;0;0;142,84919241049488;74,3821083980784;2,6375267043029056;130,2936988631875
1663242935000;53,5506104;9,9707526;7,19;7,19;61;0;-0,8700000000000001;-13228;236;3912,2280000000555;2109;0;0;0;0;0;143,43674479432804;74,28098881097507;2,6313735077964315;130,62761395436507
1663242936000;53,5506377;9,9707022;6,14;6,14;61;0;-1,0500000000000007;-13955;147;0;1801;0;0;0;0;0;143,8268900965968;74,2166579634643;2,6238742491011804;130,46105913153136
1663242937000;53,5506612;9,9706526;5,28;5,28;61;0;-0,8599999999999994;-9792;93;0;1549;0;0;0;0;0;143,74686222686282;74,1790858832874;2,6151125284965038;129,96962558122266
1663242938000;53,5506789;9,9706061;4,51;4,51;61;0;-0,7700000000000005;-7516;58;0;1323;0;0;0;0;0;144,68594909007663;74,20401422491865;2,6056295019594153;130,56375323098592
1663242939000;53,5506971;9,9705608;4,22;4,22;61;0;-0,29000000000000004;-2525;47;0;1238;0;0;0;0;0;145,63399033968585;74,27601977491844;2,596226906615442;131,38860091391052
1663242940000;53,5507163;9,9705165;3,98;3,98;61;0;-0,23999999999999977;-1963;40;0;1167;0;0;0;0;0;146,5886562325;74,38809917065075;2,5869273840727462;132,21807318942038
1663242941000;53,5507317;9,9704793;3,27;3,27;61;0;-0,71;-5133;22;0;959;0;0;0;0;0;147,4385505929454;74,55590057112784;2,5768026981442853;132,43073239432906
1663242942000;53,5507451;9,9704483;2,63;2,63;61;0;-0,6400000000000001;-3765;11;0;771;0;0;0;0;0;148,48510097843902;74,84339946227804;2,566978049640286;133,33341717633508
1663242943000;53,5507543;9,9704276;1,89;1,89;61;0;-0,74;-3335;4;0;554;0;0;0;0;0;149,5718539899958;75,23440184077039;2,5569739740960795;134,26934247682146
1663242944000;53,550761;9,9704129;1,48;1,48;61;0;-0,4099999999999999;-1378;2;0;434;0;0;0;0;0;150,6654113363059;75,69055924565737;2,5471048610333424;135,20936010359458
1663242945000;53,5507701;9,9703965;1,27;1,27;61;0;-0,20999999999999996;-576;1;0;372;0;0;0;0;0;151,75928172210865;76,18386387752591;2,537425344753323;136,14789520667168
1663242946000;53,5507764;9,9703806;1,11;1,11;61;0;-0,15999999999999992;-380;0;0;325;0;0;0;0;0;152,83746964958237;76,7086338112196;2,5280674172509796;137,07151370019653
1663242947000;53,5507828;9,9703672;0,96;0,96;61;0;-0,15000000000000013;-310;0;0;281;0;0;0;0;0;153,94434525650948;77,25773354814774;2,5186438110845324;137,67126088769092
1663242948000;53,550788;9,9703554;0,76;0,76;61;0;-0,19999999999999996;-343;0;0;222;0;0;0;0;0;155,06053022507948;77,83974462884564;2,5093235603170956;138,62111470243667
1663242949000;53,5507921;9,9703451;0,74;0,74;61;0;-0,020000000000000018;-30;0;0;217;0;187;0;0,000020945340501792113;0,000055798387096774194;156,1697796805082;78,43349440656195;2,5002376277822123;139,58611826284616
