Time[ms];Latitude;Longitude;Speed[m/s];Distance;Altitude[m];Flag;Acceleration[m/s^2];AccWork[J];AeroWork[J];GradeWork[J];RollWork[J];StandStillWork[J];TotalWork[J];StandStillTime[s];Fuel[l];CO2[kg];AccECE[%];AeroECE[%];STSECE[%];WorkECE[%]
1663234847000;53,5598567;9,9900691;10,98;10,98;48,7;0;0,5800000000000001;12363;842;0;3221;0;16426;0;0,0018398297491039426;0,0049013064516129036;201,38751321932253;48,964265755005144;130,81412890491777;168,32642883423622
1663234848000;53,5597628;9,9900043;11,08;11,08;48,7;0;0,09999999999999964;2199;865;0;3251;0;6315;0;0,0007073252688172042;0,0018843145161290323;197,65035780031081;51,21781669542774;129,75917625245873;167,70465768850963
1663234849000;53,5596722;9,9899409;10,79;10,79;48,7;0;-0,2900000000000009;-6324;799;0;3165;0;0;0;0;0;192,70829731629965;53,127374392935245;128,70564154711326;164,9409000671852
1663234850000;53,5595844;9,9898806;10,38;10,38;48,7;0;-0,40999999999999837;-8654;711;0;3045;0;0;0;0;0;188,18178258220627;54,65294349900213;127,64927094754073;162,34911552065242
1663234851000;53,5594991;9,9898222;10,15;10,15;48,7;0;-0,23000000000000043;-4708;665;0;2978;0;0;0;0;0;183,956579969258;55,960775794612694;126,59431829508169;159,87821314719542
1663234852000;53,5594182;9,9897639;9,79;9,79;48,7;0;-0,3600000000000012;-7157;597;0;2872;0;0;0;0;0;180,0571864044663;57,00100631886183;125,54078358973622;157,55043722528688
1663234853000;53,5593402;9,9897075;9,47;9,47;48,7;0;-0,3199999999999985;-6145;540;0;2778;0;0;0;0;0;176,4393862787549;57,83040863263533;124,48441299016369;155,3460664379994
1663234854000;53,5592679;9,989655;8,97;8,97;48,7;0;-0,5;-9193;459;0;2631;0;0;0;0;0;173,14416610985606;58,39715149546142;123,42946033770465;153,29582194782608
1663234855000;53,559194;9,9896044;8,88;8,88;48,7;0;-0,08999999999999986;-1602;445;0;2605;0;1448;0;0,0001621863799283154;0,00043206451612903227;170,00104573236862;58,90577531381454;122,37450768524565;151,78263428241368
1663234856000;53,5591219;9,9895546;8,64;8,64;48,7;0;-0,2400000000000002;-4193;410;0;2535;0;0;0;0;0;167,05050429059833;59,30325942124881;121,31955503278664;149,881632425408
1663234857000;53,5590523;9,9895064;8,01;8,01;48,7;0;-0,6300000000000008;-10459;327;0;2350;0;0;0;0;0;164,40514716876115;59,47759439739947;120,26460238032762;148,13875474415315
1663234858000;53,5589952;9,9894665;6,89;6,89;48,7;0;-1,12;-16638;208;0;2021;0;0;0;0;0;162,1958057008889;59,377431244999315;119,21106767498213;146,63475860483254
1663234859000;53,5589494;9,9894314;5,59;5,59;48,7;0;-1,2999999999999998;-16176;111;0;1640;0;0;0;0;0;160,44648184623335;59,106365063816654;118,1546970754096;145,3879643239224
1663234860000;53,5589135;9,9894016;4,69;4,69;48,7;0;-0,8999999999999995;-9225;65;0;1376;0;0;0;0;0;159,00765127612908;58,79248677429629;117,09974442295056;144,31841496117815
1663234861000;53,558877;9,9893738;4,66;4,66;48,7;0;-0,03000000000000025;-280;64;0;1367;0;1151;0;0,00012892025089605733;0,0003434435483870967;157,60335741666398;58,483427799293686;116,04479177049156;143,62446767956808
1663234862000;53,5588363;9,9893451;4,92;4,92;48,7;0;0,2599999999999998;2483;75;0;1443;0;4001;0;0,0004481406810035842;0,0011938467741935484;157,54453555542872;58,18821179534376;114,98983911803255;143,7755141958993
1663234863000;53,5587722;9,9892993;5,46;5,46;48,3;0;0,54;5588;103;-7824,456000000111;1602;0;0;0;0;0;159,05794494592425;57,92925126284921;113,93488646557353;142,60048660336858
1663234864000;53,5587301;9,9892711;5,76;5,76;48,3;0;0,2999999999999998;3355;121;0;1690;0;5166;0;0,0005786290322580645;0,001541467741935484;159,2222699178454;57,70077135138199;112,87993381311452;142,9684921776083
1663234865000;53,5586887;9,9892433;5,22;5,22;48,3;0;-0,54;-5912;90;0;1531;0;0;0;0;0;157,708380828446;57,43607191629635;111,82498116065551;141,85526985582507
1663234866000;53,5586544;9,9892202;4,22;4,22;48,3;0;-1;-9412;47;0;1238;0;0;0;0;0;156,5053922575152;57,146820288942344;110,77002850819649;140,92199121424437
1663234867000;53,5586284;9,9892027;3,59;3,59;48,3;0;-0,6299999999999999;-4906;29;0;1053;0;0;0;0;0;155,49635099067046;56,86943756544414;109,71507585573748;140,10197955172578
1663234868000;53,558606;9,9891863;2,91;2,91;48,3;0;-0,6799999999999997;-4407;15;0;853;0;0;0;0;0;154,68793553789354;56,6220236126271;108,66012320327847;139,40033626734396
1663234869000;53,5585955;9,9891755;1,2;1,2;48,3;0;-1,7100000000000002;-7008;1;0;352;0;0;0;0;0;154,35701096148384;56,50426785980361;107,60517055081944;138,98200919835037
1663234870000;53,5585953;9,9891748;1,18;1,18;48,3;0;-0,020000000000000018;-48;1;0;346;0;299;0;0,00003349014336917563;0,00008921774193548387;154,03297959229536;56,388855471561584;106,55163584547395;138,65699870724916
1663234871000;53,5585995;9,9891779;0,37;0,37;48,3;0;-0,8099999999999999;-1252;0;0;108;0;0;0;0;0;153,93165651867648;56,3518615046187;105,49526524590142;138,3743802193341
1663234872000;53,5586055;9,989184;0;0;48,3;4;-0,37;-137;0;0;0;744;744;1;0,00008333333333333333;0,000222;153,93165651867648;56,3518615046187;105,49526524590142;138,3743802193341
1663234875000;53,5586027;9,9891854;0;0;48,3;4;0;0;0;0;0;2231;2231;3;0,00024988799283154117;0,0006657016129032257;153,93165651867648;56,3518615046187;105,49526524590142;138,3743802193341
1663234876000;53,5585975;9,9891778;0,59;0,59;48,3;0;0,59;347;0;0;173;0;520;0;0,0000582437275985663;0,00015516129032258063;153,95504427690562;56,29321422102562;104,43889464632889;138,2117882670157
1663234877000;53,5585886;9,989171;1,07;1,07;48,3;0;0,4800000000000001;794;0;0;313;0;1107;0;0,00012399193548387095;0,0003303145161290322;154,08497264641434;56,18882305980605;103,38535994098339;138,14724092802336
1663234878000;53,5585767;9,9891642;1,32;1,32;48,3;0;0,25;595;1;0;387;0;983;0;0,00011010304659498208;0,0002933145161290323;154,04093810589183;56,06211429198359;102,32898934141086;138,00588275458193
1663234879000;53,5585611;9,9891542;2,09;2,09;48,3;0;0,7699999999999998;2617;5;0;613;0;3235;0;0,0003623431899641577;0,0009652822580645161;154,85573002046365;55,87329374801331;101,27403668895185;138,40957167481383
1663234880000;53,5585374;9,9891383;3,25;3,25;48,3;0;1,1600000000000001;6175;21;0;953;0;7149;0;0,0008007392473118279;0,0021331693548387095;157,21589927874987;55,62107154135878;100,21908403649282;139,78323164814378
1663234881000;53,5585043;9,9891159;3,97;3,97;48,3;0;0,7200000000000002;5182;39;0;1164;0;6385;0;0,0007151657706093189;0,0019052016129032256;158,83181782942398;55,356191476254665;99,16413138403382;140,80436656477332
1663234882000;53,5584643;9,9890888;4,91;4,91;48,3;0;0,94;8322;75;0;1440;0;9837;0;0,001101814516129032;0,0029352338709677417;161,78812448260473;55,111094472686695;98,1091787315748;142,67382890788292
1663234883000;53,5584111;9,9890555;5,11;5,11;48,3;0;0,20000000000000018;1997;84;0;1499;0;3580;0;0,00040098566308243723;0,0010682258064516129;161,3981070194561;54,87957495677783;97,0542260791158;142,66749482191895
1663234884000;53,5583669;9,9890191;4,81;4,81;48,3;0;-0,3000000000000007;-2968;70;0;1411;0;0;0;0;0;160,0814094367499;54,63870777740459;135,0325215676403;149,64437188010336
1663234885000;53,5583351;9,9889661;4,58;4,58;48,3;0;-0,22999999999999954;-2154;61;0;1343;0;0;0;0;0;158,84748561699774;54,39473918663399;94,94432077419775;140,7274084328928
1663234886000;53,558315;9,9888982;5,09;5,09;48,3;0;0,5099999999999998;4916;83;0;1493;0;6492;0;0,0007271505376344085;0,0019371290322580644;159,95932637205823;54,174787703779124;93,88936812173874;141,57061695536
1663234887000;53,5583062;9,9888117;5,79;5,79;48,3;0;0,7000000000000002;7593;123;0;1698;0;9414;0;0,0010544354838709677;0,002809016129032258;161,77080470183975;54,11457180993048;93,88936812173874;142,9996598605454
1663234888000;53,5583071;9,9887121;6,59;6,59;48,3;0;0,7999999999999998;9874;182;0;1933;0;11989;0;0,0013428539426523296;0,0035773629032258064;164,05340326692686;54,21273377857296;93,88936812173874;144,7131453613036
1663234889000;53,558305;9,9885963;7,53;7,53;48,3;0;0,9400000000000004;13232;271;0;2209;0;15712;0;0,0017598566308243725;0,004688258064516128;164,90120729835812;54,54736389512138;93,88936812173874;145,56480795960616
1663234890000;53,5583005;9,9884681;8,58;8,58;48,3;0;1,0499999999999998;16864;401;0;2517;0;19782;0;0,0022157258064516125;0,005902693548387096;169,14922457634282;55,1486099470931;93,88936812173874;148,43641649720428
1663234891000;53,5582958;9,988322;9,7;9,7;48,3;0;1,1199999999999992;20412;580;0;2846;0;23838;0;0,00267002688172043;0,007112951612903226;174,3951001530426;56,11383525862059;93,88936812173874;151,96463536862902
1663234892000;53,5582843;9,9881592;10,98;10,98;48,3;0;1,2800000000000011;26390;842;0;3221;0;30453;0;0,0034109543010752688;0,009086782258064516;182,23632552830674;57,62527947147845;93,88936812173874;157,12258246586362
1663234893000;53,5582674;9,9879801;11,59;11,59;48,3;0;0,6099999999999994;13726;990;0;3400;0;18116;0;0,002029121863799283;0,00540558064516129;187,07592090122142;59,45917798299426;93,88936812173874;160,63933461181122
1663234894000;53,5582504;9,9877964;12,34;12,34;48,3;0;0,75;17893;1195;0;3620;0;22708;0;0,002543458781362007;0,0067757741935483866;193,30082942455397;61,73706149543605;93,88936812173874;165,08434241726053
1663234895000;53,5582357;9,9876006;13,27;13,27;48,3;0;0,9299999999999997;23745;1486;0;3893;0;29124;0;0,003262096774193548;0,008690225806451613;201,73899893218262;64,64836362628554;93,88936812173874;170,98670098120877
1663234896000;53,5582187;9,9873914;14;14;48,3;0;0,7300000000000004;19847;1746;0;4107;0;25700;0;0,002878584229390681;0,007668548387096775;208,30097147867886;68,1103217596043;93,88936812173874;176,35613528031794
1663234897000;53,5582007;9,9871742;14,59;14,59;48,3;0;0,5899999999999999;16817;1976;0;4280;0;23073;0;0,002584341397849462;0,006884685483870967;213,07151492530713;72,0318652928423;93,88936812173874;180,85990354836397
1663234898000;53,5581775;9,9869408;15,76;15,76;48,3;0;1,17;35402;2490;0;4624;0;42516;0;0,004762096774193548;0,012686225806451613;224,42688355868037;77,02197276205993;93,88936812173874;189,0086408927818
1663234899000;53,5581562;9,9867052;15,27;15,27;48,3;0;-0,4900000000000002;-15160;2265;0;4480;0;0;0;0;0;221,12958174226182;81,35545280378042;93,88936812173874;186,57735740588632
1663234900000;53,5581345;9,9864822;14,77;14,77;48,3;0;-0,5;-14975;2050;0;4333;0;0;0;0;0;217,36183403684853;85,08761681500783;93,88936812173874;183,8391168595067
1663234901000;53,5581161;9,9862647;14,26;14,26;48,3;0;-0,5099999999999998;-14761;1845;0;4184;0;0;0;0;0;212,32090316021475;88,25644016354583;93,88936812173874;180,2799154954693
1663234902000;53,558102;9,9860508;13,91;13,91;48,3;0;-0,34999999999999964;-9830;1712;0;4081;0;0;0;0;0;208,05187694891939;91,04660214893829;93,88936812173874;177,13784563526613
1663234903000;53,5580895;9,9858486;13,54;13,54;48,3;0;-0,370000000000001;-10127;1579;0;3972;0;0;0;0;0;203,19247841708489;93,45439789683083;93,88936812173874;173,58088807673056
1663234904000;53,5580784;9,985657;12,85;12,85;48,3;0;-0,6899999999999995;-18155;1350;0;3770;0;0;0;0;0;201,24325534396922;95,35395026991951;93,88936812173874;171,77308411813823
1663234905000;53,5580634;9,9854716;12,42;12,42;48,3;0;-0,4299999999999997;-10834;1219;0;3644;0;0;0;0;0;199,4568531615633;96,96194425216451;93,88936812173874;170,0579464128016
1663234906000;53,5580479;9,9852912;12,06;12,06;48,3;0;-0,35999999999999943;-8787;1116;0;3538;0;0;0;0;0;198,17481681958475;98,3756765506552;93,88936812173874;169,27846522118537
1663234907000;53,5580318;9,9851207;11,49;11,49;48,3;0;-0,5700000000000003;-13384;965;0;3371;0;0;0;0;0;197,0142347197971;99,51215362846447;93,88936812173874;168,57001653923112
1663234908000;53,5580083;9,9849346;10,99;10,99;53,5;4;-0,5;-11207;844;0;3224;0;0;0;0;0;195,7340345567207;100,4862260447734;93,88936812173874;167,7857449924264
1663234909000;53,5579902;9,9848084;10,42;10,42;53,5;0;-0,5700000000000003;-12168;719;0;3057;0;0;0;0;0;194,11641971616646;101,21066496125815;93,88936812173874;166,79058504724978
1663234910000;53,5579648;9,9846712;10,2;10,2;53,5;0;-0,22000000000000064;-4523;675;0;2992;0;0;0;0;0;192,1963734369209;101,73017860795778;93,88936812173874;165,60350125815046
1663234911000;53,5579365;9,9845244;10,51;10,51;53,5;0;0,3100000000000005;6400;738;0;3083;0;10221;0;0,0011448252688172043;0,0030498145161290324;192,4191265630149;102,18311422511621;93,88936812173874;166,6527758989221
1663234912000;53,5579011;9,9843672;10,78;10,78;53,5;0;0,2699999999999996;5731;797;0;3163;0;9691;0;0,0010854614695340501;0,0028916693548387096;192,03721099196292;102,57988105610731;93,88936812173874;167,34301300027357
1663234913000;53,5578643;9,98421;10,85;10,85;53,5;0;0,07000000000000028;1509;812;0;3183;0;5504;0;0,0006164874551971326;0,0016423225806451612;189,94460171639474;102,9477518804674;92,83441546927973;166,78192433755086
1663234914000;53,5578252;9,984054;10,99;10,99;53,5;0;0,14000000000000057;3048;844;0;3224;0;7116;0;0,0007970430107526881;0,0021233225806451613;188,45942943673333;103,35665749746869;91,77946281682071;166,59141245232797
1663234915000;53,5577816;9,9838949;11,21;11,21;53,5;0;0,22000000000000064;4869;896;0;3289;0;9054;0;0,0010141129032258064;0,0027015967741935484;187,6441841218907;103,83703526846281;90,72592811147521;166,82307040496426
1663234916000;53,5577422;9,9837309;11,5;11,5;53,5;0;0,28999999999999915;6566;967;0;3374;0;10907;0;0,0012216621863799283;0,003254508064516129;187,40995259481892;104,41813857424303;89,66955751190268;167,43391464285216
1663234917000;53,5576967;9,9835674;11,85;11,85;53,5;0;0,34999999999999964;8147;1058;0;3476;0;12681;0;0,0014203629032258063;0,0037838467741935482;187,67728945216837;105,12860931811723;88,61460485944367;168,3851575907648
1663234918000;53,5576456;9,9834;12,27;12,27;53,5;0;0,41999999999999993;10100;1175;0;3600;0;14875;0;0,0016661066308243727;0,004438508064516129;188,5412739447541;106,00574585755136;87,56107015409818;169,74977108506664
1663234919000;53,5575923;9,9832318;12,64;12,64;53,5;0;0,370000000000001;9189;1285;0;3708;0;14182;0;0,0015884856630824372;0,004231725806451613;188,9767533749944;107,0330503628472;86,50469955452564;170,87426249261608
1663234920000;53,5575368;9,9830611;12,88;12,88;53,5;0;0,2400000000000002;6106;1359;0;3779;0;11244;0;0,0012594086021505374;0,003355064516129032;188,27637835835574;108,14908981839973;85,44974690206662;171,2888900148136
1663234921000;53,5574779;9,9828889;13,02;13,02;53,5;0;0,1399999999999988;3615;1404;0;3820;0;8839;0;0,0009900313620071683;0,0026374435483870967;186,71439587497517;109,30296804796858;84,39479424960761;171,1484797879958
1663234922000;53,5574169;9,9827242;12,91;12,91;53,5;0;-0,10999999999999943;-2844;1369;0;3788;0;2313;0;0,0002590725806451613;0,0006901693548387098;184,0023924876235;110,36831754923485;83,3398415971486;169,61599568673043
1663234923000;53,5573559;9,9825608;12,89;12,89;53,5;0;-0,019999999999999574;-515;1362;0;3782;0;4629;0;0,0005184811827956988;0,0013812338709677417;181,37206695151383;111,39349820124602;82,2848889446896;168,61513547328667
1663234924000;53,5572905;9,9824009;12,76;12,76;53,5;0;-0,13000000000000078;-3325;1321;0;3744;0;1740;0;0,00019489247311827956;0,0005191935483870967;178,84130314920066;112,32888506678272;81,23135423934409;167,04273458118357
1663234925000;53,5572244;9,9822406;12,63;12,63;53,5;0;-0,129999999999999;-3291;1281;0;3705;0;1695;0;0,0001898521505376344;0,000505766129032258;176,40492556450172;113,18010864593727;80,17498363977155;165,51107830248932
1663234926000;53,5571598;9,9820859;12,67;12,67;53,5;0;0,03999999999999915;1008;1294;0;3717;0;6019;0;0,000674171146953405;0,001795991935483871;174,34832279509206;114,0259914064967;79,12003098731255;164,9012969159529
1663234927000;53,5570886;9,9819295;12,72;12,72;53,5;0;0,05000000000000071;1265;1309;0;3732;0;6306;0;0,0007063172043010752;0,0018816290322580646;172,41814993877264;114,87115421967682;78,06507833485354;164,3563976931255
1663234928000;53,5570086;9,9817547;12,71;12,71;53,7;0;-0,009999999999999787;-254;1306;3912,2280000000555;3729;0;8693,228000000056;0;0,0009737038530466012;0,0025939470645161456;170,14770372480476;115,68973292162454;77,01012568239452;163,5142336068164
1663234929000;53,5569441;9,9816134;13,05;13,05;53,7;0;0,33999999999999986;8732;1414;0;3829;0;13975;0;0,0015653001792114694;0,004169959677419355;170,55249508346503;116,63611876148067;75,95517302993551;164,49327243365485
1663234930000;53,5568791;9,9814785;12,39;12,39;53,7;0;-0,6600000000000001;-16741;1210;0;3635;0;0;0;0;0;168,41938374727417;117,28143209181871;74,90022037747649;162,75561074108157
1663234931000;53,5568141;9,9813417;12,06;12,06;53,7;0;-0,33000000000000007;-8045;1116;0;3538;0;0;0;0;0;166,39371528413253;117,78789215480808;73,84526772501746;161,0928060353146
1663234932000;53,5567498;9,9812092;11,44;11,44;53,7;0;-0,620000000000001;-14527;952;0;3356;0;0;0;0;0;164,51671200761206;118,07706618322227;72,79031507255847;159,53641912252138
1663234933000;53,5566851;9,981085;11,01;11,01;53,7;0;-0,4299999999999997;-9625;849;0;3230;0;0;0;0;0;162,7498203339996;118,2356573042014;71,73536242009945;158,05850169477628
1663234934000;53,5566207;9,9809682;10,61;10,61;53,7;0;-0,40000000000000036;-8623;760;0;3113;0;0;0;0;0;161,08266231115286;118,28821478502974;70,68040976764043;156,65235670729723
1663234935000;53,5565662;9,9808621;10,03;10,03;53,7;0;-0,5800000000000001;-11936;642;0;2942;0;0;0;0;0;159,53774497308225;118,21109556338689;69,62545711518142;155,33575692105734
1663234936000;53,5565075;9,980756;9,71;9,71;53,7;0;-0,3199999999999985;-6298;582;0;2849;0;0;0;0;0;157,89022917005957;117,2979426606768;68,71274770604086;153,87125461404077
1663234937000;53,5564549;9,9806511;8,97;8,97;53,7;0;-0,7400000000000002;-13782;459;0;2631;0;0;0;0;0;156,26973791130786;115,80604996430388;67,88156865187848;152,38087926639597
1663234938000;53,5564045;9,9805537;8,51;8,51;53,7;0;-0,46000000000000085;-8017;392;0;2496;0;0;0;0;0;154,75837796265068;114,35541248534204;67,03462291019909;150,97918529412541
1663234939000;53,5563545;9,9804639;8,22;8,22;53,7;0;-0,28999999999999915;-4838;353;0;2411;0;0;0;0;0;153,32200813810746;112,94682712842588;66,17500588151289;149,63679932665687
1663234940000;53,5563094;9,9803822;7,22;7,22;53,7;0;-1,0000000000000009;-15394;239;0;2118;0;0;0;0;0;152,07899541583566;111,62822420290235;65,28535414614616;148,4541599339126
1663234941000;53,5562681;9,9803092;6,22;6,22;53,7;0;-1;-13400;153;0;1825;0;0;0;0;0;151,021826880449;110,43425933398072;64,36787448206647;147,42724134405017
1663234942000;53,5562332;9,9802419;5,59;5,59;53,7;0;-0,6299999999999999;-7418;111;0;1640;0;0;0;0;0;150,08235111439643;109,34038396912167;63,42799104857014;146,49825110502366
1663234943000;53,5562032;9,9801824;4,92;4,92;53,7;0;-0,6699999999999999;-7021;75;0;1443;0;0;0;0;0;149,26366625355067;108,3600919519174;62,47107691901819;145,67125604160083
1663234944000;53,5561804;9,9801366;3,91;3,91;53,7;0;-1,0099999999999998;-8892;38;0;1147;0;0;0;0;0;148,6184401832199;107,55894756771399;61,48400303432771;144,9907076968293
1663234945000;53,5561607;9,9801036;2,31;2,31;53,7;0;-1,6;-9923;7;0;677;0;0;0;0;0;148,23946791843034;107,0688980991074;60,458523509974974;144,53597758056858
1663234946000;53,5561546;9,9800896;1,1;1,1;53,7;0;-1,21;-4114;0;0;322;0;0;0;0;0;148,05958134018599;106,83258177133379;59,40380033162296;144,25016168663888
1663234947000;53,556153;9,9800875;0,19;0,19;53,7;0;-0,9100000000000001;-1171;0;0;55;744;744;1;0,00008333333333333333;0,000222;148,02854756293357;106,79163905635764;59,40810668005431;144,22408823822786
1663234948000;53,5561499;9,9800873;0;0;58,5;4;-0,19;-36;0;0;0;744;744;1;0,00008333333333333333;0,000222;148,02854756293357;106,79163905635764;59,40810668005431;144,22408823822786
1663234962000;53,5561385;9,9801156;0;0;58,6;4;0;0;0;0;0;10416;10416;14;0,0011666666666666665;0,0031079999999999997;146,08195550864534;107,9758427538511;62,51458047601722;143,1760880809991
1663234963000;53,5561342;9,9801025;0,7;0,7;58,6;0;0,7;488;0;0;205;0;693;0;0,00007762096774193547;0,00020678225806451613;144,98073641007497;108,67458621119171;62,43186312245035;142,34344141820065
1663234964000;53,5561296;9,9800899;0,98;0,98;58,6;0;0,28;468;0;0;287;0;755;0;0,00008456541218637992;0,00022528225806451612;143,6312363619845;109,45920042743553;62,33563577970514;141,3236882425306
1663234965000;53,556124;9,9800727;1,27;1,27;58,6;0;0,29000000000000004;650;1;0;372;0;1023;0;0,00011458333333333333;0,00030525;141,26540859054114;110,3395874125348;62,22060095720402;139,5892013810972
1663234966000;53,5561164;9,9800566;1,3;1,3;58,6;0;0,030000000000000027;76;1;0;381;0;458;0;0,00005129928315412186;0,00013666129032258064;139,226206003357;111,31348000468184;62,08720301608225;138,04189500113603
1663234967000;53,5561117;9,9800439;0,77;0,77;58,6;0;-0,53;-1094;0;0;225;0;0;0;0;0;139,45853927561728;112,4426320623741;61,93731592833277;137,95306594710718
1663234968000;53,5561091;9,9800361;0,6;0,6;58,8;4;-0,17000000000000004;-233;0;0;176;0;0;0;0;0;140,4792440723885;113,62101382190792;61,78722077111918;138,7382641458993
1663234969000;53,5561065;9,9800286;0,89;0,89;58,8;0;0,29000000000000004;430;0;0;261;0;691;0;0,00007739695340501791;0,00020618548387096774;141,54891922404187;114,72896469278018;61,649885397960546;139,67150729681174
1663234970000;53,5561025;9,9800181;0,73;0,73;58,8;0;-0,16000000000000003;-259;0;0;214;0;0;0;0;0;142,53478898675894;115,89397352691945;61,50970271636955;140,11828078963782
1663234971000;53,5560988;9,9800085;0,8;0,8;58,8;0;0,07000000000000006;106;0;0;234;0;340;0;0,00003808243727598566;0,00010145161290322581;143,29288879455137;117,06984015266345;61,37015609765497;140,42106853788474
1663234972000;53,5560904;9,9799913;2,26;2,26;58,8;0;1,4599999999999997;4454;7;0;663;0;5124;0;0,0005739247311827957;0,0015289354838709677;144,75796386882286;117,92317606201014;61,261167961934646;141,22605823923567
1663234973000;53,5560697;9,9799503;3,44;3,44;58,5;0;1,1800000000000002;6705;25;-5868,341999999944;1009;0;1870,6580000000558;0;0,00020952710573477327;0,000558180209677436;147,2650310225162;118,4764831944381;61,1858358955093;142,75463237068163
1663234974000;53,5560493;9,979904;4,14;4,14;58,5;0;0,6999999999999997;5290;45;0;1214;0;6549;0;0,0007335349462365591;0,0019541370967741936;148,99040288603885;118,51242042383434;61,1858358955093;143,74372835187395
1663234975000;53,556027;9,9798292;5,03;5,03;58,5;0;0,8900000000000006;8136;80;0;1475;0;9691;0;0,0010854614695340501;0,0028916693548387096;151,38001313428936;118,50391970994833;61,1858358955093;145,2146711155351
1663234976000;53,5560038;9,9797468;5,71;5,71;58,5;0;0,6799999999999997;7281;118;0;1675;0;9074;0;0,001016353046594982;0,0027075645161290323;153,28077545718887;118,47513679889087;61,1858358955093;146,38963216592313
1663234977000;53,5559839;9,9796622;5,48;5,48;58,5;0;-0,22999999999999954;-2566;104;0;1607;0;0;0;0;0;150,90263229810233;118,4080414173581;61,1858358955093;144,33512331349198
1663234978000;53,5559705;9,9795739;4,94;4,94;58,4;0;-0,54;-5610;76;-1956,1140000000278;1449;0;0;0;0;0;150,43972347765592;118,3383973666634;61,1858358955093;143,5466817191059
1663234979000;53,5559682;9,9795133;4,63;4,63;58,4;0;-0,3100000000000005;-2958;63;0;1358;0;0;0;0;0;149,9785751706376;118,2607182815764;61,1858358955093;142,74676469943924
1663234980000;53,5559744;9,9794484;4,74;4,74;58,4;0;0,11000000000000032;1027;67;0;1390;0;2484;0;0,00027822580645161285;0,0007411935483870967;150,76917401163936;118,19251372310613;61,1858358955093;143,53876344643862
1663234981000;53,5559967;9,9793781;5,5;5,5;58,4;0;0,7599999999999998;7759;105;0;1613;0;9477;0;0,001061491935483871;0,0028278145161290324;153,32539533785945;118,14880615466853;61,1858358955093;145,58991307432566
1663234982000;53,5560369;9,9793062;6,17;6,17;58,4;0;0,6699999999999999;7795;149;0;1810;0;9754;0;0,0010925179211469533;0,002910467741935484;155,6233723924836;118,14693418718834;61,1858358955093;147,49567945635854
1663234983000;53,5560875;9,9792384;6,95;6,95;58,4;0;0,7800000000000002;10202;213;0;2039;0;12454;0;0,001394937275985663;0,003716112903225807;158,33418581710376;118,15515040429649;61,1858358955093;149,71007936235
1663234984000;53,5561428;9,9791553;7,88;7,88;58,4;0;0,9299999999999997;13750;311;0;2312;0;16373;0;0,001833893369175627;0,0048854919354838705;161,78870756387778;118,18633563306477;61,1858358955093;152,4709679567886
1663234985000;53,5562151;9,9790409;8,8;8,8;58,5;0;0,9200000000000008;15299;433;1956,1140000000278;2582;0;20270,114000000027;0;0,002270398073476705;0,0060483404677419425;165,34559986147116;118,24237566316546;61,1858358955093;155,3539144434816
1663234986000;53,5562676;9,9789487;9,62;9,62;58,5;0;0,8199999999999985;15059;566;0;2822;0;18447;0;0,002066196236559139;0,005504346774193547;168,43011497550242;118,2911219431588;61,1858358955093;157,97008436752952
1663234987000;53,5563284;9,9788314;10,45;10,45;58,5;0;0,8300000000000001;16608;726;0;3066;0;20400;0;0,0022849462365591394;0,006087096774193548;171,4890489621355;117,62101141967172;61,32110928670511;160,5427277984243
1663234988000;53,5563944;9,9787063;11,11;11,11;58,5;0;0,6600000000000001;14186;872;0;3259;0;18317;0;0,002051635304659498;0,005465556451612903;173,46068381477616;116,47037404891827;61,556051699660564;162,3682445642905
1663234989000;53,5564598;9,9785753;11,49;11,49;58,5;0;0,3800000000000008;8562;965;0;3371;0;12898;0;0,0014446684587813617;0,003848596774193548;173,74364773386426;115,38911719448205;61,80210449722934;163,0408541424456
1663234990000;53,556529;9,9784425;11,75;11,75;58,5;0;0,2599999999999998;6024;1032;0;3447;0;10503;0;0,0011764112903225805;0,0031339596774193545;173,2444172363083;114,33915273242012;62,05904395348622;163,22616710199495
1663234991000;53,556599;9,9783109;11,77;11,77;58,5;0;0,019999999999999574;468;1037;0;3453;0;4958;0;0,000555331541218638;0,0014794032258064517;171,10284990136003;113,13717162154666;61,26155624269592;162,14114749560872
1663234992000;53,5566672;9,9781807;11,1;11,1;58,5;0;-0,6699999999999999;-15277;870;0;3256;0;0;0;0;0;169,00818865795105;111,87001233544203;60,44146683597926;160,28400128966922
1663234993000;53,5567326;9,9780568;10,85;10,85;58,5;0;-0,25;-5472;812;0;3183;0;0;0;0;0;167,00244642732358;110,6052737032402;59,610158187652914;158,49434418461922
1663234994000;53,5568013;9,9779326;10,69;10,69;58,5;0;-0,16000000000000014;-3437;777;0;3136;0;476;0;0,000053315412186379924;0,00014203225806451613;165,06546604902218;109,3546390080153;58,76537452076288;156,83939458764672
1663234995000;53,5568624;9,9778079;10,52;10,52;58,5;0;-0,16999999999999993;-3595;740;0;3086;0;231;0;0,000025873655913978494;0,00006892741935483871;163,1961838603895;108,11862685025142;57,91128807230649;155,19158979132848
1663234996000;53,5569209;9,9776802;10,38;10,38;58,5;0;-0,1399999999999988;-2918;711;0;3045;0;838;0;0,00009386200716845877;0,0002500483870967742;161,3866578260848;106,90050279940596;57,04861707396305;153,69316151362725
